M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522382778799624 15.314139425534863 1768118.0288532411 3.7593720233430177
0.26314539871844456 15.045916048833442 1454265.0145037347 3.9582875785198404
0.27435047646009053 14.808739539834649 1201451.9233628474 4.164860791540293
0.28585226229947525 14.598541316678418 996926.2278337498 4.379385637284163
0.29765137782308965 14.411762012665326 830548.1193711443 4.60201401343813
0.30974994117262855 14.245475907067796 694349.28648524 4.83315791573332
0.32214450559414193 14.097277189346283 582540.6430060474 5.0731144723887045
0.3348389153009777 13.96503430659107 490357.5581616614 5.322193596318781
0.3478321951866319 13.846832765078677 414005.74449120887 5.580647481017949
0.3611290971085261 13.741099555903698 350509.9541031768 5.84887944724144
0.3747241576534423 13.646656833945313 297617.50131554157 6.127252973295214
0.38862179572607675 13.5622398276562 253339.63964960314 6.416134519640674
0.40282160451545335 13.486806424926499 216182.72492704247 6.715905944186555
0.4173232193174346 13.419482968699356 182594.57565228167 7.026965109782581
0.4321276056800942 13.359459768525634 158503.60530526293 7.349726522163101
0.44723385839305024 13.306059949936953 136157.00627454484 7.6846219999761285
0.46264502406681507 13.258597912916656 117201.87155169551 8.032101378674817
0.4783559614095247 13.216562240275483 101086.554352449 8.392633250216024
0.49437012770110117 13.179410059793888 87346.59588485298 8.766705740710115
0.5106854037332751 13.14674816342935 75599.07113585505 9.154827328393715
0.5272995724927477 13.11816503955502 65558.7126393753 9.557527704559659
0.5442164650262544 13.093271399476889 56935.02576295068 9.975358680371647
0.5614285864667244 13.071741157514914 49527.81313230286 10.408895142823305
0.5789382006040021 13.053277386123467 43152.23992305225 10.858736063464258
0.5967411474280983 13.03762953948275 37324.737825227036 11.325505563922729
0.6148371741549339 13.024470767512637 32897.64608726277 11.809854042694884
0.6332232574874914 13.013677959642973 28783.464088214983 12.312459368153496
0.6518959530927678 13.004943819014075 25219.9405621616 12.83399202782338
0.6708524490999294 12.998144018524586 22124.086344025684 13.37516447954886
0.6900898660525311 12.993051563728406 19432.75197938062 13.936798637694794
0.7096013258513995 12.989537368363374 17089.162271740654 14.519696606266669
0.7293890144715328 12.98741239379532 15048.357185652374 15.124695260640781
0.7494415343638234 12.986540442711169 13265.16144515425 15.752667981376053
0.7697581122696489 12.98680614170699 11706.835803615513 16.40452650594676
0.7903317527064766 12.98805002165736 10342.827479128886 17.08122290875105
0.8111567130477284 12.990195812427666 9148.03017519171 17.783751720649402
0.8322266325933662 12.993089400514933 8099.653414687582 18.51315220024148
0.8535352633011936 12.996665968590271 7178.306527139311 19.27051077010215
0.875074736726321 13.000793250252276 6368.017244101489 20.05696025841358
0.8968387200757795 13.005393870787067 5655.32590526413 20.87363160338809
0.9188173486675765 13.010385488529266 5026.976644066384 21.721842382850127
0.9410054384800383 13.015679636013187 4473.019308782823 22.60289857630471
0.9633886670791137 13.02117753240961 3961.6489284415416 23.518168730334022
0.9859628166466416 13.026820823163735 3551.202376019255 24.469087733881125
1.0087141693255706 13.032545205819787 3168.573310381878 25.45716088548946
1.031633112953322 13.038258403175828 2829.700315477207 26.483968276722756
1.0547100503890063 13.043910718696347 2529.1686378974505 27.55116951786363
1.0779312279818842 13.049429955520624 2262.736419093879 28.660408788369278
1.1012872213520162 13.054752903429932 2026.0348141644645 29.81356179725523
1.1247632046110911 13.05982677944089 1815.5866759035707 31.012573276329164
1.1483461966868964 13.064598222422731 1628.4349488881269 32.25947124196534
1.1720235701734567 13.068995089956926 1461.7467004789241 33.556392788104674
1.195780577558861 13.072976367426831 1313.3462146961776 34.90559153178143
1.2196038711354693 13.07649110821936 1180.9339017181192 36.30940046895648
1.2434767824003587 13.079484880072656 1062.704864923055 37.76995709180242
1.267385667858886 13.08189971514955 957.0686863927987 39.290257846158404
1.291311211050872 13.083704645799317 862.7206655318624 40.87310296989541
1.3152396716067827 13.084844056402975 778.2517272781224 42.52096851151144
1.3391524098025211 13.085274491677893 702.640156552437 44.237197022895295
1.363032719330406 13.084952304961027 634.8830375475535 46.02511609887412
1.386861606180938 13.083838265683688 574.1428471725226 47.88765814813716
1.4106220086493348 13.081890743724365 519.6028486464899 49.829029113590444
1.4342945319813283 13.07906040715905 470.64994785204357 51.85239639558797
1.457858688542255 13.075324319171932 426.62715775093494 53.9622604574039
1.4812961650273668 13.07063312557375 387.0347950655975 56.16279296705279
1.5045866356069746 13.064951068464344 351.4167078122113 58.45809677878676
1.5277101338604993 13.05824085069531 319.3435238420798 60.85339971935471
1.5506457578825514 13.050470955674353 290.4077543345148 63.35368221880031
1.5733714653415045 13.04160732554989 264.34635386694663 65.96424562999262
1.5958653502446103 13.03160926793522 240.79510561422518 68.69073817919045
1.6181043533530157 13.02043734821057 219.52688875389376 71.53918312175783
1.6400790565147227 13.00809901808838 200.29762508741854 74.51600930572447
1.661750238560303 12.994522173608068 182.90073888439443 77.62808436867536
1.6829679258263261 12.97970153460206 167.255319788542 80.8908443678679
1.7017605985175672 12.962791171553244 154.15772204001303 84.42663321113768
1.7175445240522944 12.942014311978795 143.2703986354388 88.28630458352188
1.7306360031596544 12.91680353040667 134.06433631583178 92.4844627749473
1.7413098057245098 12.886915475622814 126.11113685040063 97.03603737030768
1.7498150291918635 12.852310713057419 119.1511459381633 101.95744369746788
1.7563990741646873 12.813087142282637 112.96878541615591 107.2664610349459
1.7612642940195253 12.769381502284853 107.40278940865922 112.98232122976246
1.7645817863722484 12.721329125198967 102.33550940455655 119.12596488094019
1.7665318434455894 12.669184172810368 97.68066711669925 125.72027240171047
1.7672410465425077 12.613092571752063 93.3584776908104 132.7901146454327
