M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224333724401915 15.314002875706452 1767984.4369602788 3.7594595789427894
0.2631554402024391 15.04567831085899 1454068.888849333 3.9584685351254656
0.2743662369948904 14.808423199862355 1201183.7918966413 4.165143481965259
0.2858732843308692 14.598152419729885 996649.050391907 4.379774846405356
0.2976774522864607 14.41137816024067 830168.410905601 4.602520281556383
0.30978103285205477 14.245101770636486 694035.425581217 4.833789870680625
0.3221833861680439 14.096854623206099 582233.1033539932 5.073881137729835
0.3348850666183575 13.964519035938267 490010.69747407845 5.323104412238239
0.34788611188653756 13.846362822423709 413709.62483420974 5.581703994593211
0.36118832056826844 13.740678476935171 350281.22889236367 5.850099091447562
0.3747908637196354 13.646244645497331 297371.006884619 6.128646508503301
0.38869840301421044 13.561775860477397 253124.085257482 6.4177132186405705
0.40191281292392134 13.490101036545056 218202.9129292176 6.726416652882427
0.4117767045222489 13.433359587510036 195066.96458064363 7.081025697545718
0.4191447072763309 13.381255977945255 178522.8083892212 7.485252420388347
0.4247543009618164 13.328813190311092 165771.15316966656 7.938673723906264
0.42912994078314276 13.273509676512774 155289.72216898118 8.440775241647854
0.43265444192798636 13.214052565627041 146206.56010675684 8.990819309970254
0.4356105126783692 13.149655624205758 137893.73693568088 9.587947889251236
0.43822458206150006 13.079802245435348 130075.9243762073 10.231213891455527
0.4406763221383845 13.004385608235317 122498.97678909145 10.919637766838504
0.44310212873029686 12.923554894844521 115055.50622557543 11.653493944695626
0.44556997093504297 12.837386173132641 107733.42168214387 12.433133298063842
0.4482170956847591 12.746246182363253 100407.82383982692 13.258105535815332
0.4511056337574898 12.650507859781277 93178.09898033111 14.12876672377403
0.45429696132838016 12.550569703396546 86045.94131075183 15.046112797275615
0.45785672167032937 12.447058331275013 79077.45285556403 16.009734202093625
0.461822990926329 12.340476137658314 72260.7803764614 17.021044302766235
0.466241898766668 12.2315391273846 65714.27232881893 18.0811663222672
0.47113502994416295 12.120821476273736 59459.73737507597 19.189420917585515
0.47653147503417076 12.00899018066796 53535.44029774809 20.348309367826392
0.4824713642401849 11.896909843920119 47975.1593441329 21.5588060341827
0.48894240854354526 11.785008559575946 42812.29854706554 22.822080447388796
0.49596202315806015 11.673865868286805 38049.580665034824 24.139516179425126
0.5035338401407281 11.564254323372055 33699.083489409764 25.51273461643228
0.5116548023031874 11.456582438749942 29749.924910486872 26.943633349258622
0.5203152231955688 11.35123991380469 26192.832075188613 28.434456886770395
0.5295043279142329 11.248721339219083 23006.243282277144 29.98793890701662
0.5391857858589773 11.149383293650185 20177.0768015183 31.606496526408392
0.5492979806732886 11.053586231379542 17683.759236019396 33.2958355302324
0.559708710970949 10.961879913976137 15504.356823997428 35.06507133935415
0.5705780527341816 10.872828841490962 13572.61180555628 36.906128312186326
0.5821212921973608 10.785958656630715 11848.340793356643 38.81049633454461
0.5943310045755568 10.7019778086984 10321.137373978 40.78070146443309
0.6071908753073477 10.621360924204605 8972.891560406708 42.81822349637009
0.6206740330434093 10.544578237481407 7792.430793893867 44.927178525548236
0.6347573820035881 10.471626346517997 6762.530996464633 47.11045979955914
0.6493925480049371 10.402532444138213 5868.479571248889 49.3712565551584
0.6645575913963201 10.337399190150313 5091.941228831338 51.71304998945847
0.6802154099360378 10.276161912743554 4420.122110861672 54.139348138155974
0.6963255424138997 10.218646845681558 3840.4785950925425 56.653326592319104
0.7128601417875221 10.164784360208074 3339.1574441636653 59.260192574955326
0.7297814903038649 10.114333170121991 2906.9693478202335 61.96315262172295
0.7470498438375627 10.067113236051268 2533.6275847838288 64.7677059396017
0.764639124896671 10.022877996477998 2211.1772607444987 67.67724727759078
0.7825094380805775 9.981515649041228 1933.1440366611655 70.69768850180623
0.8006265635698026 9.942727270515023 1692.2420770933838 73.83420934692523
0.8189610589537978 9.906354114205145 1483.844647847375 77.09236293185788
0.8374735234459543 9.872171586811366 1303.0968429437798 80.47816804248797
0.8561364107389952 9.839982520960731 1146.4435480664392 83.99752790451456
0.8749199525719393 9.809536571373094 1010.454186996056 87.65726944541028
0.893785200104428 9.780720300083512 892.0667460032572 91.46481786119843
0.9127025050552677 9.753340200027841 788.9347313468576 95.42730246764765
0.9316494590774266 9.727182479814529 698.8879320147385 99.55260715018146
0.9505957394369053 9.702071887418176 620.2395807866783 103.84952842155128
0.9694982737880147 9.677907020666423 551.2235765405164 108.32701876002548
0.9883356497519177 9.654479311470894 490.8568275433603 112.99476883361001
1.0070822425170471 9.631708471987364 437.8702457502829 117.86245774263631
1.0257051332768692 9.609400358606072 391.2207778865286 122.9416309641653
