M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224244955530534 15.314016015171445 1767979.025471272 3.75944500251473
0.26315437362019584 15.045709171790149 1454110.998801716 3.958438408706811
0.274368422743645 14.808294156150856 1201224.143686178 4.165096417839471
0.2858705223055375 14.598206768342129 996710.7321201215 4.379710047521105
0.2976730350759829 14.411455342258487 830174.812804403 4.602435992586984
0.30977553611921455 14.245190233496098 694085.7015072551 4.833684654663495
0.3221791649810651 14.096845774618533 582280.1953803154 5.073753491768835
0.33487705794922146 13.964659522722132 490074.6985213677 5.32295276402351
0.3478771725712799 13.846413592452613 413752.0752097789 5.581528086070217
0.36117792409355925 13.7407558112711 350307.17153774406 5.849896019350248
0.3747804840755294 13.646285288135457 297405.79167438485 6.128414480562947
0.3886858752358349 13.561845833837252 253164.66838628444 6.417450357212534
0.4028911383750745 13.48646605774479 216014.21311286552 6.717385957828586
0.417398408974435 13.419170472496663 184737.20854545955 7.028619620971796
0.43221119333836266 13.359138750840776 158368.39351165143 7.351566354797092
0.44732527398539235 13.305744163411104 136033.61682093728 7.6866585088190895
0.4627439539195805 13.258280341523072 115782.45956001137 8.034346479665592
0.4784630228480585 13.216260205160228 100986.75393456483 8.39509945277463
0.49448414216908787 13.17916495974318 87251.28682160056 8.769406182189023
0.5108081319192723 13.146528538122475 75522.54463247154 9.157775810831629
0.5274301960840131 13.117964809179892 65480.84870243734 9.560738733907677
0.5443568532178467 13.093058378725933 56870.2847600177 9.978847508374043
0.5615770823022475 13.071559993668469 49467.379615681566 10.412677811748809
0.5790956368485007 13.053114346251164 43097.20728085251 10.862829453898744
0.5969085161940726 13.037470575319096 37601.732169388575 11.32992744584896
0.6150138348144846 13.024369194858389 32854.98272695686 11.814623130102698
0.6334083981100778 13.013560870006133 28744.18417432331 12.317595377441624
0.652092243756247 13.004860807147026 25184.88375237863 12.839551855704158
0.6710585539534306 12.998087434544587 22092.608201336272 13.38113839358552
0.69030528057843 12.993010118980202 19405.283536774896 13.94320784630287
0.7098300885669424 12.989506322987998 17065.84303268379 14.526565611662756
0.7296256802039185 12.987400484174284 15025.340641860952 15.132049930998168
0.7496911339794537 12.986535159091318 13245.208200010178 15.760535638931902
0.7700173346503596 12.986816628161165 11688.874655397902 16.412936021402807
0.7906027251841988 12.988069172695205 10326.226001484978 17.09020480244424
0.8114375940416501 12.990220005129304 9132.850706472329 17.79333827100713
0.8325190230914298 12.99314595793218 8085.273731135402 18.523377560078327
0.8538400760349859 12.996718193609231 7166.145455937811 19.28141109136107
0.8753899886404801 13.000853242001085 6356.989488301412 20.068577199865263
0.8971654233310584 13.00547559614598 5645.576133800919 20.886066953903185
0.9191559297869014 13.010465223791607 5017.920389496379 21.73508742473312
0.9413538820764694 13.01575568252413 4464.752556400859 22.616990250519436
0.96375017252811 13.021276610119996 3976.498304914574 23.533155579668303
0.9863341074726959 13.026924420705837 3544.6288730780584 24.4850212758048
1.0090975592900604 13.032638206682318 3162.444154542887 25.47409581846096
1.0320229173964404 13.038374338837544 2824.0323013254265 26.501961078857445
1.0551145776735231 13.044010537482091 2524.469096349591 27.570194865481948
1.078348231375752 13.049530118657636 2258.2976728791155 28.680596648876946
1.1017142223380578 13.054847429145754 2021.9622452333697 29.835000639435936
1.125200066605871 13.059922437615386 1811.8405049184657 31.035337134005715
1.1487945876423418 13.06467880229344 1625.0527107064365 32.28363893016063
1.1724835135430676 13.069069972859461 1458.8578581680908 33.582048249034386
1.1962515706070471 13.073052900524702 1310.5812698879727 34.93282420828166
1.2200844635308639 13.076556905811316 1178.3760087865905 36.33815529579505
1.2439673042178125 13.07952991673985 1060.4502164754927 37.80047878241524
1.2678848384537 13.081944929989508 955.0039228696912 39.32265453697124
1.2918198875987021 13.083731241785985 860.8578877391421 40.90749009475943
1.31575688496924 13.08485552263967 776.5217588509307 42.557290342626686
1.3396787446073661 13.085275626380591 701.0560170601746 44.27575546612956
1.3635660272903702 13.084935681401246 633.4644716744832 46.06585781848098
1.387403119989865 13.083799837956436 572.8383829394539 47.93091733266178
1.411170104567894 13.081831004317701 518.4053665023614 49.87475611910603
1.4348482753954341 13.078985467890835 469.58111400737846 51.90096188771032
1.4584189975960227 13.07522568998471 425.62779484131846 54.0136200576384
1.4818628263937426 13.070511420419685 386.1460179900784 56.2172769240064
1.5051573748236915 13.064796055791291 350.5813008639611 58.51583145729075
1.5282859118799663 13.05805889378253 318.58134116567265 60.914507259064294
1.5512245315744886 13.050258965399399 289.7167824527521 63.418381358487345
1.5739517822371125 13.041364843445935 263.7043679449809 66.0327711116992
1.5964510171161717 13.031330813711799 240.2205600660536 68.76334204399369
1.6186894433244556 13.020128487326796 218.99692724632743 71.6161361228478
1.6406635074159208 13.007749993648513 199.80644199633153 74.59760245060507
1.662335234563273 12.994134713133617 182.467378716991 77.71463060359352
1.6836887189888683 12.979260321334802 166.7500159386257 80.97458687006548
1.7047002921472003 12.963098133670371 152.5314736581506 84.38535366794927
1.7223134312110178 12.94530350964173 141.16732975932698 88.15871109713713
1.7324788332110657 12.921795766252659 133.66433396642262 92.63073672669054
1.7367514303307972 12.890672257037853 128.55955699698364 97.8142357532018
