M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522414024574694 15.314079170440314 1767990.31583286 3.7594222220186992
0.26315148297648316 15.04579171189282 1454135.832681914 3.958391326527132
0.27435995799394 14.808545083598991 1201267.3104031358 4.165022865572254
0.28586394386911546 14.598358703220702 996766.4526334394 4.3796087798741725
0.297666194103819 14.41154759625096 830296.0251187444 4.602304266726514
0.3097668070902698 14.245290875559322 694142.2625172359 4.833520225326939
0.3221665900775645 14.097028766866826 582358.8583954102 5.073554010691633
0.3348659658899193 13.96469312066112 490147.0140009276 5.322715774502364
0.34786315433287746 13.846561883248562 413830.69369372213 5.581253185204776
0.3611625839191832 13.740868756398093 350375.2791730958 5.84957867061803
0.3747623281474725 13.646414083506194 297484.46689771005 6.128051883639479
0.38866603262237615 13.561994000973115 253210.57302075025 6.417039578399122
0.4028689795175629 13.486571746038258 213288.35346431017 6.716923922687898
0.41737572798705264 13.419282722266052 184792.00111537988 7.028103106491191
0.43218503411411235 13.359255687573894 158402.9907301212 7.350991981045906
0.4472964676620311 13.305859206838035 136077.37489362736 7.686022730063569
0.46271384359858314 13.258357015924913 117126.15301230105 8.033645574902152
0.4784301225098773 13.216362356964444 101020.7807452595 8.394329515638812
0.4944488382423165 13.179242719968908 87285.01615133217 8.768563110194386
0.5107697909251282 13.146601434407495 75546.25067278484 9.156855293889414
0.527391108774846 13.118009352699552 65504.96596134188 9.559736242074013
0.5443124531200277 13.093142229292402 56889.8709139251 9.977758278767979
0.5615308046575372 13.071617506165227 49485.6094717891 10.411496834579749
0.5790470247326337 13.053156633218098 43115.18171237852 10.86155145753736
0.5968559933382059 13.037530288301616 37617.131939670275 11.328546880871457
0.6149590368859792 13.024387408906183 32868.19187629443 11.813134152231813
0.6333500816371072 13.013591345908416 28755.4731031217 12.315991829303261
0.6520302853506365 13.00488877807258 25195.29309094443 12.837817352118924
0.6709945156019179 12.998097188908352 22102.74711268104 13.379273207875313
0.6902384172020148 12.99301995677672 19412.37334831418 13.941206737299467
0.7097573261112782 12.989517100510803 17072.57794006721 14.524420927129489
0.7295513850623062 12.987405218421518 15031.981593478286 15.129753592032722
0.7496130989300198 12.986532327097507 13251.099588247247 15.758079112441855
0.7699364921241004 12.986808834982895 11694.64033224936 16.410310290614778
0.7905183739788577 12.9880647651327 10331.462573639421 17.087400335297577
0.8113499444589648 12.990220961981917 9137.616378401734 17.790344986271737
0.8324273154517045 12.99313174472737 8089.382024193443 18.52018479102203
0.8537457116773546 12.996696666619984 7169.953775574062 19.278007546778664
0.8752912106124593 13.000846411984885 6360.297724877916 20.064950922264387
0.8970628523088858 13.005453024377859 5648.5170149125215 20.882190109981135
0.919050941289923 13.010434395531032 5020.757747614949 21.73095166003101
0.9412452201846035 13.015733926285266 4467.33768596234 22.612590091460458
0.9636384859264702 13.021236669098553 3978.908367451489 23.52847586434472
0.9862183902190174 13.026891038422585 3546.60611810264 24.4800459130417
1.0089774484895915 13.032612477081207 3164.2913142077086 25.468807723357468
1.0318997105839058 13.03834406617799 2825.75038924015 26.4963437266997
1.0549881756526656 13.043980785476275 2525.9061296195673 27.56425983419581
1.078217919263043 13.049500628596023 2259.730330920906 28.674292656641562
1.1015805643594483 13.054817926894836 2023.2127319558397 29.82830595439577
1.1250640144976085 13.059892112129084 1813.0213218277572 31.028228630801383
1.1486547134439773 13.064649855560814 1626.1053202733283 32.2760919897073
1.172339024724082 13.069046496646623 1459.746186689262 33.57403665040772
1.1961050311652532 13.073025472808332 1311.473992816196 34.924320012030016
1.2199343796226916 13.07653655736294 1179.1239223796072 36.32917570160726
1.2438141112891108 13.07952146155587 1061.1829197004529 37.790947349354845
1.267729840894784 13.08192194292204 955.658334815446 39.31253748514544
1.291661227268215 13.083721764352523 861.4022315474615 40.89675136426598
1.3155948346391386 13.084855402273085 777.1119964679484 42.545947341150054
1.339514558520608 13.08527581338622 701.5528593940252 44.26371388277268
1.363399937311426 13.084943461542363 633.8995048834994 46.05313431425216
1.3872336786523902 13.083812809389247 573.2458119090558 47.917407509322615
1.410998633598244 13.081849370026552 518.7795096872344 49.86047548493267
1.4346757851455312 13.079007484887846 469.9219487121144 51.885794646188685
1.458243362535519 13.07526000397746 425.9249725223513 53.99758007267191
1.481686054407653 13.070547885732656 386.4059701605171 56.20030885247681
1.504979699059946 13.064845200954233 350.85027345241593 58.4978001619291
1.5281059767433265 13.058116397103467 318.81620150535946 60.89542241149959
1.5510433692216645 13.050325555917224 289.9241974760043 63.39817462098064
1.5737702643847526 13.04144060522247 263.9073286344646 66.01136914582447
1.596269235427815 13.031416437006108 240.39706669198816 68.74066610564988
1.618506281470944 13.0202240244527 219.15371331042917 71.59210162059715
1.6404810058059613 13.007859663349514 199.9632830682041 74.57211846364592
1.6621541825389088 12.99425270471602 182.59555274472115 77.68759935526711
1.683506611563863 12.97939383480224 166.89362753008237 80.94590315234626
1.7033138523505866 12.963154490365248 153.3144245595158 84.42991990329668
1.7180428057520916 12.942971995854519 143.11103690529507 88.37833852200006
1.7281350495354748 12.916847801942838 135.2886757913024 92.82396706761693
1.7343425512784727 12.884285392067598 129.0657824173961 97.78193577666528
1.7372914689204229 12.845381497990827 124.00006327065351 103.26852578159354
1.7375072917767032 12.800340628217953 119.7717424952515 109.3012208174201
