M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224093945746395 15.314068478704415 1727240.8383823829 3.759412178862008
0.26315012049473585 15.045834470502587 1454242.586960143 3.9583705696995564
0.2743580708555632 14.808618491863069 1201308.0643563028 4.164990439237716
0.2858626870403516 14.598329604667114 996784.8566393545 4.379564135166351
0.29766321620007846 14.411598373289461 830346.6983202457 4.602246194594454
0.3097634031791801 14.245312860513291 694219.1357041573 4.83344773609075
0.32216362969225026 14.097046296707374 582370.0231484565 5.073466069277085
0.33486025903310246 13.964815673534112 490179.6584514008 5.322611298045041
0.3478576317747584 13.846604172965534 413872.3234939664 5.581131996232509
0.3611553428938029 13.74092367716681 350406.0588906969 5.849438769437064
0.3747548525469549 13.646457108582176 297483.5588009102 6.127892035947485
0.3886572700248899 13.562041536237235 253242.62160025892 6.416858491114439
0.4028593808912086 13.486625664380547 216092.2365126953 6.7167202407042055
0.41736517194688755 13.419309298623874 182514.5584751578 7.0278754092238
0.432174039454006 13.359276957414016 158429.54547025874 7.350738778755451
0.44728460424873806 13.30588635531052 136094.0440527196 7.68574245994033
0.4626987946548024 13.258420242311237 117141.7867293922 8.033336596894324
0.47841517523930266 13.216396513857326 101031.4050397533 8.393990108005594
0.49443333892164454 13.17930832246542 87299.42589327664 8.768191464763774
0.5107528112591652 13.146629811894744 75558.15276942657 9.156449510999119
0.527372789315263 13.1180399601697 65515.27606221737 9.559294325172084
0.5442933005350129 13.093166661417252 56898.114771774395 9.977278128647876
0.561511088498457 13.071639993973237 49495.99472575118 10.410976243223041
0.5790250344505454 13.053181237732785 43123.97328502178 10.860988101535236
0.5968337293547022 13.037523781969467 37624.21453603542 11.327938314393384
0.6149347063749583 13.024404389403369 32874.07509241782 11.812477799508505
0.6333258330344959 13.01359901998279 28762.30681867602 12.315284976587547
0.6520033575718743 13.004924484710392 25200.651303632538 12.837051891705922
0.6709648258535148 12.998106839138606 22106.374060691858 13.378451032453393
0.6902078423221665 12.993032694062196 19416.54033029577 13.94032465106421
0.7097270228801336 12.989521193614841 17075.425529666973 14.523475557577553
0.7295198055962094 12.987395543471623 15035.219842871113 15.12874137863945
0.7495793908149102 12.986543077523528 13253.644544693629 15.756996294532774
0.7698992131063096 12.986812930688668 11696.575184929126 16.409152894370894
0.7904805680563364 12.988070039247853 10264.795528760784 17.0861641598288
0.8113112681066005 12.990214419264678 9139.636126450974 17.789025588687103
0.8323869467132826 12.993114505802149 8091.375562324947 18.518777470421053
0.853703248093651 12.996690449900933 7171.492422524473 19.276507327079422
0.8752474904597113 13.000832227297925 6361.912085295292 20.063352533779817
0.8970181294152291 13.005437833005 5649.965036118329 20.880477399611657
0.9190038021445149 13.010437000217886 5021.955009186919 21.729128719592435
0.9411972779738441 13.015720342312184 4468.459864778443 22.610650622304707
0.9635873327853797 13.021228852292678 3979.937030859015 23.52641318476098
0.9861670175277416 13.026875696782376 3547.5264678506287 24.477852931843824
1.0089252222090688 13.032592442922041 3165.124263533909 25.466476911483205
1.0318449142018813 13.038323891572396 2826.4767609308897 26.493867086660842
1.0549322895054452 13.0439683627382 2526.414244242339 27.561643899276106
1.078160760651653 13.049486335994116 2260.320945637626 28.671514112149016
1.1015225435600717 13.05481069612805 2023.749021370312 29.82535522366123
1.1250033646626068 13.059877961491331 1813.6704548506523 31.025095523143715
1.148593134703747 13.064639430533232 1626.53631103426 32.272765656278246
1.172275963418833 13.069040122679775 1460.0763580826467 33.57050553656073
1.1960402341305416 13.073020127991178 1311.8576737216204 34.92057180591133
1.2198681348250229 13.076523008383454 1179.4863067244278 36.32521798279935
1.2437469878348624 13.079506984812816 1061.4684810273984 37.78674643303476
1.2676600811941148 13.081923302225588 955.9547887181354 39.308078486111725
1.291590757304266 13.083716178300337 861.5766203641163 40.89201839274719
1.3155238566645235 13.084854067708388 777.3529252529917 42.54094806808829
1.3394423932785497 13.08527511779694 701.7639867745683 44.25840675006973
1.3633264007609505 13.084941325075425 634.1043884122494 46.04752666366401
1.3871593721947317 13.083815787938088 573.4460799941152 47.911453338546465
1.410924315180979 13.081855841460465 518.9550314411513 49.8541816276183
1.4345990099820636 13.07902080058893 470.0630491684258 51.87911007835804
1.4581663908778983 13.075273403305658 426.05831975185737 53.99051090324644
1.4816084838880463 13.070564998995314 386.5453183160795 56.192806767061036
1.5049011852114822 13.064867371932353 350.96308790439764 58.489853472811966
1.5280263389058655 13.058140244458558 318.9213457437112 60.88701145170596
1.5509642734038385 13.050355608424455 290.03902793939494 63.38926927950492
1.573691303125883 13.04147455821207 263.99872033416165 66.0019371085416
1.5961872998917497 13.03145711697682 240.47654060769204 68.73067267691842
1.618425562574342 13.020268414507283 219.22860777745575 71.58150952870953
1.640401321577272 13.007905946350837 200.02415746352005 74.56088764849947
1.6620715008468965 12.994309087467022 182.65031054000832 77.6756867364529
1.6834259347045186 12.97945294099997 166.9517991665398 80.9332623756481
1.704438553906282 12.963309913531427 152.70328085945062 84.34148537193674
1.7250868631939853 12.945857695337537 139.803511526232 87.90845393365834
1.7453474525986026 12.927058700321522 128.10765328709087 91.64286947884901
1.7651990319379927 12.90689427351658 117.48705256317183 95.5546691618702
1.7841372463276917 12.885457591504263 108.03534487298111 99.69182393892032
1.7988248172644896 12.86162073907082 100.70490589534108 104.33408181632632
1.8090309066918426 12.832887067844613 95.02110713971561 109.54935353316638
1.8154011997075143 12.798450807799629 90.49318798533297 115.35582575788172
1.8185137931642843 12.758128048286768 86.77868824387899 121.77161857332533
1.818887436466571 12.712111913492022 83.65649097480902 128.81687901981644
