M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224120694327823 15.314051480197346 1768065.2102050388 3.7594198979504245
0.26315207910959354 15.045750541919125 1454096.151020612 3.9583865232212654
0.27435964356288456 14.808551237315033 1201367.8336090676 4.165015361832876
0.2858641885084617 14.59832618000955 996756.8587659753 4.379598448681477
0.2976655667126456 14.411569498900262 830334.4325535822 4.602290828286872
0.30976554263822803 14.245316360016224 694170.1113672046 4.833503450610517
0.3221654066674929 14.097033290698526 582350.6772206748 5.073533660163095
0.3348647151586327 13.964767207370874 490183.58902886626 5.322691597566443
0.3478618636687182 13.84653214079138 413833.1428859652 5.581225140784623
0.36116051204442995 13.74088497146986 350384.6290193453 5.849546295951547
0.3747605572700642 13.646426231877859 297481.7025037139 6.128014893084519
0.38866408216308673 13.561974323326003 253222.24347800564 6.416997672710389
0.40286680126608915 13.486582898769578 213289.96460818104 6.716876788265913
0.41737297635917325 13.4192744674316 184802.72790516185 7.0280504145829035
0.4321816727414301 13.359260042150662 158409.1507753208 7.35093338689399
0.4472935100882614 13.305865344679361 136077.8346991784 7.685957872000148
0.4627103950825345 13.258391544684773 117130.17443770722 8.033574073383363
0.47842674472498614 13.216347082861951 101018.76805923227 8.394250972215636
0.49444515502039327 13.179251039061315 87286.64567991304 8.768477106415126
0.5107658650733967 13.146600645473253 75549.55310792867 9.156761390128937
0.5273870000014422 13.11802176232281 65509.892160071155 9.559633976284102
0.5443080241849216 13.09313224657421 56891.39951285458 9.97764716514317
0.5615258110493876 13.071637806183515 49488.286662315855 10.411376362132254
0.5790418849658865 13.053164271547656 43117.61185707545 10.861421088574717
0.5968509250348518 13.037512255193969 37618.21541933378 11.328406049369132
0.6149534983562718 13.024406862836505 32870.05401929683 11.812982262093575
0.6333455444504654 13.013588365845102 28757.135777118197 12.31582825250058
0.6520242658972173 13.00489007353333 25196.42092351696 12.837640212345494
0.6709874806565715 12.998095592653986 22103.156979034902 13.379082943124505
0.6902315932961798 12.993026348485493 19412.783654890645 13.941002607979751
0.709751300543885 12.989511315805492 17073.97735878185 14.524202152755569
0.7295449363321314 12.987402123026227 15033.193097498515 15.129519348605376
0.7496050239318858 12.98653758065658 13251.926771725095 15.757828529640726
0.7699282416945 12.98680747274994 11695.2241575288 16.410042448790996
0.7905084589155442 12.988071495930884 10331.611066613641 17.0871142622507
0.8113409890419819 12.990218112511434 9138.05159707277 17.79003965379433
0.8324178595482465 12.99312237248937 8089.952453014569 18.519859111194723
0.8537360610219484 12.996697173503359 7170.3313757581245 19.27766036799589
0.8752834542591381 13.000835106103622 6360.626310250935 20.064581024970465
0.897050774074935 13.005450376659121 5648.705671299732 20.881793755908273
0.9190393783325732 13.010435277050751 5021.118868213568 21.730529796113025
0.9412340167767476 13.015730375886971 4467.548463773598 22.612141260004236
0.9636250009500211 13.021237886501657 3979.0836194242115 23.5279985190028
0.9862063803578933 13.026880588821077 3546.87258361877 24.479538412699664
1.0089655671388298 13.032602181317396 3164.442002511483 25.468268325560356
1.031887624712553 13.038332068386591 2825.9090647206694 26.49577058058185
1.0549762737716604 13.043968928009779 2526.098792952241 27.563654451737907
1.0782046591083596 13.049495104406528 2259.8591119358366 28.673649642123614
1.1015671403906946 13.054819461680193 2023.3869759995869 29.827623091471345
1.1250495252061496 13.059890788225259 1813.0961365597414 31.02750356101818
1.1486405696804112 13.06464610869974 1626.2343263337502 32.27532220228791
1.1723246032560335 13.069046520803877 1459.8444683354005 33.57321947122564
1.1960892918770234 13.073021099139579 1311.5392189524985 34.92345259171107
1.219918656456853 13.076528883925976 1179.2223618555372 36.328259794301836
1.2437985246318317 13.079516115966445 1061.2291621081345 37.78997515928146
1.2677133269405112 13.08192147559049 955.7349490102542 39.311505567354274
1.2916456752488934 13.083724427606223 861.4372025571492 40.89565604130856
1.3155784059243794 13.084853548827127 777.1671651943501 42.544790388336516
1.339497687401217 13.08527347821206 701.6065774753699 44.26248568210995
1.3633828148934575 13.084942962498479 633.9563661367466 46.051836564874165
1.3872166620602187 13.083812508028442 573.301713186354 47.91602956464963
1.4109809536705773 13.081852673395787 518.8067032804314 49.85901892651374
1.4346575370999737 13.079011080578717 469.9528330189251 51.884247665200256
1.458225665009686 13.075258702500797 425.96422704816206 53.99594408294277
1.481668076897438 13.070551910091105 386.4427586656886 56.19857821019297
1.5049615055749472 13.06485084639241 350.8721707068006 58.49596108619672
1.5280874221281586 13.058123398400276 318.83690258770224 60.893475888588874
1.5510243807387998 13.050332511521 289.9538793206013 63.39611368204514
1.5737517124857312 13.041447351793275 263.923917468264 66.00918631211529
1.5961743683341996 13.031411953744378 240.4745586380119 68.74189660542325
1.615165622124439 13.018816025281698 221.69361939871519 71.75235620030728
1.629471925790015 13.000643963358707 207.27354150124347 75.13382926706521
1.6398494542692985 12.97608804380474 195.7670085262306 78.89499192605108
1.6469760322110012 12.945185787126126 186.29188188722586 83.04494964694072
1.6513731880272204 12.907996681401874 178.2843063364436 87.59354684983983
1.6534961707004194 12.864917595761806 171.32627685445328 92.55141344831713
1.653715804757054 12.816234810300317 165.12154082279844 97.93075427258891
