M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522406091090391 15.314090620460004 1768034.9001467198 3.7594100741531205
0.2631500601753156 15.04580643389598 1454167.2498438638 3.958366219774288
0.2743568252923882 14.808631032892764 1201375.8235569487 4.164983643795782
0.28586189182836214 14.598378899814865 996841.1579305864 4.379554779194707
0.2976626906110134 14.411603859113221 830371.9773203442 4.6022340247299605
0.30976278288685316 14.24534214560438 694220.8073153911 4.833432544943704
0.3221607738857626 14.097092887017387 582425.8560175092 5.0734476399459245
0.3348584078411965 13.964791948515925 490165.7373818283 5.3225894036142485
0.34785554119436846 13.846638048663669 413866.52136198286 5.581106599521748
0.36115452032334483 13.740969320553493 350407.8592161949 5.849409451401371
0.37475328821530146 13.646473740944165 297503.9077450677 6.127858537939156
0.38865520247229235 13.562025245942127 253245.90193570429 6.416820542169268
0.4028574240602864 13.486659014748371 216102.07577599958 6.716677556861349
0.4173629708780211 13.419315139552308 182519.98120124315 7.027827692802235
0.4321691986946556 13.359327291042037 158431.00064381998 7.350685717583538
0.44728201216016084 13.305895481285596 136096.27831548516 7.685683726535452
0.4626962596904405 13.258424569271483 117136.55937557499 8.033271847588722
0.4784121806405596 13.216388067357295 101031.67084243645 8.393918982014569
0.49443000909724427 13.179283167897674 87302.61233532296 8.768113583192068
0.5107495946076169 13.146633944324748 75559.86494262854 9.156364475780862
0.5273695558337388 13.118041264020986 65518.151013223396 9.559201717939454
0.5442884702025318 13.093177118124409 56900.60928138563 9.977177509523154
0.5615067155638341 13.07164677570541 49497.249666553 10.410867149528514
0.5790204778581607 13.053197921151044 43124.48942120738 10.860870046414663
0.5968287976713391 13.037529650604466 37625.66466471516 11.327810785338892
0.6149296457754283 13.024406037965433 32874.33654904056 11.812340256785431
0.6333204614878022 13.013622390331504 28762.903673657926 12.31513685155003
0.651997423348072 13.004903135411041 25201.084499483608 12.8368914854181
0.6709603991446421 12.998099642363202 22108.28836851532 13.378278741545342
0.6902026666394481 12.993031405935353 19417.202484478683 13.940139805882714
0.7097203933295335 12.989511598282364 17076.13097850039 14.52327745144522
0.7295118216431299 12.987395932658945 15036.150176983387 15.128529265482145
0.7495719971786365 12.986537946195568 13254.719725498204 15.756769386338467
0.7698930152866997 12.986807317184326 11697.49023144555 16.408910358466894
0.7904728584263511 12.98806187408357 10265.288168574418 17.08590511596381
0.8113031644331468 12.990213410957839 9140.06816406452 17.788749105903108
0.8323787579000179 12.99312741570471 8040.056631624461 18.518482563699038
0.8536944408931784 12.996684109898812 7171.759699582892 19.276192953741493
0.8752385889170751 13.000836518620114 6362.236277669285 20.063017589629087
0.8970087180064967 13.00543157577949 5650.177616446156 20.880118499940224
0.9189939648375466 13.01043495011601 5022.313646241598 21.7287467218304
0.941187213672708 13.015715223783426 4468.644202580372 22.61024420665845
0.9635776202259032 13.021225779238051 3980.07415318562 23.525980951174784
0.9861561675421485 13.026874763404708 3547.7476698714736 24.477393394465505
1.00891362509092 13.032590202144613 3165.221245656715 25.465988492713993
1.0318335640488976 13.038322315662105 2826.593302642289 26.49334811075443
1.0549206031981346 13.043958261215776 2526.5353299196877 27.561095735210493
1.0781487125569238 13.049484779483775 2260.470385289552 28.670931874674
1.1015090644511931 13.05480683261581 2023.901521394248 29.824736906151838
1.12499181240231 13.059875320331583 1813.802828040149 31.024438990324864
1.1485805762217012 13.064636980533724 1626.679540527011 32.27206863497354
1.1722638665949265 13.069037007786307 1460.1843235892527 33.56976560571295
1.1960260168887031 13.07301365463958 1311.8931791454418 34.91978638581191
1.2198541764058486 13.076522660744528 1179.5812604651483 36.32438866162763
1.2437333622874898 13.079509808497724 1061.5445428258297 37.785866152776926
1.267645769443519 13.08192265685083 955.9942072204227 39.307144127888684
1.2915764373447458 13.083715238255095 861.7197904180659 40.89102662720278
1.3155089715855124 13.084852974418181 777.3942835614525 42.539900502521355
