M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.252241145859333 15.314071656398784 1768052.707836845 3.7594180944212243
0.2631512576763276 15.045779203281516 1454243.7526678902 3.958382795750838
0.2743584773701286 14.808597891014594 1201422.551921023 4.165009538771422
0.28586395310704077 14.59833955550678 977371.8890532969 4.379590431461927
0.29766502075436996 14.411577227635508 830342.2979672912 4.6022803997869834
0.30976564982654947 14.245299330058003 694157.8239813024 4.833490433102078
0.32216429861594176 14.097065414557775 582372.7577640531 5.073517867765761
0.3348635478673144 13.964783512573723 490172.8880615627 5.32267283581747
0.347860820501504 13.8465833862897 413847.42104527686 5.58120337781093
0.3611592168119568 13.740891610287239 350404.2470502737 5.849521172646248
0.37475945212003703 13.646432795469892 297480.47517023416 6.1279861877889354
0.3886623320696359 13.561983671581775 253229.0214449392 6.416965153209937
0.4028650178187148 13.486621123622143 216080.0446261912 6.7168402112073435
0.41737083210910986 13.419287661649607 184791.5721062859 7.028009524854021
0.4321795753846683 13.359268933255118 158414.96600451245 7.350887916963431
0.4472922429296897 13.305838812456116 136087.8037751047 7.685907541214217
0.4627065574257054 13.258399070611658 117126.6517257485 8.03351858721686
0.47842368574792504 13.216361709483255 101019.19485910963 8.394190021473197
0.49444260811441065 13.17925829205408 87293.81312871417 8.768410366379609
0.5107628684080608 13.146613288506224 75551.5573251202 9.156688519652906
0.5273838726648142 13.118017963713955 65512.25104552028 9.559554616820092
0.5443045086636294 13.093152767149205 56892.54573321722 9.97756093970852
0.5615230066490244 13.071613868551335 49490.85428128312 10.411282874203222
0.5790378117899501 13.053168689934797 43118.78620724622 10.861319920905094
0.5968474362667511 13.037511859650714 37619.925635643434 11.32829676272755
0.6149490791103518 13.024394462364317 32870.81806785543 11.812864393913443
0.6333410137077602 13.013611148189383 28758.76607727611 12.3157013154365
0.6520193408600926 13.004905848836932 25197.50152904782 12.837502750390357
0.6709827361869339 12.998094074270737 22104.81585302772 13.37893529616679
0.6902262948190525 12.993039156461109 19413.78561774643 13.940844202103241
0.7097463828750167 12.989503020855128 17074.801858930907 14.524032382311347
0.7295389974350344 12.987394129830275 15033.794842986443 15.129337574178377
0.749598298201497 12.986546383554467 13252.111361093042 15.757634075871701
0.7699219694438254 12.986803148557652 11695.69850270941 16.409834602042807
0.7905014788497308 12.988069864830502 10332.308481847633 17.086892268107217
0.8113340447961027 12.990217250611273 9138.421822997754 17.78980271437931
0.8324108182995039 12.993131979932567 8090.2159248329735 18.519606382296736
0.8537277555054906 12.996690199647068 7170.582755563352 19.277390955984515
0.8752741879053044 13.000839566422224 6361.032239942599 20.064293983487538
0.8970428046983563 13.00545343449098 5649.092714602532 20.881486184102314
0.9190311699357775 13.010436635703869 5021.359913375758 21.730202428803352
0.9412254364419678 13.015724382353907 4467.819935448434 22.611792966044057
0.9636159858021284 13.02123167268493 3979.2429862837594 23.527628098452098
0.9861972636021048 13.026882122265995 3547.038008269575 24.479144592081447
1.008955785377171 13.032607789660412 3164.5964199031278 25.467849752760475
1.0318774870160663 13.038336856395741 2826.0290882867694 26.495325819362385
1.0548970136656262 13.043935885460252 2526.723500902854 27.564392998461273
1.0757057822950435 13.046993032684886 2283.7327522528026 28.719708560660067
1.0935775300819608 13.044907035100337 2089.294850391703 29.98527835637271
1.1090623518453697 13.037304534938748 1928.069703690115 31.36260117338159
1.1226156585793834 13.024310087771719 1790.361006187729 32.85326459187434
1.134572431509664 13.006043062493534 1670.032357238277 34.45910345734397
1.1452615619420865 12.98289938877344 1562.5640581688922 36.182017531335816
1.1549017559881016 12.9551309146855 1465.1116536889192 38.02415001228487
1.1637169415494963 12.923086958192462 1375.4801058261312 39.98813319188446
1.1718630160757126 12.886992961241585 1292.0877131551656 42.07681502203154
1.1794790847837047 12.847160661605898 1213.9973914570999 44.293366828303846
1.1867012987090273 12.803845536764316 1139.9191331898005 46.641335733468765
1.1936232014775634 12.757283381866223 1069.8362847053177 49.12452435155498
1.2003484493727439 12.707761319511569 1003.0157122219288 51.74733056553158
1.2069449301477713 12.65551045058732 938.9959902349709 54.51453464255933
1.213457022444016 12.600749293251402 878.2005805574728 57.432980691878754
1.2199278398966427 12.5436952876973 820.2156165002901 60.508687171528116
1.2263965275783095 12.484560690662356 765.0819416443871 63.74881260774781
1.2328807547946237 12.423513158421805 712.5452219337961 67.1612941460991
1.2394105761640941 12.360772386935425 662.8220568493035 70.75468147567607
1.2459892938267036 12.296505944081211 615.7249588729094 74.53808432446077
1.2526019820640204 12.230835388213364 571.3962153515882 78.52254417293501
1.2592630090472097 12.164015856543617 529.5810213958142 82.72066999123403
1.2659093823958731 12.096167585697051 490.5988234218113 87.14809887946727
1.2724673101439692 12.027493683381508 454.2927843423647 91.82687819734764
1.2788058048889703 11.958220533916927 420.8732048058872 96.78676623193626
1.285195275999209 11.88708284973629 389.23052959670247 101.99168557867995
1.2918128646820413 11.81439423954989 359.1716900931651 107.43878653075353
1.2987016925146313 11.740670196863435 330.75239592460053 113.14208767531638
1.3058587330591318 11.666292396582474 304.06227530088813 119.11738719349357
1.3132609228037508 11.591538900981519 279.0927499402142 125.38076199868493
1.320885258922827 11.516595984357133 255.85493056617494 131.94957531627267
1.3286948104401732 11.441675905586866 234.3029502983238 138.84297156665085
1.336647540896752 11.366845491056614 214.41130665950695 146.08108193332225
1.3447033068106944 11.29221255987736 196.1298150237837 153.68639989800351
1.352814487801142 11.21787120169779 179.32163751830856 161.68160813420675
1.360933570990304 11.143805130582452 163.9546483897349 170.09269895005502
1.3690176413755486 11.070091767522607 149.9175003370173 178.94691565260166
1.3770144797957804 10.996692925697094 137.1184706986181 188.2739368248371
1.3848816838919715 10.92364336509424 125.46317112621972 198.1049970157461
1.392570805883652 10.850851929121657 114.87514897602985 208.475398610121
1.4000348198234691 10.778354459184692 105.26625973304101 219.4221599903727
1.407242609275758 10.706066320272114 96.52682997296596 230.985710316262
1.4141459771603544 10.634037346235345 88.60177321404335 243.21020659947357
1.4207058060608506 10.56212640168449 81.37792414084895 256.142685907061
1.4268732549527288 10.49031836646399 74.90493519817362 269.83537626233374
1.4326275239788893 10.418578437581195 68.99652419494917 284.3443968946219
1.43793187140602 10.346895232041838 63.64008705450061 299.73102620990164
1.442752613457999 10.275181057823957 58.78842895076773 316.0616600096523
1.4470535345700295 10.203375841809379 54.383824831291065 333.4093255656649
1.4508269128135336 10.131568331363203 50.38673024134541 351.8535550794451
1.454031619373225 10.0595994903269 46.762067167629674 371.4807328634762
1.4566354906301342 9.987419282873581 43.46438306138534 392.386400011881
1.458633075611841 9.915070774929221 40.473518631597194 414.67430259602946
1.4599987285007687 9.84253539415286 37.75794956372413 438.45869520834805
1.4607244263557169 9.76979093777251 35.282332780909655 463.8649199182638
1.4607802605503175 9.696778560917004 32.97625144771585 491.0307060191003
