M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522359924937127 15.314210422031769 1768271.640510949 3.7593219052478073
0.2631405071043751 15.045990417758208 1454367.964984891 3.958183998979761
0.2743414692750315 14.808918182626204 1201638.627778891 4.1646989836726
0.2858410953342904 14.598702488860052 997172.042269633 4.37916286511114
0.2976360336044009 14.411969662247158 830721.0894731146 4.601724247149075
0.3097302443158352 14.245736508786763 694493.9657973419 4.832796220420531
0.3221214593547679 14.09753251352215 582701.3431446705 5.072675686953038
0.33481403836936763 13.965186684634146 490494.53591055225 5.321672321532358
0.34780224124825776 13.847046904076622 414142.6642187258 5.58004283451441
0.36109401546595704 13.741419255788944 350672.4729453281 5.848181456553599
0.3746852210729219 13.64691977136462 297744.37150628236 6.126455484613303
0.38857797267407307 13.562490339061902 253466.64893448926 6.415231086276353
0.402773634770531 13.487052268089009 216305.52462902857 6.714889810404948
0.41727051074044724 13.4197232901393 184992.93860032342 7.025829193598043
0.43207028999492836 13.359678600932984 158593.68705435973 7.348463397024542
0.44717218998521774 13.306232945479389 136237.13963691884 7.683223875262311
0.46257672988121484 13.258775451036056 117288.94041651 8.030560078913096
0.4782828929991518 13.216719813553198 101156.01391339523 8.390940192931458
0.4942920450300184 13.179582922368184 87405.36502822742 8.764851912804389
0.5106008323216061 13.146906522876854 75657.13126323157 9.152803260945761
0.5272090593295415 13.118317100534624 65608.03003861313 9.5553234459319
0.5441192446886071 13.093393903786701 56978.51244425201 9.972963767496772
0.5613267021870161 13.071872735006874 49567.972662586304 10.406298570537183
0.5788296355507971 13.05336879699576 43187.99853720192 10.855926251741147
0.5966262354721343 13.037692940680286 37682.6643657602 11.322470322857379
0.6147160409899952 13.024549283245104 32926.12935280096 11.806580535065267
0.6330949611783512 13.013731272308961 28808.804009970714 12.308934069385346
0.651760607101555 13.005017522649931 25241.264429794777 12.830174524272307
0.6707108565154446 12.998184380480383 22145.177084752144 13.371064212393884
0.6899408351982711 12.993084953628568 19451.269309409658 13.932399681101451
0.7094473445324375 12.989558576899512 16980.427062182174 14.514982154232504
0.7292252477344715 12.987426631340034 15064.348066375867 15.119647570615578
0.7492710074824398 12.986545617853759 13279.173604049052 15.747268313872132
0.7695809014729508 12.986802430563491 11719.914225430313 16.39875505983709
0.7901458976264664 12.988042464938973 10354.045326042797 17.07505875192932
0.8109637060571453 12.990170269274815 9158.107981507686 17.77717271569963
0.8320256962837133 12.993058713577186 8107.9487028610465 18.506134924735555
0.8533274850251366 12.996622096795448 7186.701302276244 19.26303043111261
0.8748589552495564 13.000748418227165 6376.2061946738895 20.048940608808827
0.8966145462927151 13.00535268005032 5662.332592054348 20.865092139873724
0.9185865611249958 13.010328240384078 5033.0909895907425 21.712753511438414
0.9407654106471269 13.015620497445125 4478.359018312365 22.593228917815303
0.9631408875364795 13.021121440566588 3988.9258881006913 23.507884998074125
0.98570803079015 13.026759132850303 3555.851364029752 24.458154602178336
1.0084510267551003 13.032481005693132 3172.829313935589 25.445540848337878
1.031362558848296 13.038190047921637 2833.377870106183 26.471621495735896
1.0544311429389663 13.04384509583932 2532.5534738859387 27.538053658655627
1.0776458732281942 13.049368053570577 2265.85766156266 28.646557480292454
1.1009943829420532 13.054689325099188 2028.9044148200603 29.798852451233074
1.1244613395164593 13.059764107307027 1818.3021951506619 30.996955134355744
1.1480376952018747 13.06453811157605 1630.813582146217 32.24289026941682
1.1717080664402761 13.068937174223478 1463.872065964365 33.53879143673344
1.1954582843075419 13.07292255829195 1315.2627246479426 34.886908483925744
1.2192750680417064 13.076439548014749 1182.6594262551166 36.28961554387021
1.243141056321307 13.07943900305077 1059.598540576737 37.74901839595402
1.267042198187456 13.08186950192037 958.5764004991945 39.26803331529855
