M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522414778864677 15.314057780487753 1768078.84995335 3.759422861131643
0.26315138884453937 15.045797453716682 1454252.1107712672 3.9583926474249282
0.2743594326558948 14.808563725752178 1201286.1742436653 4.165024929084008
0.2858640899096065 14.598343299862883 996763.960286053 4.379611620930842
0.29766641852436 14.411555472126741 830306.7865185573 4.602307962271638
0.30976705631161694 14.245289454302256 694164.9487213603 4.833524838344187
0.32216713802480784 14.097023772781778 582423.3641221661 5.073559607053739
0.33486638887917947 13.96475048242118 490151.7028602894 5.322722423123642
0.34786364058091124 13.846556719566136 413832.9086942823 5.581260897382122
0.3611631624504814 13.740854436373924 350373.760649856 5.849587573611646
0.37476328073567294 13.646406834968209 297476.0906225423 6.128062056001749
0.38866661169649225 13.561990331960885 253211.3721067848 6.417051102423393
0.4028695910120713 13.486569486791558 213288.9602442347 6.716936884615062
0.4173760763536097 13.419265637319677 184787.07147746172 7.0281175967293885
0.43218581917184684 13.359260473607165 158409.76293228345 7.351008094404614
0.4472973485121648 13.305841368869165 136071.75735787416 7.686040566002759
0.4627147393724031 13.25835997082503 117122.68987449566 8.03366523779782
0.4784309964116579 13.216340265708872 101017.68895875968 8.394351115065984
0.49445002719050785 13.17923960463979 86376.50495223019 8.768586761228942
0.5107708726761013 13.14659873320819 75545.65345087323 9.156881117430123
0.5273922812759424 13.118006335312018 65508.01406119635 9.559764365186131
0.5443139811743921 13.093123022509815 56888.3413362117 9.977788835050168
0.5615320700705994 13.071637361718523 49484.95780581112 10.41152996455595
0.5790480752078915 13.053156652777492 43113.3969539376 10.86158730907559
0.5968581434535967 13.037505554364392 37616.34443067439 11.328585609631174
0.6149606269081841 13.024402687231627 32867.48469169933 11.813175922142465
0.6333536798131831 13.013581790717451 28756.338776564964 12.316036813075902
0.6520324754685767 13.004898402260231 25194.776848999758 12.837866065745445
0.6709963816690652 12.998089650203761 22102.69908405562 13.379325530907595
0.690240303911762 12.993020447913867 19412.151476310813 13.941262873129336
0.7097607771584358 12.989503423140807 17073.22259462573 14.524481090394719
0.7295537272980492 12.987402802363226 15032.345227949138 15.129818009337953
0.7496142461257079 12.986538334446779 13250.63549880432 15.758148023130373
0.7699387624899744 12.986809470066305 11694.479950095516 16.41038394759552
0.790519662284537 12.988075705801915 10331.51287104112 17.087479005931783
0.8113524058301023 12.990221182997214 9137.48192206767 17.79042895332293
0.8324298457130423 12.993130077135538 8089.265286559923 18.52027435367514
0.8537483594621645 12.996702238786078 7169.889470671725 19.27810302173284
0.8752938902747627 13.000840438213272 6360.1347733961775 20.065052644905705
0.8970655370001752 13.005459197779695 5648.425267303374 20.882299108356428
0.9190528515216775 13.010449583604304 5020.796457762598 21.731067673730177
0.9412482917517705 13.015736769930255 4467.28132756543 22.61271352135972
0.9636399808585949 13.021237724011609 3978.8525104711866 23.528607135700852
0.9862210381559778 13.026885390142784 3546.6325266708504 24.480185477173794
1.0089804078303992 13.032614515317476 3164.1781252585124 25.468956059453927
1.0319030260386628 13.03833719437132 2825.6768400998694 26.496501343763203
1.0549917302754783 13.0439819511869 2512.8207362854087 27.56442631642207
1.0782219125590646 13.049502745449674 2259.720195913779 28.674469487893976
1.1015841380474636 13.05482375428106 2023.2050116817961 29.82849374418809
1.125067815490076 13.059892124031986 1812.9728794022142 31.02842802772797
1.1486585173837975 13.064659697048512 1626.0651521437346 32.27630368425369
1.172343002505656 13.069051369336062 1459.6875678430358 33.57426137798233
1.196108474893844 13.073031743257882 1311.434502074415 34.92455855623634
1.2199398989649692 13.076532324711703 1179.1483242077084 36.32942758004014
1.2438183874118862 13.079522004594951 1061.1496040373365 37.791214705923174
1.2677338556093085 13.0819274256552 955.6741765425274 39.3128212672433
1.2916651557998609 13.083726019055781 861.3790826486323 40.897052583227314
1.3155992637036729 13.08485317065497 777.0662671595909 42.546265508748974
1.33951899865853 13.085270834650732 701.5457351981045 44.26405164405028
1.3634044413006678 13.084940699164624 633.8967504337759 46.05349120193076
1.3872383923804235 13.083812463161893 573.2326793669747 47.91778645131901
1.4110034188578804 13.081848319775757 518.7709287735881 49.8608760463054
1.4346804567304083 13.079006771057934 469.9071957455463 51.886220074488534
1.4582481844056432 13.075256793294622 425.9244004844996 53.99802997908098
1.4816911872349718 13.070548124662896 386.4111107999597 56.20078478910444
1.504984829327939 13.06484455608937 350.84260899110035 58.498305918675406
1.5281110924510786 13.05811546518431 318.80689141163515 60.89595771712881
1.5510487987451727 13.050325889158605 289.9259691236275 63.398741392004496
1.5737753296884662 13.041437460938246 263.8978946042845 66.01196943898562
1.5962743496259921 13.031414043002787 240.39342395525523 68.74130212927682
1.618511235905413 13.020221003811455 219.1523065308086 71.59277574698878
1.6404853546351923 13.007855610539032 199.95151609922453 74.57283324258647
1.6621572209906406 12.994251345117165 182.58671574778626 77.68835752878925
1.683511692611818 12.979389561229938 166.89134668973318 80.94670767086687
1.7045241285768407 12.963240210235513 152.65236419904167 84.35575825183165
1.7251718324627892 12.945782828150831 139.75026125159295 87.92356068710362
1.745431646594093 12.926977071208427 128.06156420611313 91.65892057970005
1.7637972991548296 12.906867580551662 118.0817950769943 95.6820163607871
1.777057981315315 12.882972811541105 110.5839605177726 100.25053221537922
1.7858166717736517 12.853477149389537 104.81388332249361 105.39148184984721
1.790737998700973 12.817769079958076 100.2255032292065 111.12067147034591
1.7924730062924303 12.775983683552582 96.4855703192344 117.45695983748116
