M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522407949330632 15.314085469710147 1768078.1365470432 3.759413340682276
0.26315016444698 15.045832879502314 1454136.8672477438 3.958372970903078
0.27435830829102054 14.808576272907453 1201355.6250604147 4.164994190393872
0.28586239798426055 14.598357076646995 996764.3901355456 4.379569299765093
0.2976635898827467 14.411598194990331 830364.1883697922 4.602252912496762
0.3097636111049568 14.245321874756389 694203.7928776022 4.833456121779882
0.3221642783129474 14.097011865784324 582412.8942041914 5.073476242487138
0.334860218033393 13.964751357713938 490174.453288701 5.3226233840380806
0.34785803869262766 13.846605181062015 413862.3205438786 5.581146015534223
0.3611566552200306 13.740957620050102 350405.3217912284 5.849454953367988
0.3747558418721214 13.64645895094835 297501.97596552706 6.1279105272867715
0.388658211551491 13.562016787933624 253241.96671927115 6.416879439440377
0.40286045333130327 13.486647165969122 216094.7101490427 6.716743802769569
0.417366435627413 13.419305051757378 182513.7637050067 7.027901749355319
0.43217419244876903 13.35928967352084 158425.13838415747 7.350768069279072
0.4472867211549114 13.305855635037382 136092.40546707867 7.685774881634179
0.4627002801926749 13.258416962661467 117140.02523090121 8.033372339471198
0.47841673227410175 13.216377457182055 101030.44198863025 8.39402937062735
0.4944351444913089 13.179298661958464 87298.1286560804 8.768234456589848
0.510754841686338 13.146633559539472 75556.78005597115 9.15649645177171
0.5273751972483717 13.11803346692567 65515.753386858174 9.55934544584072
0.5442954460385261 13.093146002376647 56896.61545078228 9.9773336720362
0.5615130059629426 13.071644452840259 49495.29376212766 10.41103646474106
0.579027397370398 13.053177755262151 43121.26542504684 10.861053269940125
0.5968363829033423 13.037522087468378 37624.474480460565 11.328008712603008
0.6149375286788843 13.024405269309751 32873.086949238306 11.812553725470698
0.6333287597489635 13.013597022399258 28761.34270941732 12.315366744210033
0.6520063642693634 13.004913452792813 25199.48219412699 12.837140438843068
0.670968634404786 12.998103098412152 22106.309588102846 13.378546140159397
0.6902121235879639 12.993039243144981 19416.229336648295 13.940426689006191
0.7097309391461228 12.98950837389173 17075.18022237433 14.52358491586128
0.7295235601617424 12.98739547944205 15035.229386474886 15.128858469118976
0.749582897434918 12.986537297557136 13253.913630405546 15.75712155221337
0.7699047933793265 12.986802719762906 11696.881021619762 16.40928677891193
0.7904844276830502 12.988073900485931 10333.518431009355 17.086307157154696
0.811315741431762 12.990214975703134 9139.397637758131 17.789178212714344
0.8323917349571924 12.993128980639462 8091.08403382775 18.518940264909407
0.8537080002664602 12.996696632181317 7171.291213769587 19.2766808676186
0.8752527942389122 13.00084151364765 6361.775784816406 20.063537429920284
0.8970233962647493 13.005448907956591 5649.736824808791 20.88067551981111
0.9190093581418897 13.010433408532736 5022.053215751856 21.729339590529463
0.9412027260847992 13.015718643767157 4468.321417946188 22.61087497254696
0.9635930905817616 13.021235011963384 3979.734331983992 23.526651787183923
0.9861727373645574 13.02687961671161 3547.467304710522 24.478106606685678
1.0089312840810767 13.032596836051814 3164.976320482359 25.466746529629873
1.0318512868406375 13.038325533664946 2826.3906375346305 26.494153573179425
1.0549391469403926 13.043963294593977 2526.32552214743 27.561946498450386
1.0781665712004025 13.049493186346107 2260.2385394712405 28.67183552079399
1.1015291256328865 13.054811288675266 2023.750522278558 29.825696549501735
1.1250106344725823 13.059880421620269 1813.4448196893436 31.025457944924856
1.1486000974324935 13.06464440506319 1626.4880245628772 32.27315042887213
1.172284279986817 13.069038405488458 1460.0888453024925 33.57091399647586
1.1960467727447903 13.073017262486443 1311.7766485279865 34.92100537723838
1.2198760652735041 13.07652809074221 1179.4481323685795 36.32567578881075
1.2437543944112488 13.07951009210073 1061.4219593745281 37.787232370001774
1.2676676051526747 13.081923473983736 955.9448430011175 39.30859427576994
1.2915999819138935 13.083715327050552 861.63325146505 40.89256587302451
1.3155320375004549 13.08485315635372 777.3203701911605 42.54152635169904
1.3394504626271195 13.085275594049351 701.7370643252235 44.25902064393137
1.3633348954297502 13.084943203430923 634.0807338209133 46.04817531857216
1.38716785572657 13.083816778433286 573.4101164882903 47.912142075443676
1.4109319799064388 13.081855954517621 518.9201710313324 49.854909656076416
1.4346078832046683 13.079017563220226 470.049779007897 51.879883300133315
1.458174744689512 13.075268466622703 426.05536614156915 53.9913286117422
1.4816173678263271 13.070562026342925 386.5329729487736 56.19367552272625
1.5049101863973942 13.064863376151107 350.9484445609443 58.49077268326166
1.528035885503965 13.058137166946205 318.91295510689747 60.887984363857846
1.5509444327674955 13.050352875324167 290.04300574302374 63.39211267032554
1.570920413185608 13.040112604641477 266.5342964369294 66.12523721577936
1.5865899536455006 13.02458635637298 248.1515772776404 69.17415279965239
1.5986058404466517 13.002933720957657 233.310479595099 72.54692942377001
1.6075563149658725 12.975129531944011 220.94196263461225 76.2517513372837
1.6139371682660808 12.941326713891282 210.39637821929125 80.2977842560476
1.618150217250949 12.901801306847856 201.10590295711927 84.6951212389288
1.620532301144947 12.856830923978523 192.80500034928232 89.45479203648708
1.621353748547956 12.806715918114685 185.23327787949316 94.58906959673094
