M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522412588244326 15.314057862972119 1768187.7711961116 3.759418995137453
0.2631514974512304 15.045774700601674 1454122.9758228713 3.9583846573189923
0.2743584758304357 14.808581470026265 1201310.507698435 4.165012446916281
0.2858589856724314 14.59855419030637 996829.4367479509 4.379594435409382
0.29766517501523243 14.411554639332651 830340.0701126205 4.602285607971518
0.30976575016466823 14.24528916300264 681959.1422998209 4.833496934284042
0.32216553433842227 14.097038819820625 582386.0886565369 5.073525754776783
0.33486381552363514 13.964772584836924 490177.99453180307 5.322682205775358
0.3478629207535239 13.846545159987924 413855.5934000281 5.5812142466333325
0.36116021830948786 13.740886929175883 350385.1308670293 5.849533719677087
0.37475964163255604 13.646434889630141 297478.7981204016 6.128000523728048
0.3886631057039489 13.561988839314386 253229.10267026993 6.416981394028941
0.4028658258124417 13.486592523900681 216086.1111753428 6.716858478440602
0.4173725620681822 13.419294793211039 184795.64735690763 7.028029945908538
0.4321815282437464 13.359253285660659 158407.54298391572 7.350910625448488
0.4472925147820907 13.305852634459344 136073.55110557275 7.68593267729258
0.462707783599491 13.258393538922405 117129.25890852648 8.03354629797889
0.47842527064864504 13.216379542754296 101022.83469395303 8.394220461335733
0.4944436681364174 13.179254689779636 87287.53401039634 8.768443697511312
0.5107643906782264 13.146609646154939 75550.81279368878 9.156724912427924
0.5273854142971182 13.118034102026398 65509.96683546556 9.559594250302403
0.5443045670562212 13.093147521000704 56890.84532273296 9.977604002168823
0.5615237389573694 13.071641908168171 49490.5215396215 10.411329563671357
0.5790398806584378 13.05316727135418 43119.12506516663 10.861370445759967
0.5968486705600117 13.037517683532393 37619.56433312393 11.328351342327721
0.6149512270941891 13.024392829791758 32869.880655007764 11.81292325927143
0.6333432436405128 13.013589145275771 28758.353163090545 12.315764709939645
0.6520218143682144 13.004891804606636 25196.880959779504 12.837571401190544
0.6709853229258238 12.998093629340016 22103.959227310854 13.379009033517773
0.6902289431908268 12.993035788055932 19413.3304672849 13.940923312626966
0.7097489323155584 12.989510530710461 17074.38057079386 14.5241171684775
0.7295419781803336 12.987399188038522 15033.655250187872 15.129428355319812
0.7496015954340427 12.986548686995263 13252.127147019964 15.757731189272327
0.769925079714171 12.986810673739875 11695.42851217961 16.40993840410298
0.7905051315785319 12.988071168271096 10331.824970591824 17.087003135592834
0.8113375128796037 12.990217681081637 9138.236925362142 17.78992104576079
0.8324143669004705 12.993126435532105 8090.008573254932 18.51973259918488
0.8537323706634423 12.996697061539843 7170.5359593551375 19.277525504670496
0.8752781847415002 13.000831363813578 6360.919945557394 20.064437336595496
0.8970471161695711 13.005451522486366 5649.045363681937 20.881639790357756
0.9190346365167849 13.010446848467762 5021.240668674509 21.730365921226205
0.9412297432464986 13.015726985031598 4467.617551319978 22.61196690954415
0.9636208014861771 13.02123140123291 3979.1388422876057 23.527813092295272
0.9862013039938361 13.02688115775744 3547.0448635370844 24.4793412722588
1.0089605168550981 13.032610586686047 3147.545878312152 25.468058794535576
1.0318821563521423 13.038331810120239 2826.0067498643343 26.49554794001103
1.0549712795199373 13.043974641840235 2526.13834727107 27.563419288948182
1.078199411890709 13.049493582905406 2259.890702644701 28.673399861163993
1.1015621648736034 13.054815415482402 2023.3861925342283 29.827357831411476
1.1250446358239472 13.059888792854776 1813.1558009274172 31.027221905728247
1.1486344740799816 13.06464681682229 1626.246131235717 32.27502317646854
1.1723191184332842 13.06904188998584 1459.79879112792 33.57290203612601
1.1960838099104347 13.073025967199445 1311.5908494850444 34.923115640507184
1.2199127486979375 13.076527355840131 1179.2505832628874 36.327904008386795
1.243791639113153 13.079519806685141 1061.1648928286031 37.78959751042421
1.2677068529404902 13.081921335492863 955.7643948207342 39.311104717385355
1.2916392820905613 13.083724279002633 861.452927118293 40.89523056174693
1.3155721534597493 13.084856814245189 777.1698350425654 42.54434096879226
1.3394911737334698 13.085269477060864 701.6180042864933 44.26200858653533
1.3633762152943272 13.084942470040364 633.9713694960498 46.05133245328752
1.3872101746589505 13.083814223608591 573.3145399471302 47.91549430146256
1.4109743994490405 13.081850904828617 518.8339563848856 49.85845312606798
1.434650836183803 13.079013973638316 469.9697416192663 51.8836467404498
1.4582184470794026 13.075260230816015 425.9764690313536 53.995308583078355
1.4816611942556905 13.070554999949799 386.4569394440599 56.197903957689576
1.5049542966934837 13.064852318166679 350.87805865534017 58.495246698448106
1.5280805608831367 13.058124633112401 318.848017396294 60.892719763471916
1.5510171625533877 13.050336137560668 289.9692238317769 63.3953131125738
1.5737454171719882 13.041449575215232 263.9339778455539 66.00833839323931
1.5962435603827814 13.031430301145864 240.42783961465761 68.73745495979163
1.6184802480607667 13.020236937703906 219.17966304074307 71.58869810455516
1.6404552209399168 13.00787468631915 199.98316142378025 74.56850970445973
1.662127366388197 12.994270830993717 182.61297927986953 77.68377150940013
1.683480662656307 12.979412683347805 166.91157320046173 80.94184132422065
1.7044930295087122 12.963266928973804 152.66933487080496 84.35059236473572
1.7251417319342373 12.945808902951706 139.77354308101252 87.9180929833875
1.7454016006297766 12.927004894982113 128.0778055034194 91.6531110726545
1.7652517424003762 12.906837197854353 117.45548239544756 95.56552100857012
1.7846719132138873 12.885272455013817 107.81742981283328 99.66481413040454
1.8036345507092035 12.862287071993867 99.05611457434482 103.96215953086809
1.822118937700692 12.837855129997312 91.08719633644318 108.469140073283
1.840102353772973 12.811964322224059 83.83630705127138 113.19795941029047
1.8575378201737551 12.784608615693664 77.23641712889615 118.16534377675993
1.871605436860056 12.756266845007682 71.96095601339434 123.6816623451857
1.8806447548178298 12.724284565193178 68.02857920752759 129.97307108827945
1.8852534241934682 12.687031341038873 65.03884536033141 137.07344015900136
1.8860736584155133 12.644024783519223 62.71440563414128 145.01560873204755
