M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522421596452367 15.314042028816464 1767948.3578205432 3.759440636126579
0.263154551795099 15.045675375831648 1453997.9604463698 3.9584293843302536
0.27436300221697196 14.808491853592367 1201266.5075975494 4.1650823198174844
0.28586932763957834 14.598226998886116 996698.0158797792 4.379690637131316
0.29767179498527063 14.411480600704305 830263.2857178805 4.6024107440623
0.30977396098871046 14.245182112497037 694128.0009459733 4.8336531376053005
0.3221748889096247 14.09692601422194 582310.0069717792 5.07371525603203
0.33487442241095017 13.964626437275856 490073.35778533394 5.322907338674212
0.3478746219976734 13.846460593179666 413777.5110702683 5.581475393846292
0.3611754111152053 13.740807482896944 350325.6989961302 5.849835190651523
0.3747774624547708 13.646309955112807 297429.5644427094 6.128344978579953
0.3886820391097017 13.561863921705584 253169.59105308066 6.417371619566533
0.4028863863777772 13.486495650068317 216030.16381935327 6.717297395159775
0.417395071312248 13.419174787870583 184744.13956625672 7.02852061543683
0.43220616479828594 13.359157019370665 158373.55240392135 7.351456258469696
0.4473204599942734 13.305741490690146 136038.06660077375 7.6865366419865895
0.46273720558526016 13.258309424958846 117092.1754384231 8.034212129014028
0.47845627220502557 13.216290591522014 100992.20972962606 8.394951869454129
0.49447802397221063 13.179174199815067 87264.1532778407 8.769244579750588
0.5108007528682539 13.146537794523883 75525.94102357782 9.157599363026309
0.5274222138884184 13.117978146503573 65487.71904199055 9.560546572337282
0.5443484856826907 13.093087331760561 56873.29519730049 9.978638719983264
0.5615678260876481 13.07159122323936 49472.60861606031 10.412451436146211
0.57908650177469 13.053123945393653 42717.85548843939 10.862584480494602
0.5968993292834089 13.037469763130614 37606.3388107456 11.329662810796222
0.6150036369319428 13.024379943476246 32857.83821321543 11.814337713026376
0.6333983387188137 13.013562090271229 28510.536372030565 12.31728799794106
0.6520801357709882 13.004873121026716 24984.538816671997 12.839220997488338
0.6710444066602217 12.998099035706353 22094.765679848184 13.38078085944937
0.6902934510456299 12.99301914164757 19406.971084142595 13.942824256225974
0.7098156832094928 12.989503209732872 17066.984858801417 14.526154498652849
0.7296117876670225 12.987396582269948 15026.672136433239 15.131609746263287
0.749676444339043 12.986534530653934 13246.12825624743 15.760064746603081
0.7700018472587911 12.986815598321742 11689.973357212948 16.412432692879925
