M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224166730103603 15.314038105907194 1768041.3706044352 3.759427156676384
0.2631514526522276 15.045797191067727 1454172.3980024548 3.9584015253248355
0.27436037756353915 14.808543761868265 1201266.6173612068 4.165038798187003
0.28586499131726417 14.598307573492107 996823.715911058 4.379630716020533
0.2976676911125654 14.41152600438869 830284.0756465865 4.602332800504636
0.3097684899391581 14.245272040511676 694136.6278012341 4.833555843051977
0.32216874931394873 14.097022487594424 582325.988716733 5.0735972209865405
0.3348676114871725 13.964681922588033 490108.80489234836 5.322767109475392
0.34786608735927615 13.846542125174365 413818.43190060416 5.581312732090346
0.3611664557392676 13.740828811622496 350358.3734569627 5.849647412025053
0.37476602390459407 13.646392375322655 297456.1715869588 6.1281304260963925
0.38867031558092596 13.561942202852185 253201.519739947 6.417128557319995
0.4028736543471152 13.4865487001091 213278.08514124504 6.717024003967354
0.41738040768768886 13.419277665639697 184781.42530056625 7.02821498820154
0.4321897314053859 13.35923603758764 158401.4395659758 7.351116395244023
0.4473032335022246 13.305803879666632 136063.1063742007 7.68616044471503
0.46271849172399165 13.258366680811323 117111.57530724733 8.033797395931447
0.47843681675725686 13.216326613585215 101008.38399905058 8.394496289114802
0.49445761754487205 13.179214341211757 87279.15697789696 8.768745724660691
0.5107780835672058 13.14658358004984 75542.56590969296 9.15705468285076
0.5273995963456409 13.118002999036614 65502.77408331643 9.559953386649754
0.5443213190567441 13.093116405377835 56886.60299572908 9.977994210525173
0.5615405106528052 13.071616039371394 49483.76890601509 10.411752638559072
0.5790573259358205 13.05315077284562 43112.66693450632 10.86182827548633
0.5968676493178002 13.037498081166355 37612.81202929751 11.32884591469973
0.614970712793226 13.024384578190261 32865.10096536113 11.81345666770556
0.6333637199419377 13.01358017718156 28753.50428792321 12.316339159996023
0.6520440060185823 13.004895613589321 25192.7954172097 12.83819348219664
0.6710087911783548 12.998090713052811 22099.874707701267 13.379677207334037
0.690253316576656 12.993031936382067 19411.379983405066 13.94164017661497
0.709775634240513 12.989508145175757 17071.93243223128 14.524885463614401
0.729567612837903 12.987395987936143 15030.818895305198 15.130250975401399
0.7496299367721031 12.98653723815146 13249.676117490706 15.758611190770841
0.7699539550359642 12.98680300284485 11693.341888158666 16.410879016729307
0.7905357689533334 12.988069348024009 10330.049791232215 17.088007773616084
0.8113689604059864 12.990223934575157 9136.558590671568 17.790993320143098
0.8324472065933686 12.993134038736176 8088.34989043834 18.520876330593584
0.8537653359470656 12.996706030120233 7169.175897665007 19.278744737435336
0.8753130765371853 13.000840544469549 6359.83234778099 20.0657363536838
0.8970832995581103 13.005462125072894 5647.863185945422 20.883031720185205
0.91907434954779 13.010450557077956 5020.129223749271 21.73184743830184
0.941268761755054 13.015746092975467 4466.667776596879 22.613543133163965
0.9636606783182166 13.021246899209503 3978.341992604865 23.529489453105498
0.9862430225626833 13.026897404296893 3546.220277397797 24.481123533724848
1.009002036431391 13.032619257777238 3163.702719927307 25.4699530760266
1.0319265310011818 13.038349942580945 2825.3900536148053 26.497560741631865
1.0550159297346928 13.043986542191877 2525.5980230892355 27.565545300775025
1.078246297688549 13.0495087339756 2259.3844018750688 28.675658032534532
1.1016107875681398 13.054825927768348 2022.9805160065766 29.829755945990136
1.1250936002086531 13.059897351533174 1812.75577863265 31.029768246252196
1.1486855030204184 13.064664280723031 1625.8692090940438 32.27772656063913
1.1723705216064466 13.069049939154473 1459.5350803169079 33.57577185532517
1.196136336979478 13.073032530258459 1311.2834861666854 34.92616190158502
1.2199668128989434 13.076538004781435 1179.0236768779603 36.33112055089417
1.2438471246627958 13.079522834316203 1061.026317801969 37.79301171270975
1.267762740113913 13.08192821821747 955.5253591471378 39.31472867796035
1.2916961020146907 13.083726586282072 861.2770359279389 40.89907719566034
1.3156303107059564 13.084856667497196 776.9926595971249 42.54840404125324
1.3395492766931916 13.085276613396537 701.442553545389 44.266321875536086
1.363436229109691 13.084939104214328 633.819660130643 46.05588999154879
1.3872706521464162 13.083810209494183 573.164900764248 47.920333479407674
1.4110353156038045 13.081844435717793 518.6913960941624 49.86356838935588
1.4347127800589885 13.079004026718952 469.8397491955778 51.889079561353434
1.4582814667698887 13.07525041999554 425.8541077770254 54.00105399626907
1.4817241827341234 13.070539329259082 386.3448629504864 56.20398376933748
1.505018645265117 13.064833006830455 350.79242084693163 58.501705336382635
1.5281449142476515 13.058102114420551 318.76736410618696 60.899555749149734
1.5510813429296493 13.050313191853611 289.87497741769647 63.4025509204964
1.573809676163284 13.041425560924132 263.862554211761 66.01600428870698
1.5963086685732542 13.031399804890713 240.3587904239164 68.74557714392026
1.6185454521940428 13.020204742068843 219.10834492215494 71.5973068724244
1.6405210749734773 13.007834192941635 199.9242555686954 74.57763761771375
1.6621928464826727 12.994228650700002 182.56342089167453 77.69345358476862
1.6835463048972943 12.979362508570118 166.86528363153033 80.95211523958943
1.7045576144725014 12.963214381281388 152.62791270381723 84.36149868457976
1.7252062504590133 12.94575126438263 139.7312371192697 87.92963651319266
1.7454657079833797 12.926943094306308 128.04041205185382 91.66537623592718
1.7645977432120774 12.906912463174024 117.74254230777868 95.6335250380357
1.7784702403801038 12.883871220741392 110.11060753708391 100.16129637622205
1.7871707701087916 12.855135889506174 104.43508278204526 105.3181710663039
1.7915660426443245 12.819950092819338 100.09756050322525 111.12003343563117
1.792389071373112 12.77829449996674 96.68685889231831 117.58595163696381
