M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224178369188255 15.3140533534379 1768148.7095920814 3.7594344989704522
0.2631525271018625 15.045754455985728 1454107.5201528135 3.958416700185408
0.2743623348186488 14.808498713712511 1176580.5015503503 4.165062504486589
0.2858672079679778 14.598269082195559 996726.474490834 4.379663355106944
0.2976699496164648 14.411505453635497 830295.386545627 4.6023752563886875
0.30977100660073453 14.245242698466997 694090.9935183414 4.83360883937315
0.3221717544511593 14.096981640506971 582355.9244948437 5.073661514580545
0.33487175421314014 13.964711637579068 490099.6545486698 5.32284349212631
0.3478703384150672 13.84651251074306 413790.9473310923 5.5814013336364425
0.36117071093264796 13.740810030356942 350334.53379983443 5.849749694577373
0.3747731252149399 13.646332655413222 297451.76837185747 6.128247292183664
0.38867682518608726 13.561907754196973 253188.3615484593 6.41726095245566
0.40288048490052825 13.486517340194592 216045.6341897781 6.717172919023034
0.41738845925142987 13.419206855741068 184771.4078569521 7.02838146193269
0.4321994208343046 13.359180629860479 158383.1738405255 7.351301516978593
0.4473130443881167 13.305763519811645 136042.66880438197 7.686365357216989
0.46272821389228924 13.258340164793168 117098.95481084495 8.034023298451832
0.4784476648103627 13.21630112007772 101003.41796626127 8.394744440643793
0.494469023252279 13.179187199625948 87269.93698135031 8.76901744739578
0.5107904113918388 13.14656341743981 75532.65294197798 9.157351365896659
0.527413238501286 13.117972417877958 65493.84963723638 9.560276489967228
0.544335693542566 13.093092819904141 56878.19486569306 9.978345269147107
0.5615557352835923 13.071586214229265 49476.96754020886 10.412133267093635
0.5790723503523865 13.053142687372127 42722.66307800069 10.862240172928225
0.5968841268580168 13.037493461658977 37608.84790084268 11.32929086957255
0.6149877912763869 13.024376157811714 32861.10524379389 11.813936563559519
0.63338294187952 13.013567771483267 28749.82501460255 12.316855981287386
0.6520638599859633 13.004872393297926 25189.894099592235 12.838753157569228
0.6710290818265601 12.998081354054426 22097.19981070245 13.380278352982513
0.6902752496421509 12.99300972394193 19409.678846114915 13.942285129538746
0.7097966519340324 12.989508585386206 17069.223319379194 14.525576690038587
0.729590741094641 12.987407258803364 15028.449836129035 15.130991079058006
0.7496540647929745 12.986543245504514 13247.350514143413 15.759402921769302
0.769979995247826 12.986804541218438 11691.565289206103 16.41172528106069
0.7905632653901082 12.98807620012326 10259.757509483963 17.088911643339078
0.8113971608589928 12.9902169641896 9134.969728790596 17.791958044303502
0.8324769483653647 12.993134143455638 8086.800204744555 18.521905346933448
0.8537951726756055 12.996716211758638 7167.918838115613 19.279841684952316
0.8753447513667229 13.00084661132407 6319.914791771895 20.06690508610681
0.8971178630821308 13.00545563720421 5646.888487967955 20.88428405007656
0.919108558178616 13.010449056680367 4990.000957584065 21.733180373634923
0.9413037398998152 13.015743735101303 4465.971012752029 22.614961280221056
0.9636976497750183 13.021256155992047 3977.6439265001245 23.530997698332065
0.9862799067871617 13.02690217652973 3545.575990284464 24.48272706304902
1.0090421279745327 13.03262684776482 3163.393371711329 25.47165739563271
1.031966082972501 13.03835968837147 2824.8435251088454 26.49937170030634
1.0550551018934966 13.043997200130514 2525.0386348643847 27.567458120799753
1.0782876544838584 13.049518691453914 2258.923892906301 28.67768976437607
1.1016523041391824 13.054841074080452 2022.5688259254543 29.83191359344105
1.1251375866252398 13.059906658865497 1812.3909675809828 31.03205926219793
1.1487298345541006 13.064670247648174 1625.5417857614339 32.28015887935654
1.1724168233497974 13.069058963513042 1459.2151286676215 33.57835392732458
1.1961833224645622 13.073035773419809 1310.9810955139776 34.92890273121471
1.2200146682674626 13.07654718488157 1178.786045141638 36.334014594983394
1.2438968409708437 13.079522681941558 1060.7513564732837 37.79608360672929
1.267813488523058 13.081933752273942 955.3014163440014 39.31798930848161
1.2917470736050582 13.08373124352819 861.0513934109345 40.90253818404003
1.3156827654232455 13.084854670790179 773.5408241920146 42.55205977732447
1.3396029152001392 13.08527006476017 701.3000229907864 44.27020275374855
1.3634897170614146 13.08493958362135 633.6740236730633 46.059990642394055
1.3873246053602462 13.083805642199092 573.0276451357491 47.924687548179456
1.411091115531043 13.081840289231419 518.5895789349673 49.86817087806687
1.4347684343591478 13.07899675267575 469.7252338790327 51.89396778860434
1.4583394077717862 13.075239577788526 425.7787062933062 54.0062234940367
1.4817811630334465 13.070527410158821 386.25497147219073 56.209452373439824
1.5050757904435201 13.06481944662598 350.71400929556785 58.507516598311256
1.528202791449849 13.05808368439685 318.6885264772671 60.90570655198039
1.551140837619127 13.050292079079663 289.8115925041958 63.40906328781677
1.5738681389055205 13.041399014456788 263.8007977204723 66.02290185566868
1.5963668897079888 13.031370386708192 240.30000049562116 68.75288528775081
1.6186045817281078 13.020173387537902 219.0561061464343 71.60505285475683
1.6405793253563026 13.007800399625829 199.87697306983895 74.58585073992496
1.6622536991851606 12.994187414311765 182.5383674332014 77.70216535764578
1.683604089825676 12.979321650118784 166.8206799756308 80.96135956879289
1.704616823449358 12.96316822829862 152.5899833081371 84.37131207353238
1.7252640476677767 12.945700196500436 139.69735097924186 87.94002328578846
1.7455235034500587 12.926888868050211 128.00408420362905 91.67641236461944
1.7653730247527888 12.906706301284688 117.3982277519851 95.59021083003176
1.7847916403596087 12.885132604005834 107.7610794633754 99.69107193329987
1.8037517923040995 12.862137944455169 99.0017149892837 103.99001306048413
