M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224163440239017 15.31404603907019 1768149.7842921934 3.7594277717784568
0.26315160277339955 15.045790986889134 1454176.5640713947 3.9584027966000703
0.274360317208883 14.808562805889812 1201302.627309238 4.165040784181809
0.28586508552366247 14.598318175777417 996777.2596639815 4.379633450356127
0.2976679491102319 14.411534002144771 830291.0294439298 4.602336357237024
0.3097689609037094 14.245262347457563 694130.0792408369 4.8335602828019155
0.32216911841426993 14.097015302487339 582353.4114140044 5.073602607155624
0.3348682312895635 13.964677046010614 490123.8881232442 5.322773508392793
0.34786645119208925 13.846539163256768 413816.50223723956 5.58132015463138
0.3611669581412496 13.740820303853065 350360.5599187804 5.849655980674477
0.37476691942889023 13.646380824628418 297456.7870098146 6.1281402164604035
0.38867080602528403 13.561948123967877 253201.84834759816 6.417139648605524
0.4028741783865756 13.48654605819037 213271.71945565543 6.717036479180969
0.4173809500756531 13.419241030265171 184780.88070432376 7.028228934361012
0.4321915455251991 13.35921250042958 158399.9349813989 7.351131903603476
0.44730405749317076 13.30580217720558 136063.7521243 7.6861776110049105
0.4627201222409798 13.258355495994426 117120.41749217037 8.033816320614036
0.47843859406785044 13.216318833038978 101005.24925721542 8.394517077656669
0.4944585842005986 13.17921220080501 87278.39825878573 8.768768487823198
0.5107789966931617 13.146574719533186 75538.41430692293 9.157079536999989
0.5274010660263783 13.117992418582823 65500.83590353645 9.55998045408734
0.5443225129920204 13.093132324797624 56884.24654033021 9.978023619841357
0.561542061445704 13.071617073761109 49482.48551489156 10.411784525010104
0.5790584773471859 13.053163997751401 43111.84550836396 10.861862781397281
0.5968688689013374 13.03752178342107 37613.765965347906 11.32888318989542
0.6149721111003983 13.02438212986194 32864.89626193946 11.813496869971061
0.6333659862392943 13.013576795956295 28754.044959567025 12.316382455569032
0.6520454143205687 13.004881264329658 25192.75923798274 12.838240367723397
0.6710094013272332 12.998102810454267 22100.382571605693 13.37972756688824
0.6902550951062655 12.993016542636692 19410.775651256456 13.941694205966126
0.7097755651202501 12.989515263808658 17071.75634285396 14.524943369357088
0.7295684811304654 12.987406620224275 15030.45866502552 15.130312975648787
0.749631789497922 12.986547584999892 13249.72067585302 15.758677515897837
0.7699561353544192 12.986803099177015 11693.18830211878 16.410949910168565
0.7905377039296149 12.988065235464457 10330.170368547017 17.088083492711352
0.8113713269573004 12.990224276752201 9136.430296219032 17.791074137063966
0.8324492992727317 12.99313524509478 8088.229231987985 18.52096253331605
0.8537679204920173 12.996708195826521 7169.025509779628 19.278836630794267
0.875315654768218 13.000843589508408 6359.797893102602 20.065834260501248
0.8970860205353529 13.005453827475948 5647.6545973858065 20.883136629989608
0.9190762878693006 13.010451866140757 5020.213022154808 21.731959100448087
0.9412714306363291 13.015740312516204 4466.595946768591 22.613661933513125
0.9636640403821264 13.021242346886437 3978.4211687833435 23.52961580098703
0.9862463032620807 13.026891743925598 3546.1782062367593 24.481257863554774
1.0090063719319162 13.032621086965339 3163.697375705919 25.47009584904769
1.0319298708857296 13.038351054593235 2825.342256606748 26.497712447785396
1.0550192947643362 13.043987521079218 2525.5477569426484 27.56570553983569
1.0782497809962313 13.049504583604643 2259.3339627001824 28.67582823279066
1.1016127657176598 13.054825634945082 2022.9401256694243 29.82993669413337
1.1250973318082098 13.059899189356631 1812.7179123305477 31.029960166592836
1.1486883787037816 13.064657007883891 1625.8364221663905 32.27793031781134
1.172374340330307 13.069051286424006 1459.5155457080111 33.57598815720578
1.1961401615238407 13.073034057062054 1311.2743392024167 34.926391502443394
1.219970957158456 13.076541638663082 1178.9694808978861 36.33136298638986
1.243851369157959 13.079525662133008 1061.002301040533 37.79326904649061
1.2677670133343018 13.081932313102099 955.5138222747983 39.31500182196025
1.291700229650508 13.083728023677843 861.2351729613613 40.89936712336235
1.3156341704528596 13.084857068698186 776.9842812048634 42.5487102827088
1.339553711843298 13.085272226989682 701.4408023821449 44.26664697678963
1.363440558980046 13.084938815359628 633.7988892757484 46.05623350281305
1.3872750699830956 13.08381013927313 573.1485801297572 47.92069821903004
1.411040036222636 13.081847405204606 518.6673725961554 49.863953938671976
1.4347173852563622 13.079003614269007 469.8383025657829 51.88948904639944
1.458286937448954 13.07525118746659 425.86664111252566 54.001487042775736
1.4817291215557087 13.07054250871849 386.33678141741996 56.20444187134108
1.5050233789407632 13.064832556298253 350.78807202065116 58.5021921420047
1.5281501054794224 13.05810222176322 318.7661755124072 60.900070997299736
1.5510872075112623 13.050313342095686 289.8771824267698 63.4030964559936
1.5738161103857498 13.041423862940348 263.8401526333699 66.01671126614842
1.5936584870552915 13.030352756010451 242.58508564456807 68.87088008793033
1.6080729750642635 13.013499110111784 226.83687786226815 72.11754797234855
1.6180208059119021 12.98972620977234 214.67239697182558 75.76357200526927
1.6243535175146813 12.959012876008645 204.88966472750343 79.81580690700098
1.627729715000529 12.921670353953765 196.8028942140315 84.28179711318445
1.6286625036120608 12.877910398359449 189.88463520541004 89.16977025572787
