M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25223769287729114 15.314134850698169 1768175.563771262 3.7593538026374476
0.2631444082406338 15.045901028223675 1454279.3981249807 3.9582499213929347
0.27434826627592734 14.808794856550278 1176832.2496755344 4.164801964718285
0.2858481716932019 14.59862648482499 996961.6441945559 4.379304645838612
0.297645939595877 14.411850809734016 830583.9389412196 4.60190866489455
0.3097423860373606 14.245578228567672 694405.4369209568 4.833026415660159
0.32213557252936287 14.097397021852467 582631.6223789008 5.072954944093385
0.3348289633077661 13.965065679395696 490364.5887043972 5.322004076506206
0.3478221889093613 13.84690864770671 414058.2002765873 5.580427648629319
0.3611150345768733 13.741227772263366 350565.73172900744 5.848625676191492
0.3747094765601716 13.64676479128908 297652.9931450882 6.126963025862923
0.3886051231796503 13.562361023291498 253382.01136596757 6.415806051590575
0.40280400432300895 13.486891760857242 216217.78438171677 6.715536498888574
0.4173042109519131 13.419567923195952 182632.84188115806 7.026552111954818
0.4321068197351441 13.359535350424146 158540.00549659794 7.349267271210861
0.44721216935362973 13.306101593635828 136183.34960818605 7.684113662897942
0.46261979769596545 13.258663281733707 117231.03744711647 8.031540982504247
0.4783295232525225 13.216601732775493 101112.64272125663 8.392017673965288
0.49434250802657614 13.179460326702372 87368.93091390537 8.766031706778872
0.5106547974261829 13.146811013945682 75622.10285419475 9.154091393403867
0.5272663318139306 13.11822533763097 65573.83534445408 9.556726249573732
0.5441790287623673 13.093324567708725 56948.97128251898 9.974487900449477
0.5613914393229077 13.071785021885788 49543.507787990115 10.407951035867871
0.5788981005412895 13.053319697523628 43165.193055715725 10.857714418304617
0.5966990668571254 13.03763855329456 37662.332665018905 11.324401947577377
0.6147932143517089 13.024496411422634 32905.85469187598 11.808663786754854
0.6331767712162083 13.013676968055645 28792.284418369985 12.31117755422063
0.6518463521568314 13.004976686606819 25025.652757018393 12.832603959500936
0.6707998273849234 12.998163553346577 22130.804536482003 13.37367358954696
0.6900352702880436 12.993065951364471 19438.66395146476 13.935199134266337
0.709546523909386 12.9895426095704 17095.807632617292 14.51798237754212
0.7293284524166488 12.98741539322095 15052.695262665527 15.12285985412084
0.7493800056743942 12.986544884325694 13270.349647003148 15.750704581965676
0.7696939577641722 12.986787094890111 11711.865967714299 16.402427912420293
0.7902643758350274 12.988049172682826 10347.12544479631 17.078981508530365
0.8110865582246745 12.99018728486564 9151.778183382658 17.78135946276654
0.8321521550421407 12.99309535214994 8102.883988079319 18.510600566346927
0.8534603345620552 12.996641623836009 7181.302617174577 19.267790743368742
0.8749974079302354 13.000788936189773 6370.753682004381 20.05404410951442
0.896757144525034 13.005374899858591 5658.066112724884 20.870526422066913
0.9187339245790478 13.010371051583178 4999.735094794652 21.718537406007393
0.9409179494415225 13.015648637793852 4474.974959310685 22.599382391514187
0.9632964170463916 13.021159147904322 3985.6144867804796 23.514429231346973
0.9858703758985374 13.026804590543298 3553.0145299909937 24.465112072802555
1.0086181296382155 13.032520397720397 3170.1760246593767 25.452935421357534
1.0315351263886434 13.03823514316805 2831.0533441501166 26.479478520197844
1.0546068307094623 13.04388884389974 2530.311586254654 27.546400071706994
1.0778275628254779 13.049405287647392 2263.910016099097 28.655371883027893
1.1011801804954937 13.054732045915175 2027.0453226235659 29.80821284704765
1.1246528460117806 13.05980408571642 1816.4535256476217 31.00689381996604
1.1482330197964636 13.064579315249471 1629.2294842573046 32.25344162628087
1.1719086791436348 13.068971051330958 1462.4995831042324 33.54999208183458
1.1956645430487975 13.072953892344529 1314.0746970870737 34.898797432507536
1.2194837832263297 13.0764708544459 1181.5390055543191 36.302226708776196
1.2433552006277235 13.079463653444172 1063.2867601104558 37.76234265078487
1.2672604137719652 13.081884155901774 957.6172838658019 39.28217576224363
1.291185829321529 13.083688892895415 863.1895464998954 40.864524462144175
1.3151104925439918 13.084836216397777 778.6725733140339 42.51190747573853
1.3390205341782186 13.085276860654107 703.0125793354914 44.22757818506448
1.362900507527487 13.084957973582902 635.247225400633 46.01495275756933
1.3867264657890903 13.083848238420352 574.4740925886397 47.876866984235946
1.4104858000854932 13.081901085231275 519.9038923696822 49.81762250441653
1.4341556044508539 13.07908140345551 470.9266550962226 51.84028193211701
1.457718962079511 13.075352410441782 426.87923425051855 53.94944920344993
1.4811547016404074 13.070664810701077 387.26803254159944 56.149182205437754
1.504444579080419 13.064987675254493 351.62744646020155 58.443695784269245
1.527566476091151 13.058286023497136 319.52974026658046 60.838157655763965
1.5505004932299986 13.050523890506113 290.5986596483998 63.337544558267716
1.5732260734041004 13.041667253195339 264.49939200468935 65.94715385674385
1.5957145674211424 13.03166276041393 240.92602305489189 68.67262946677793
1.6179633837605285 13.020528349850983 219.64934476346068 71.519989981082
1.6399313564589155 13.008186916464222 200.41145375957643 74.49565920090613
1.6616046875194517 12.9946174285992 183.01462399788457 77.6064992975145
1.6829592558385846 12.979793116624755 167.28269109514864 80.85984685430192
1.7039731488949375 12.963684538250956 153.0138680916513 84.26355206851021
1.7246231243310277 12.946267718824418 140.08521749983038 87.82596850829117
1.7448880554831607 12.927505657927448 128.3653226088998 91.55522903959968
1.7647436563841337 12.907375900219892 117.72625229754178 95.46172107233461
1.7841664139117905 12.885854612190773 108.0604102836441 99.55451631350734
1.8023368095515202 12.862938437871678 99.55648490539909 103.90855170852215
1.8179412289375958 12.83760836095517 92.41903011538561 108.64233894815914
1.8310007795954164 12.80870273864208 86.33714632439343 113.77786399978758
1.841701491478019 12.775804063878493 81.07850672970473 119.33698067823182
1.850263141393068 12.738814271551572 76.47389742498538 125.34315958874546
1.8568600982563424 12.69773635205896 72.40222034813006 131.82179408494656
1.8616445970673006 12.652498450358548 68.75026365189936 138.80051830890184
1.8647842444763243 12.603305511783109 65.45650694689276 146.3093809972527
1.8664117947362093 12.550268784886816 62.45848331053037 154.38112203099644
1.8666422261696163 12.4934484806143 59.69811946601682 163.051454693334
