M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522421389940796 15.314031160822259 1767996.145656244 3.759440537839248
0.2631545381390359 15.045675698241462 1454001.2946774724 3.9584291811918524
0.27436299515360507 14.808488397998872 1201286.6700742021 4.165082002471751
0.2858688006481136 14.598235090330014 996702.4288767914 4.379690200204814
0.29767157813826145 14.411470522957059 830234.2916098444 4.6024101757202365
0.3097741296779896 14.245195079000842 694094.9409744217 4.833652428159663
0.32217361109915554 14.096973415750542 582312.2018906813 5.073714395350319
0.3348751452129669 13.964672004126578 490099.37336324726 5.322906316156008
0.34787456228467367 13.846461102373324 413777.80209717463 5.581474207752608
0.3611767007936996 13.740734018052526 350322.6552708051 5.849833821408095
0.374777290924565 13.64633879142826 297422.3437852511 6.128343414103547
0.3886820825750627 13.561899776308021 253178.52084362003 6.417369847198425
0.40288620273525944 13.486494823708538 216026.27403638483 6.717295401633879
0.4173950273454097 13.419174360975378 184749.9716662622 7.028518386845943
0.4322063477245838 13.359156633252885 156483.9166543706 7.351453780229494
0.44732038858268786 13.305750368162515 136036.2777268252 7.686533898797251
0.46273714165737995 13.258321343900395 117097.66711814738 8.034209104819432
0.4784561127479604 13.216284130668516 100993.00431801358 8.394948547398252
0.49447831293987055 13.179169100266702 87258.48101581792 8.769240942131137
0.5108006199962474 13.146544621110085 75527.21604605467 9.157595391245064
0.5274224588556061 13.117972493661515 65488.13284457074 9.56054224684741
0.5443482884049562 13.09308779603377 56873.30922444858 9.978634020232647
0.561567627802666 13.071591373989452 49472.65407976594 10.412446340517292
0.5790863142050288 13.053125339083548 43103.376924966964 10.862578966239923
0.5968977727421739 13.03747796209745 37606.5151653527 11.329656853969576
0.615003597576963 13.024383391254986 32858.19003665946 11.814331288409168
0.6333980910872722 13.013562183271594 28510.694942890903 12.317281078963608
0.6520795664581844 13.004881999678675 25187.003266956723 12.83921350477453
0.6710453766094355 12.998099214607304 22094.604131351534 13.380772811524489
0.6902922032824522 12.993010729778087 19407.04469045016 13.942815621799863
0.70981539132114 12.989508352247382 17067.118839687882 14.526145244705024
0.7296114071251882 12.987386152284907 15026.696010550702 15.131599837932043
0.7496759241638237 12.986529021973956 13245.687860684811 15.760054147066707
0.7700014983735302 12.986815544481582 11689.997724920304 16.412421363229534
0.7905858208445234 12.988078990751434 10327.34616843815 17.08965510943908
0.811420382386017 12.990218517392975 9133.733893488481 17.792751566989185
0.8325015333301784 12.993141226720699 8085.9086191225415 18.52275175408663
0.8538204469586825 12.996711920118454 7166.75300957484 19.2807439700144
0.8753708430516708 13.000858395002965 6357.855649768908 20.067866419164655
0.8971446943009769 13.00546712833414 5645.969381074471 20.88531003043353
0.9191346460979266 13.01046777689967 5018.568706575789 21.73427677547433
0.9413323941161954 13.015756475322307 4465.148359854405 22.616127775060924
0.9637279266881708 13.021256150622296 3977.0249613387527 23.532238305815465
0.9863097589497801 13.026918774241462 3544.9655158785117 24.484046049187636
1.009074226377013 13.032627983020669 3162.839393944429 25.473059289896586
1.0319984903156487 13.038363713865717 2824.385315146167 26.500861314007498
1.0550901330546876 13.044002335592959 2524.6780454755653 27.569031523808217
1.0783222059400286 13.049523436389068 2258.5466883185823 28.679360982610046
1.1016883454540831 13.054844809927362 2022.2209661695326 29.833688388383717
1.1251064715911263 13.05989072823373 1812.796246994139 31.036283001496717
1.1447182502765323 13.060843693601889 1652.2867948879282 32.36876201215081
1.1593818069237063 13.05390379760793 1534.6247618686996 33.882865899200574
1.1702505231591727 13.038780287956904 1443.3525520100513 35.5776914803125
1.1782309713951855 13.01612497114909 1369.1298200340261 37.45377278890852
1.1839674620302132 12.986431425165726 1306.2061347163053 39.510840009728646
1.1879572002862275 12.950262331167284 1250.8228235267525 41.74964444724959
1.1905875776475296 12.90809343923912 1200.2967946208546 44.17119314850282
1.19216589385345 12.860328497504081 1153.2540424525066 46.77686154615607
1.1929592130813502 12.8073494535779 1107.830906317198 49.56794658394461
1.1931802453197962 12.74955591420861 1063.5308488101548 52.54798561909076
