M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224168129316543 15.314039374808717 1768077.8754998485 3.7594293445243414
0.26315164795149026 15.045797150538446 1454109.6626840683 3.9584060471072067
0.274361283291576 14.80852254831512 1201330.465283181 4.1650458621481805
0.2858669336640986 14.598261137225462 996749.4260789977 4.379640441748822
0.2976683944473194 14.411527955384198 830323.1549532522 4.602345451410615
0.30976948227848305 14.245247120001578 694154.120684111 4.833571634758671
0.3221695461477667 14.097019102469543 582337.847269122 5.073616379008226
0.3348684890169676 13.96475110287735 490125.3158483231 5.322789869739602
0.34786746919551864 13.846530340316834 413812.29201874003 5.5813391332809115
0.3611671180036778 13.740836669969186 350352.31080984155 5.849677889809563
0.37476857400697794 13.646366622049795 297452.21430041414 6.128165249400132
0.38867219753916127 13.561952993803452 253208.8055784721 6.417168007876085
0.40287566301599653 13.48657132451072 216051.2370365969 6.717068377023932
0.4173827678869967 13.419231443752842 182489.32172186626 7.028264593274305
0.43219330927800337 13.359204106636332 158388.9860496672 7.351171556917312
0.4473059803929259 13.305794136382202 136057.04443215783 7.686221503495095
0.46272122759448125 13.258394816226362 117115.7386439658 8.03386470915555
0.4784405076558242 13.21633809561325 101009.26552825599 8.394570231920062
0.4944606805515288 13.179210911437796 87274.3888308606 8.768826691017656
0.5107817483807275 13.146570442476959 75538.86047158804 9.157143086665684
0.5274039067509116 13.117987635194016 65499.244888940404 9.560049662941227
0.5443256454800697 13.093127513635816 56883.30922459886 9.978098816680331
0.5615452992713662 13.07161339312297 49479.64455662392 10.411866055675363
0.5790625060455638 13.05314407437186 43111.30195506645 10.86195100980501
0.5968724485735527 13.03749931616009 37611.783109368196 11.328978499138156
0.6149760498843697 13.02437938335558 32864.53994562232 11.813599663495182
0.6333697635499029 13.013576922677832 28752.81404186149 12.316493158434273
0.6520497092792057 13.00487923391739 25191.74991554667 12.838360249819878
0.6710144048413826 12.998101614791112 22099.56143679028 13.379856331803762
0.6902597540674843 12.99301892200686 19410.025041304743 13.941832354272035
0.7097805222701183 12.989517864960785 17071.213269680204 14.525091429303565
0.7295735600094952 12.987408090167985 15029.886463364472 15.130471504938807
0.7496374951237058 12.986532412706891 13249.34003350607 15.758847103587048
0.769961707245343 12.986803244837425 11692.813399769835 16.411131178700987
0.7905439702216324 12.988075617867974 10260.925501791287 17.088277100101127
0.811377380752757 12.99022488461692 9136.105059289772 17.791280779233972
0.8324561728671944 12.993132671178927 8088.143389458737 18.521182946606245
0.8537744953619563 12.996707080116265 7168.754973440306 19.279071594651324
0.8753216216621158 13.000856356581107 6359.417312566223 20.06608460036519
0.8970946643426144 13.005450834382193 5647.526848910266 20.883404876030863
0.9190832684553718 13.010448194720734 5020.0327777741795 21.732244611785372
0.9412791240119719 13.015740723818281 4466.442037662048 22.613965696775214
0.9636721021565052 13.021243113464225 3978.127962561314 23.529938862810337
0.9862549500164505 13.026901897583409 3546.1515941597722 24.48160133472161
1.0090148309728735 13.032615546129064 3163.6979383824946 25.47046090893548
1.0319384237256233 13.038352247891975 2825.243497080071 26.4981003491529
1.0550275863592868 13.04398902816997 2525.460603838219 27.566115259328544
1.0782579680877928 13.04950861020301 2259.2031380262347 28.67626342247717
1.101623399666669 13.05482953297126 2022.8554577372086 29.830398854160652
1.1251067974307265 13.059901504890338 1812.642237643017 31.030450893298
1.1486982591213086 13.064658985040314 1625.7451085654186 32.27845131063945
1.1723843999504908 13.069053305945971 1459.4395914426857 33.57654122617235
1.1961497128903147 13.073031206769482 1311.1435160597869 34.9269785761884
1.2199810000104285 13.076538622926021 1178.9283291275665 36.331982877615275
1.2438620435085652 13.079526134435525 1060.9437962848265 37.793927031869
1.2677779805385179 13.081926986046398 955.445740114015 39.3157002332781
1.291711153444871 13.083728723987134 861.1950364174874 40.900108449786586
1.3156452501299987 13.084852679014311 776.9233101085446 42.5494933225978
1.33956561090542 13.085272644070244 701.4037558574529 44.26747824030199
1.363450801044106 13.084940072783999 633.753227997731 46.057111839856944
1.387286927981815 13.083810392619872 573.120026723794 47.92163083604227
1.411052002003258 13.081842689087068 518.6576714570976 49.86493976514018
1.4347293271570183 13.079002915722379 469.80714368717213 51.8905360755213
1.4582990665965334 13.075249006642055 425.84452059994226 54.00259431755428
1.4817411978645318 13.070536387352714 386.32650502061097 56.20561321199186
1.5050358972662756 13.064829719301242 350.76799378888956 58.50343687670171
1.5281624166233165 13.058098278922179 318.7459099497986 60.901388458439335
1.5510990887039897 13.0503078904287 289.8682882940898 63.40449136074344
1.573799971553306 13.041415285251581 263.8535966594186 66.02042672818875
1.5932352794751867 13.030046268376699 242.92086773099334 68.8922848670412
1.6077731211058637 13.012930801838719 226.99608978180038 72.12910138300106
1.6182599171252279 12.98929754513575 214.38962866864514 75.73869096878981
1.6253664428022387 12.95905062949247 204.12117280386585 79.73046976662121
1.6296626495689492 12.922381366397047 195.47195365157523 84.11467168681024
1.631627925184049 12.879683894091729 188.01510365920393 88.90230009932085
