M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25223925231030925 15.31410681183803 1768091.4621580373 3.7593864644149058
0.2631469779101039 15.045867060635624 1454192.5100496407 3.958317424376778
0.2743531283138144 14.808696859579669 1201440.8862896168 4.164907416113344
0.28585609601096496 14.598462744776796 996880.0808322725 4.379449829319641
0.2976557926201606 14.411690885121944 830442.766073014 4.6020975108587425
0.30975452684082544 14.24542252256592 694258.645220773 4.8332621409995244
0.32215052382196013 14.097215990446328 582502.029311655 5.07324091318078
0.33484635067661844 13.964963766917457 490276.6480436502 5.3223438089789425
0.34784177154117835 13.846742572275325 413945.88864446885 5.580821720224726
0.3611382503764308 13.741095232982746 350479.8240865033 5.849080587337662
0.3747347185289722 13.646594089499024 297566.76189330843 6.127482788199173
0.38863515447300634 13.562144196762137 253303.0333952969 6.416394867720026
0.40283490918009435 13.486758647408731 216142.7639146058 6.716198772920606
0.4173381650726435 13.419422596378938 184850.3797149798 7.027292460723511
0.43214425521325506 13.359395310225375 158484.98469230687 7.35009053621741
0.4472527060354177 13.305986885211313 134561.77030157167 7.685024923029305
0.46266287680831114 13.258546564858564 117177.73459327949 8.032545567584199
0.47837747642081996 13.216475841249759 101063.9300301247 8.393121179198799
0.4943932054410651 13.179374677115922 87329.3988030437 8.767240008155227
0.510709720045619 13.146711086839387 75585.33616360578 9.155410664129061
0.5273265707508508 13.118113913679267 65542.65526197376 9.558162977607948
0.5442440341942709 13.093213739895017 56921.29162035817 9.97604890723131
0.5614579963762745 13.071694185881613 49515.19174053561 10.409643496312537
0.5789694131613613 13.053252294027308 43140.80320190833 10.859545882170654
0.5967747842134004 13.037593966417576 37641.79208659242 11.326380362302494
0.614872815451539 13.024443253325401 32889.80765147045 11.810797521869945
0.6332598218739692 13.013636420838163 28775.138191733513 12.31347542745822
0.6519340273713949 13.004941140807682 25212.67048609415 12.835092318172526
0.6708927407518668 12.998144979757003 22116.292298729757 13.376346280042496
0.6901322506821262 12.993044002192523 19427.401541577154 13.938066540142598
0.709647205233556 12.989528777913954 17084.356193271382 14.521055456303388
0.7294353244223256 12.987400238777656 15043.459492632948 15.126150173987943
0.7494905587421989 12.986539134811409 13260.997548061801 15.754224361260436
0.7698095627944863 12.986806176794198 11703.679773618269 16.406190061762825
0.7903855409638038 12.98806110619749 10339.87214476823 17.082999676061487
0.8112123077984943 12.990202847543411 9145.063552545642 17.785648082625602
0.8322842969565274 12.993101071869512 8096.10030175336 18.515174910653833
0.853595980315469 12.996667872491841 7175.668763972369 19.272666977979164
0.875137036943189 13.000812974130772 6365.61503993107 20.059260908359647
0.8969031405556872 13.005408289863007 5653.454971389593 20.87609315538535
0.9188850665254437 13.0104104178673 5025.3169080768175 21.72446233044416
0.9410744718545546 13.015687477597181 4471.38073485026 22.605685968107768
0.963459982170416 13.021196717891423 3982.494193759222 23.521133165129843
0.9860374685682841 13.02683558865609 3549.9669998904565 24.472239398550933
1.0087897089560414 13.032560275225627 3167.4383674273317 25.46051059579153
1.0317116170195253 13.03827458618454 2828.616983709248 26.48752752115652
1.0547896605811151 13.043932987355426 2528.0729477291916 27.554947805305375
1.07801375902482 13.049454014587887 2261.965815370114 28.664401821044553
1.1013712307586718 13.054775259043014 2025.2493733153815 29.817802227012162
1.1248489553702 13.059847789115546 1814.965748258098 31.017075741366007
1.148434297654692 13.064617021533754 1627.7671829769588 32.26425132564199
1.1721139929011437 13.0690069987278 1461.1387703800485 33.56146708732483
1.195874002366189 13.072991158152002 1312.7877637373415 34.910977730795985
1.2197004634444046 13.076498877077926 1180.395046445946 36.31508767965212
1.2435740115921439 13.079488376975247 1062.2914024867164 37.77599369839864
1.267484080347441 13.081908306245682 956.6800297470253 39.29666522812074
1.2914120047473272 13.083712305073341 862.3197586787654 40.8799039491381
1.3153423183760493 13.084847023491132 777.9305813423766 42.52815206968062
1.3392573645820642 13.085273765076426 702.3019546422805 44.24482284862504
1.363138222218156 13.084950428222449 634.594149032761 46.03317364715241
1.3869687873773455 13.083829894252789 573.9110193131755 47.89621348807602
1.4107304668617793 13.08187495299905 519.3713468310224 49.838072430470135
1.4344038799453793 13.079045054867457 470.449765902942 51.86200096776236
1.4579694726716788 13.075305031252626 426.41477788822345 53.972417511508425
1.481408764080992 13.070607924101095 386.8593601246615 56.17358395703251
1.5047005371571875 13.064919411730527 351.252171434647 58.469514349767046
1.527823520618578 13.058205645285977 319.18069466173955 60.86548418427558
1.5507597981653187 13.050429817417214 290.2793217660977 63.36647681848068
1.5734864625003884 13.041559319304154 264.21567179590846 65.97779676808494
1.5959814126442502 13.031553577611179 240.6844534192944 68.7050956782063
1.6182191833628123 13.020378030887834 219.40096850194033 71.55440050226645
1.6401941983588681 13.008029912200605 200.19830011897372 74.5321440910589
1.6618667144771662 12.994444078080287 182.81411946922228 77.6451984177306
1.6832203118671163 12.979603436007096 167.09649740928464 80.90091068990307
1.7042333167628676 12.963476069742855 152.84685089029722 84.3071426286186
1.7248817691985683 12.946037668639727 139.92781234796382 87.87210500051212
1.7451450559092725 12.92725455611854 128.2168994720742 91.60424861347579
1.764998831659378 12.907105982947199 117.59187630075363 95.51374729714993
1.7844196014824023 12.885560823893313 107.93546502009875 99.60975300279156
1.8033850801538938 12.86260232707982 99.16642469086194 103.9037528189582
1.821873026720727 12.838196742673285 91.18700746938784 108.40714661685982
1.838808429588569 12.812523822033947 84.24907256900664 113.22983516662255
1.8520374143490264 12.784277830285298 78.71346178104788 118.58861381587288
1.8617309684324734 12.751735571174661 74.20623165812202 124.51474291400147
1.8682750665790344 12.714375340757558 70.46875087221788 131.03434126202794
1.8720429040244493 12.6720403184469 67.30348451495502 138.17581566436215
1.8733568754911378 12.624699160904914 64.57316719728978 145.96924532701811
