M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224024536366546 15.314096600250366 1768089.1684825283 3.7594040624370253
0.26315012416776534 15.045796457789965 1454187.1804354761 3.958353795026859
0.27435628154757147 14.808631497319945 1201359.9220168372 4.164964233916644
0.28586091141220044 14.598341550772524 996787.9088755285 4.379528055691071
0.2976608889899255 14.41163596926165 830390.4923808342 4.602199263941836
0.30976153719789545 14.245314787457549 694198.1504232407 4.8333891545271825
0.32216002048979986 14.097072355014499 582416.1975611568 5.073395000390449
0.3348559992506485 13.964803755092868 490162.455782117 5.322526866808785
0.3478521168297297 13.846662236870824 413894.3368072471 5.581034059290083
0.3611498913710955 13.74100853418369 350437.28876762185 5.849325710863626
0.3747486847100133 13.646535184870668 297511.72568081255 6.127762858354967
0.3886484585624425 13.56210278400481 253274.1773332866 6.416712149621413
0.4028516544788488 13.486657419496224 213324.2013728654 6.716555640313562
0.41735650246779377 13.419367296088941 184830.4727003126 7.027691402032387
0.4321641395222867 13.359321614090149 158443.92338490742 7.3505341609835675
0.4472746606885073 13.305916722492244 136105.8345593215 7.685515968768162
0.46268748299175955 13.258458739514184 117150.14511736306 8.03308690709123
0.47840439555452635 13.216402203530032 101042.20156487158 8.393715828337085
0.49442059038756336 13.179302480300255 87311.02671871262 8.767891134160147
0.5107388792122388 13.146658791102213 75566.22314495317 9.15612159446781
0.5273588921660975 13.118056253141079 65524.90696468828 9.55893720943519
0.5442777141955532 13.093186985335908 56906.45099607559 9.97689011748443
0.5614944921970286 13.071644615278041 49501.59470123369 10.410555552494193
0.5790074661911967 13.053214268812946 43128.25773698962 10.860532853869055
0.5968148125438146 13.037541133972832 37628.51964024327 11.327446533504093
0.6149142310988285 13.024447618623176 32878.83619035238 11.811947404122941
0.6333051159734647 13.013623712586615 28530.125102037204 12.314713773950153
0.6519821808983326 13.004904436193637 25204.240946755275 12.836433330500268
0.6709417759870543 12.99811402772739 22110.074157386218 13.377786642184013
0.6901847596208496 12.993030324626506 19420.447311348755 13.939611849489465
0.7097023355707466 12.989522300861603 17078.659438903338 14.522711619689552
0.72949270936906 12.987400669079436 15037.94037376168 15.12792342751615
0.7495522237991805 12.986528721355652 13256.260927632164 15.756121291539202
0.7698720621980276 12.986805328488883 11699.19595508623 16.408217628660477
0.7904510853053279 12.988065395214962 10335.484688294157 17.085165237091637
0.8112800088377942 12.990209803248787 9141.231590324338 17.787959419088416
0.8323545344769294 12.993121823952814 8092.801531241953 18.51764025566715
0.8536693624115884 12.996676970383763 7172.860284824059 19.275295046544887
