M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522419973653567 15.31406822973645 1767986.6591238908 3.7594381368646315
0.2631543070093918 15.045672926450363 1454121.7855217962 3.958424218904897
0.2743625929197191 14.808488063127639 1201207.759708158 4.165074250319495
0.2858683220600502 14.598249953974012 996747.805544241 4.379679526926599
0.2976710214044766 14.411481700382225 830295.2317507023 4.602396292217785
0.3097737062481338 14.245184831616843 681892.7555507552 4.833635097776026
0.3221733901330342 14.096959248461541 582333.4247079475 5.073693370571254
0.33487401964164426 13.964619832524715 490079.94391702313 5.322881338036827
0.3478728694094337 13.846472561135338 413781.5723821754 5.581445233816432
0.3611728942496499 13.740799460216222 350316.3490301972 5.849800373497729
0.3747760162453645 13.646310762063145 297441.4619184236 6.1283051970535585
0.3886799559592038 13.561890004400114 253179.19262693965 6.417326551784517
0.40288391899855786 13.486529099057751 216033.19637983252 6.717246703796613
0.41739203139977743 13.419195995853098 184764.95539227285 7.028463946864659
0.4322033063175626 13.359171654396917 158371.38091685114 7.351393241842884
0.4473170682735584 13.305764304493255 136045.67683964715 7.6864668882667955
0.4627344151034939 13.25831241936162 117101.36124655404 8.034135229931477
0.47845245293202765 13.21629590302472 100994.69203383908 8.394867396400306
0.4944742177826442 13.179185276482176 87264.0933115517 8.769152082597525
0.5107965216641334 13.14655218158396 75528.43092327098 9.157498368866754
0.5274186056986129 13.11797307492628 65490.04366086972 9.560436584140398
0.5443424390096476 13.093085990636284 56875.52378374707 9.978519215158991
0.5615620642918715 13.071585779030185 49473.722717066375 10.41232186501223
0.5790803256547854 13.053134746061483 43104.14236881771 10.862444264638114
0.5968924018280934 13.037483082618913 37606.595458652635 11.329511341323196
0.6149974523067427 13.02436563514125 32858.33906366304 11.814174348689633
0.6333924475168017 13.013563349877552 28747.996370769753 12.317112063138469
0.6520730830632738 13.004894931707979 24986.061287306704 12.839030473874004
0.6710386451076213 12.998096335554662 22095.25998913417 13.380576218083691
0.6902858863360621 12.993012614156795 19408.111979436093 13.942604701477388
0.7098079162494 12.989502568759116 17067.682941322968 14.525919190892578
0.7296035311103558 12.987393127666092 15027.433228739348 15.131357799045617
0.7496663758594787 12.9865400178088 13246.601171460949 15.7597952236453
0.7699929319714667 12.986806596584568 11690.556287288695 16.412144604826025
0.79057696179057 12.988069053067168 10327.978315591607 17.089359511288777
0.8114112924859527 12.990231996620057 9134.29101581691 17.792436066437855
0.8324914589654597 12.99314096637215 8086.572857131392 18.52241522676055
0.8538104845687079 12.996708478866417 7166.992154416793 19.28038522571221
0.8753604850010236 13.000850136294304 6358.081478661644 20.0674841974494
0.8971341071196219 13.005463731394459 5646.357589097536 20.884902995901683
0.9191235497821841 13.010465197791223 5018.8623215997 21.733840850500915
0.9413210172663556 13.015752006230002 4465.547934748783 22.615663981136528
0.9637153545279601 13.021268994192885 3977.1602899967156 23.531745044712434
0.9862986855914168 13.026906689457377 3545.178691146753 24.48352162471977
1.0090613558119257 13.03262962538434 3162.9731534967095 25.47250190112421
1.0319859904187354 13.038359632514865 2824.466584184629 26.500269047927826
1.0550764594323039 13.04400160276899 2524.9015000405375 27.56840594305034
1.0783095674005598 13.04951787484414 2258.712839135789 28.678696510405196
1.1016743735788967 13.054844667597836 2022.3650804883835 29.832982733931384
1.1251591772054421 13.05991300997496 1812.20066174151 31.03319449038563
1.148752100512621 13.064677858462414 1625.3915855567398 32.281364127037776
1.1724401000774949 13.069065456237652 1459.0822646383463 33.5796333821223
1.1962065891123579 13.0730393088735 1310.8638228842335 34.930260855215295
1.2200391780813695 13.076547936789467 1178.6647724214718 36.335448641320525
1.2439212386962724 13.079525823531585 1060.6238702144103 37.7976057834346
1.2678383325890612 13.081937607021095 955.2320316419451 39.3196050104112
1.2917707414602273 13.08373148170848 860.8964877827221 40.904253170188895
1.315707740518659 13.08485679433144 776.6824797436007 42.55387126759062
1.3396291266461477 13.085270388559179 701.2197845840535 44.27212581017572
1.3635147750419123 13.084939493457135 633.5887829550484 46.0620226041193
1.3873516243505186 13.083807376233827 572.9573611398012 47.92684508830556
1.411118259547571 13.08183777622969 518.5235350907643 49.87045151982011
1.4347960503106052 13.078991946090532 469.71832121598993 51.89639002552206
1.4583658278242881 13.075234335932235 425.71600043069355 54.00878511195371
1.4818099114867296 13.070520838726045 386.223644963766 56.21216221105991
1.5051041992211331 13.064813217063689 350.6672254651063 58.51039623812455
1.5282313431974033 13.058078221345422 318.654540133963 60.90875444934699
1.5511698195443455 13.050279432199464 289.7835399341089 63.41229035682426
1.5738972459010747 13.041388612039855 263.76285225796727 66.02631980907199
1.5963954323156253 13.031358956763771 240.26715355278048 68.75650670165479
1.6186329785815328 13.0201579856011 219.03858125540276 71.60889123915616
1.6406085755788844 13.007783627593954 199.85327653715194 74.58992061569201
1.6622810519453726 12.994169787683699 182.5153283920992 77.70648234061974
1.6836342382765814 12.979299369988325 166.80225288488307 80.96594046169821
1.704645326193819 12.963144314642886 152.5696896318396 84.37617496653456
1.7252918909472983 12.945674384378261 139.6803323695299 87.94517032152469
1.745552898912462 12.926858809915037 127.9881779881778 91.68188119340891
1.7654013653666643 12.906675269345973 117.38350701919833 95.59600556873387
1.784819798277454 12.88510116537959 107.7498066112337 99.69723470583095
1.803780862624653 12.862102433920704 98.98847261094345 103.99655037927815
1.822263634492576 12.837657873864142 91.02339187036532 108.50564324727712
1.8402446165220605 12.811750122165432 83.7803284173035 113.23672840509492
1.857701459682343 12.784352604225708 77.18462858582289 118.20296297421213
1.8746124404658921 12.755448549665884 71.16957365087845 123.41852947421222
1.8909538291884946 12.725011742329453 65.69184430443191 128.89872715728768
1.9067039032109157 12.693030236952612 60.68738657979931 134.66007219041578
1.9214905071351038 12.659822025063095 56.20372201419456 140.77252873387127
1.9307710671778056 12.626557341167679 53.038288818531996 147.91217043988533
1.9338298423681526 12.589202667364344 50.959651667822165 156.31419252555423
