M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522418163207355 15.31404669918893 1767968.0468827637 3.759430782089286
0.2631525802634581 15.045742763465972 1454042.6741143144 3.958409018227865
0.2743605725604379 14.808550342112596 1201321.1410019845 4.1650505036574845
0.2858672277243489 14.59824878325614 996732.3116031258 4.379646832226664
0.29766882238210396 14.411502809500032 830295.4420024281 4.60235376393838
0.30976973563248245 14.245255742882765 694096.3134798588 4.8335820110182395
0.3221720043758374 14.096968081467823 582356.4312131866 5.073628967180899
0.33486896048949083 13.964687021573779 490106.76544208336 5.32280482484923
0.34786855611342604 13.84646825879802 413801.0699095894 5.581356480747819
0.3611685814617095 13.740814392078239 350344.3036066163 5.849697915901833
0.3747700953927312 13.646350542043677 297442.5109798335 6.128188130824227
0.38867342127553467 13.561921027714362 253197.44023385225 6.417193929754338
0.40287707586734883 13.486538623051258 216047.92550710394 6.717097533359371
0.417384105320425 13.419234480935094 184764.3740207537 7.028297187445063
0.4321953082134842 13.359194741949558 158386.57233329886 7.3512078022030884
0.4473070759749473 13.305797046341047 136054.79112321188 7.68626162363774
0.46272331843976927 13.258383950779779 115807.1207022304 8.033908938956465
0.4784418709880562 13.216316755349265 101000.21005976335 8.394618817876948
0.4944627700276779 13.179205544997965 87273.635705307 8.768879892003442
0.5107841215950951 13.14656536538526 75533.5611151437 9.157201174653045
0.527406513093287 13.117983292153225 65497.51583122293 9.560112923775629
0.5443284188606239 13.09312363955647 56881.98771053728 9.978167550905582
0.561548244848491 13.071610116501446 49480.815236730625 10.411940579415129
0.5790636038816019 13.053152699685128 43107.910338531015 10.86203165570497
0.5968768745685676 13.037487727032344 37285.66229475973 11.329065617372665
0.6149788986956939 13.024379769802396 32862.59694217893 11.813693622843804
0.633373490852497 13.01359396464796 28752.05453335251 12.31659434743276
0.6520535502077968 13.0048781201035 25191.20510149181 12.83846982923695
0.6710181739924159 12.998086759317209 21927.0178691479 13.37997403070213
0.6902637266000181 12.993015178683587 19409.279950366028 13.941958630211337
