M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224057371632336 15.314061600720093 1768086.0470248682 3.7594099482893317
0.26314975072798563 15.045839167637093 1454273.50865986 3.958365959644327
0.27435685676667587 14.80862892059601 1201325.091721754 4.164983237421588
0.28586166478512787 14.598362882854861 996793.4688468414 4.379554219698517
0.29766265217602966 14.411604428786355 830372.8495927616 4.602233296960531
0.30976278098541327 14.245333183824673 694184.903639153 4.833431636499085
0.322161218921731 14.097081844412045 582424.5174266235 5.073446537855328
0.33485849387771355 13.96479601408474 490191.8534031115 5.322588094308089
0.3478559988251941 13.846615099769327 413873.4430978096 5.581105080776717
0.3611544246384917 13.74097019287373 350408.22172716603 5.849407698158405
0.37475319251288164 13.646476175974573 297510.2330198783 6.127856534731096
0.38865540406669663 13.562023211261351 253250.15688847972 6.416818272792387
0.40285727058949466 13.486634301735906 216096.02387422608 6.716675004334768
0.4173628650521436 13.419315733075823 182520.49936443052 7.027824839324618
0.43216923473749663 13.359321924746403 158434.84956150156 7.350682544486969
0.44728185934485376 13.305894966146184 136097.10562661252 7.685680214236497
0.4626955130714603 13.25843028729768 117141.08843957602 8.033267975536006
0.47841198763662496 13.216387699949035 101031.30535067368 8.39391472863319
0.49442977908265434 13.179284410326757 87301.74696628656 8.768108925824082
0.5107494741767954 13.146625788056053 75559.8927049145 9.156359390621985
0.5273688089822791 13.118044261795472 65516.14024438875 9.559196179971293
0.5442885345293506 13.093156572294106 56899.76746184949 9.977171492441078
0.5615064346891998 13.071639175347796 49496.94802863861 10.410860625664412
0.5790201929695507 13.053187285295822 43125.839145759266 10.860862986654654
0.5968285663632296 13.037530579535906 37625.10148610883 11.327803159035053
0.6149293372236115 13.024406526476298 32874.6751188004 11.812332031661757
0.633320135396123 13.013622596909242 28762.94440379628 12.315127993601571
0.6519978208368022 13.004913566177239 25201.57925054475 12.836881893048607
0.6709611301080057 12.998092248681363 22108.366120222163 13.378268438473468
0.6902021743775488 12.993039220657035 19417.07179193144 13.940128752063478
0.709720755153742 12.989523938366649 17076.212803842147 14.523265604619455
0.72951142188228 12.987395419785738 15036.049488260442 15.128516581034889
0.7495705942124855 12.986543799624398 13254.291704132509 15.756755817146846
0.769892467538349 12.986797670253932 11697.41703017028 16.408895854737413
0.7904724233544995 12.988069651062546 10265.31659783994 17.08588962505773
0.8113026798261046 12.990213350649489 9140.09400043508 17.78873257214957
0.8323780348966197 12.993113198728034 8091.64230567792 18.518464928194234
0.8536939181781258 12.996684023700709 7171.779786485382 19.276174154133905
