M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224250225273764 15.31403175850371 1768004.1949859252 3.7594447588516275
0.26315437736827224 15.045693961434205 1453962.931350454 3.9584379051076715
0.2743636681068178 14.808469493478924 1201244.755448252 4.165095631108442
0.2858695438177811 14.598238043982944 996706.9444687694 4.379708964336021
0.2976729613712898 14.411456416157137 830176.1547535737 4.60243458360727
0.3097752924875681 14.24516550591869 694070.919235573 4.833682895870524
0.32217843060001905 14.096867204384056 582271.9212117766 5.073751358041989
0.33487701892172245 13.964596981601227 490106.251315945 5.32295022908201
0.34787699219804036 13.846392901242266 413733.9340548164 5.581525145602042
0.3611785742783803 13.740736488359984 350305.1826441239 5.8498926248270555
0.37478026351078464 13.646289048644432 297420.3680314357 6.128410602027681
0.3886855993462883 13.561856577027777 253158.5846897816 6.417445963281161
0.40289086620040643 13.486460571095494 216005.7417658744 6.717381015611368
0.4173986525286289 13.419168074037565 184750.29238396205 7.0286140959894245
0.432210914303371 13.35913981077819 158368.64210365113 7.351560210891442
0.4473254968048782 13.305760380581633 136035.3570298004 7.686651708058072
0.4627423521891319 13.258296420693059 117082.83537044379 8.034338982242014
0.4784626806526056 13.216263385892097 100988.5306592208 8.395091216898118
0.4944844377167299 13.179163125439581 86346.34132087952 8.76939716397091
0.5108077224656116 13.146529293707392 75522.80937621977 9.157765964162117
0.5274298027427978 13.117971182110367 65483.96962264757 9.560728010324796
0.5443563820719132 13.09307709865069 56870.538746852544 9.978835856923599
0.5615770075478528 13.071557430649625 49467.834873022184 10.41266517883494
0.5790952494706665 13.053113789767286 43098.48263313439 10.862815783124152
0.5969079520342845 13.037468939611626 37602.92577562038 11.329912677844243
0.615013363739451 13.024353952646194 32854.87858977627 11.814607202343783
0.6334087326400928 13.013556309293822 28744.582471638707 12.317578224054573
0.6520915804882073 13.004873648015625 25185.10111135493 12.839533407256356
0.67105781378373 12.998075033703683 22092.664206931506 13.381118441280881
0.6903056544177619 12.993004093039577 19406.124622266463 13.943186439925194
0.709829330131364 12.98950643763818 17065.92501887976 14.526542669344243
0.729624839468595 12.98738712889511 15025.15460081662 15.132025366305985
0.7496899801544239 12.986541060133634 13244.890613800197 15.760509360573641
0.7700164705808938 12.986816587205368 11688.936149733783 16.412907932911043
0.7906017922986774 12.98806659075174 10326.276477412053 17.090174801838213
0.8114367465619058 12.990232193697015 9133.009196850118 17.793306250430344
0.8325177523993241 12.993143422188112 8085.300066338034 18.52334340540962
0.8538378973456742 12.996717471798503 7166.170481441031 19.281374681797747
0.8753890591728133 13.000865197331871 6357.051757949769 20.068538407475607
0.897163253520768 13.005477496112952 5645.553900956461 20.8860256431463
0.9191535824703562 13.010468210974079 5017.924686134936 21.735043181740743
0.9413527463123628 13.015759467318533 4464.8344548391 22.616943178966523
0.9637481585767915 13.021269920018332 3976.451613691653 23.533105517336736
0.9863320428874085 13.026915820931054 3544.5655527770327 24.48496805053342
1.009096289093629 13.03263825847439 3162.432172008438 25.474039247455828
1.032021511072392 13.038366738642152 2824.0433061384406 26.50190131538536
1.055113203976724 13.0440044588372 2524.478504864983 27.57013137327454
1.07834686340638 13.04953146444881 2258.3338528412096 28.680529209333894
1.1017126162109028 13.054851498319259 2022.020494337331 29.834929020041102
1.1251991992768604 13.059921164981072 1811.8597406618312 31.035261087331765
1.1487932957053681 13.064686768736907 1625.057001620818 32.28355819279753
1.1724816475316513 13.069076316309278 1458.872252685278 33.58196254043176
1.1962501132434011 13.07304513206741 1310.608580346433 34.93273322950043
1.220083133222622 13.076555077127203 1178.463079734302 36.338059230858214
1.243965870746194 13.079536989640888 1060.4172621363596 37.80037681344376
1.2678826269031542 13.08193844469496 954.9925938060686 39.322546302530746
1.2918168525636662 13.083738287377987 860.8284205230271 40.907375209018106
1.315755260214763 13.084855745217812 776.5271007432636 42.55716899183809
1.3396769900088232 13.085275618238388 701.061312524623 44.275626641192105
1.3635639745495303 13.084936300060294 633.4517603517628 46.06572169766155
1.3874015193037987 13.083804769479508 572.8494938648844 47.93077279891398
1.4111682992909484 13.081832935485071 518.4226563401221 49.87460333836545
1.4348464222929653 13.078985734101067 469.58453488925244 51.90079962095557
1.458417762410223 13.075223873859207 425.6350415522419 54.013448453213115
1.4818606416329994 13.070511539218312 386.1353051100698 56.21709538973728
1.5051555802743923 13.064798979855706 350.58657777537553 58.51563854718412
1.5282836401722053 13.058059070409517 318.5803810634979 60.91430307660971
1.5512231655917954 13.050259739486837 289.71753679250594 63.4181651724552
1.5739499185901333 13.041366337881234 263.70606331572037 66.032542137347
1.5964484000863612 13.031333106113323 240.21968264114747 68.76309943873139
1.6186873047455885 13.020129051143451 218.99719436612358 71.61587898151066
1.6406617442977156 13.007751931988038 199.8102583299258 74.59732980029547
1.6623328907357098 12.994135511449604 182.46656598621297 77.71434139804597
1.6836865844209847 12.97926186068981 166.7624280331379 80.9742799834867
1.7046978207999064 12.96310197006564 152.5363846936022 84.38502788828082
1.725346040929399 12.945626633204474 139.64971609279118 87.95454054389226
1.7456045775843068 12.926810007221347 127.96263680706188 91.69183726442805
1.7654543375191003 12.90662117218029 117.35010107887159 95.60655498341787
1.7848703458003192 12.88504023611857 107.72457691089811 99.7084541575679
1.803832180939057 12.8620381246313 98.9726317898465 104.00845172461585
1.8223124095972008 12.83759035177001 91.00194201464586 108.51827565436143
1.840293774409789 12.811675903472226 83.7630118006917 113.25014500313276
1.8577497019296834 12.784273106452318 77.1659599336599 118.21722121258637
1.8746595996676378 12.75536471175699 71.1512899642303 123.43369151816978
1.8909999206273695 12.724922063954113 65.67673732403249 128.91486032430876
1.9067480332003046 12.692935739844248 60.67055247878259 134.6772494318893
1.9218844751527147 12.65938268140691 56.10952529530221 140.73863814932477
1.9363853524578067 12.624251134388949 51.93919563717735 147.11725112092745
1.9502192534116567 12.58749209816789 48.130197824934356 153.83437247956238
1.9633898220597616 12.549171127986583 44.64161375791329 160.91170496481627
1.9758670250609087 12.509247009989995 41.45321058974877 168.37276357118444
1.9876193257486774 12.467668149908885 38.53085881450881 176.24359626514348
1.9986342377897002 12.424452800989963 35.85566046960584 184.55186462444667
2.0088936292877855 12.37959313964188 33.40109866616182 193.3276024337673
2.0161456227044865 12.336255756626642 31.466859576649554 203.21897231972983
