M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224150804402884 15.314037006628176 1768052.0940226621 3.7594253475057715
0.26315194537597003 15.04577479349478 1454159.3342631324 3.958397786184871
0.2743598864434437 14.808570834668817 1201275.789276013 4.1650329568797675
0.2858648488869825 14.598303247826477 996778.3691908019 4.379622673659407
0.29766723281691526 14.411544874536785 830297.5189973824 4.602322339274475
0.3097682117409699 14.245271646452153 694156.2467257131 4.833542784654228
0.32216766409084324 14.097017812747541 582363.8089483908 5.073581378943743
0.3348674634105492 13.964674696718099 490131.9433712402 5.322748288699507
0.34786513038460803 13.84654843548965 413824.7229791421 5.581290900596413
0.36116398571925856 13.740898047248374 350373.0425841442 5.849622209558452
0.3747651807403458 13.646390788977275 297477.6253747554 6.1281016302838625
0.38866872969356725 13.561959812354624 253206.6573093855 6.417095935197685
0.402871997931001 13.486561142289416 213283.80542408917 6.716987311396091
0.4173785518683716 13.419252802413872 184780.79827291003 7.028173969244584
0.4321887748082511 13.359227440306988 158396.99225809288 7.351070781504639
0.4473010290235091 13.305810042784715 136069.29185945407 7.686109954630953
0.4627159506573163 13.25837389839278 117113.54894869783 8.033741734023225
0.47843439457082576 13.216330227682922 101015.10157162604 8.39443514518451
0.49445419979493715 13.17922523040463 87282.93005267551 8.768678772937546
0.510775057392219 13.146590273659859 75542.85345070688 9.156981581079481
0.5273969669884445 13.117997559831611 65503.44938727548 9.55987377511771
0.5443163146122424 13.093131337337923 56885.63574645263 9.977907711023661
0.5615368932231238 13.071625001265403 49484.64180816629 10.411658853273856
0.5790538276221272 13.05315242006187 43114.108138364354 10.86172678581223
0.5968636447196017 13.037514227126211 37616.18351830724 11.328736279973755
0.6149665537782978 13.024382172534663 32865.516956277046 11.813338423852471
0.6333596820728449 13.013600466363387 28754.751144290214 12.316211818079633
0.6520385862884531 13.00488767265798 25192.890822057652 12.83805558148371
0.6710029155162128 12.998095560974159 22101.609926851703 13.379529088790715
0.690247848676984 12.993018945769256 19411.128118746594 13.941481264447221
0.7097689392738765 12.989513471449705 17072.280371957837 14.524715150190351
0.729561658722724 12.987391192004168 15031.856179070392 15.130068619210961
0.749623885022525 12.986532150699544 13157.33948392045 15.758416114240365
0.769947592791295 12.986812166590257 11693.860465851347 16.41067050387999
0.7905284647338326 12.988073879745066 10330.379547863156 17.08778506755441
0.8113619868461811 12.990222389615468 9136.922647861875 17.79075562037088
0.8324396918226915 12.993125563051652 8088.861291806634 18.52062279012302
0.8537579073168334 12.996693480134205 7169.46557102269 19.278474459694856
0.8753034581977935 13.00084205547212 6359.7495576025685 20.065448389198195
0.8970764194338016 13.005452893235272 5648.134287888232 20.882723158576976
0.919064292564545 13.01045236744267 5020.489803770434 21.731519016768292
0.9412601661143636 13.015732779578185 4466.93585359093 22.61319371682297
0.9636522008789932 13.021238542877319 3978.505277934845 23.529117838051373
0.9862338958917628 13.026893513717265 3546.3614701734286 24.480728442268358
1.0089947025792727 13.032608364498133 3164.047686296389 25.4695331515775
1.031916714689615 13.038347195213452 2825.539126465122 26.497114543193668
1.0550055899959485 13.043978395417057 2525.690365934768 27.56507400548053
1.0782363381516367 13.0495064707672 2259.482781793421 28.675157439551754
1.1015995323219296 13.054824305962343 2023.0641630405946 29.829224329766443
1.1250829436756966 13.059902069069452 1812.7975782137103 31.02920377059356
1.1486735854496288 13.064655468453608 1625.966214560689 32.27712727075304
1.1708762617467396 13.067849292217844 1468.4580647894263 33.607397380287125
1.1888751479211452 13.065222756440136 1348.380540105667 35.091525309888794
1.2034161509182213 13.055786410396639 1253.0394838508898 36.73468033252466
1.2152009576454097 13.039680058295158 1174.3728485454135 38.53806236962687
1.224778472437916 13.017234140835447 1106.9538768178977 40.50358794333651
1.2325885678795547 12.988851578501274 1047.924441696693 42.633264172948365
1.2389618718740865 12.954906390709786 994.4874680067701 44.92943474504617
1.2441999895496212 12.915799367133145 945.5633856982486 47.39494159778782
1.2485285080654263 12.871879199129912 899.6915904767891 50.03320850506964
1.2521376845516048 12.823436519226657 856.1080136155757 52.8477436612707
1.2552175579570874 12.770823444856969 814.3166791326674 55.84248880434185
1.257878493135404 12.714297453060196 773.8111008771868 59.022762292033086
1.260256565205834 12.654242083100543 734.5084365775981 62.39587019252949
1.2624123030765186 12.59084270278942 696.1725289233043 65.96932723361003
1.264432274373514 12.52442234751133 658.907535494612 69.7514003004669
1.2663892717320846 12.455208319724337 622.6188718111897 73.75114690861517
1.2683238177845837 12.383463033352731 587.1182445069702 77.97766474473023
1.2702959309204644 12.309374606941278 552.746967697414 82.44256937117164
1.272298804909722 12.233136817404322 519.420332483794 87.1564977262749
1.2744057261160175 12.155116774201295 487.2549643629135 92.13327407207898
1.276580208203633 12.075423006591784 456.23562499653514 97.38896245318126
1.2788116315224065 11.994566731070856 426.70578473188647 102.94921068821513
1.2809839457719954 11.912799670253222 398.8636719217549 108.84850948581682
1.2833391905768843 11.828549070783096 371.7274698296518 115.03428199318583
1.286037334043801 11.742538961560157 345.45283319411385 121.51503030807557
1.2891023811234208 11.655243093508295 320.07496020755656 128.30751565932707
1.292568116752311 11.567183515305041 295.861008468392 135.43107335792783
1.2963922803115944 11.478679794530933 272.8468898270997 142.90639681958413
1.3005856923757269 11.390107921591174 251.12696736497833 150.75469660249797
1.3050812533592673 11.301598598139089 230.7584042249084 159.0006220527569
1.3098557990430544 11.213417135599697 211.7806552651658 167.66881861598264
1.3148515491537203 11.125655671739628 194.12055936255643 176.78718864992615
1.320024466754531 11.03843085269987 177.8234674507085 186.38514572685528
1.325321706720682 10.951813344097204 162.80252715089264 196.49478857885023
1.3306969063062468 10.865878839131137 149.0086935963635 207.14988117685587
1.3360914181517745 10.780639769671176 136.38150382869884 218.3884977294814
1.3414558810027262 10.696106168394481 124.84003499278354 230.25053035613357
1.3467296419598909 10.612224281278088 114.31278661310851 242.77960858972028
1.3518910028324793 10.529104412874043 104.74007637108811 256.0234084589336
1.3568633082823949 10.446594391328878 96.03152532314976 270.03278467317625
1.36161346426629 10.364706076414535 88.09659685939006 284.8639423434232
1.3661024921612048 10.283473448951204 80.95549873421304 300.5773895620108
1.3702798670558227 10.202721049193766 74.45043946142638 317.23935363690185
1.3741071824423872 10.122490274327925 68.5500264932659 334.92107631948824
1.3775507288344877 10.042701899815615 63.20408600919717 353.70158816358173
1.38057224002019 9.963312091072494 58.364608608738216 373.66645386430275
1.3831423135997547 9.884297616787078 53.97200772352256 394.9088320048899
1.385226168001013 9.805560483083113 49.98861075386568 417.5315526593178
1.3868137402078227 9.727184758847823 46.38748942284959 441.6463222529575
1.3878586381117222 9.649004681463213 43.11611947036691 467.3761832345424
1.3883476142688072 9.571065699362764 40.1538438214663 494.8561903761014
