M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522435990159687 15.31399098753901 1767895.0955689899 3.759464233227729
0.2631561542172855 15.04568867571461 1454141.8540539104 3.9584781545902925
0.27436769960746116 14.808382781954085 1201230.3774444682 4.165158509748991
0.285873996020177 14.59819168059336 977206.4500106733 4.37979553704657
0.2976789096930091 14.411359487595952 830156.2431472603 4.602547195581504
0.30978281142668723 14.245070600853724 693997.3756713999 4.833823466964084
0.3214905144900353 14.103423617397434 587529.3375801035 5.0799740712008745
0.3301557502187032 13.999475481247302 519146.85680180666 5.362818519299844
0.3364354214839319 13.913512082048202 472146.88508269377 5.689862474456114
0.34107577655051885 13.834577357389202 436887.34179687203 6.058855470275001
0.34458930077330646 13.756621377544523 408399.9688355494 6.469997151600335
0.3473362698401735 13.676619278180198 383903.79984831915 6.9228051699800774
0.34959791623102293 13.592082302247507 356323.83929365553 7.41588587572893
0.351584634597781 13.501979531244755 340561.49954224995 7.94852111150937
0.3534462465176058 13.405680900685027 320069.64422286965 8.52040750882829
0.35529588365805054 13.302870999817511 299893.5869946246 9.131276009578158
0.35724583676852406 13.193527317747224 279742.98686139064 9.780958127596941
0.3593851669599096 13.077805615570675 259635.78510157447 10.46942776439974
0.36177963804294616 12.956164378636215 239677.78098333304 11.196822689106714
0.3644935037246397 12.829157913063995 219962.6314205619 11.962893891261528
0.3675804007843821 12.697513314624981 200653.83071927115 12.767752029764209
0.3710825612013573 12.562020961071736 181898.4899142893 13.612592047256177
0.3750327427629699 12.423653479939343 163890.71330934978 14.49824023082258
0.37947428727869 12.283429489584021 146808.22978270514 15.423550196907444
0.38441586061294003 12.142142288708152 130770.26230966349 16.391025304964348
0.38988273267845536 12.001030062905691 115889.84619704558 17.400672328976775
0.3958845480050767 11.860787859280341 102195.73265093539 18.45381124565011
0.40243961000329675 11.722438923759924 89735.07707430009 19.55088883850531
0.4095379615062838 11.586765649285871 78488.25839058419 20.694338784999687
0.41717856422717436 11.45431670779724 68421.13102779996 21.884041673850383
0.42536117159743464 11.325905545968839 59476.57134818647 23.122168741843478
0.43406430331652673 11.201820958248737 51600.53786033219 24.41091219281295
0.4432650122748045 11.082606444602378 44695.429721423716 25.75244065441624
0.4529296842414299 10.968650675115693 38671.23720322325 27.149931098226745
0.46296779911859964 10.860353687021465 33485.232114591796 28.608772745305554
0.47329265387434744 10.75773039400004 29017.04804652477 30.134006911647166
0.4842233307417572 10.658437717701453 25089.180360454637 31.712527343829816
0.4958178051438212 10.563050431141965 21635.40178257826 33.3430630495418
0.5080654647827163 10.471960008970454 18625.856723006214 35.02681365181764
0.5209400529465132 10.385975698052766 16017.30348065694 36.76637727705786
0.5344170868413576 10.304971584287363 13768.781241436931 38.564951634630226
0.5484792813767893 10.22912388658781 11832.735859396307 40.42301205821061
0.5630850094501278 10.158386515782505 10173.017951589049 42.34491519347127
0.578212603396267 10.092604318385101 8751.209283831076 44.33258681634226
0.5938258053170579 10.031663862236211 7536.387205377652 46.388233131126924
0.6099000970130707 9.975291667098443 6496.858038882228 48.51556349373244
0.6264013923264917 9.923313582569477 5608.205271820185 50.717488904593644
0.6433064178418009 9.875458466417777 4848.574236148681 52.997203137763414
0.6605816431971779 9.831433126392758 4198.480239482604 55.358181936711894
0.6781967481399926 9.791008110209974 3641.5490871139878 57.804179827871586
0.696124284147071 9.75390023976919 3164.0511672330267 60.33791908704347
0.7143393635594179 9.719835218612557 2753.6882488714896 62.96477176989294
0.732809376071258 9.688581879925282 2401.253009814131 65.68822446612549
0.7515098451848491 9.659870058421893 2097.618250156696 68.51333602084104
0.7704105158924779 9.633493772047059 1835.9420100416335 71.44377642261414
0.7894844927980822 9.609173768196237 1609.5420145301316 74.4854012523584
0.808706396776779 9.58671855132646 1413.750973897154 77.64330925795052
0.8280481730734544 9.5659473244577 1244.1868221136515 80.92304239999427
0.8474823205812722 9.546638399828822 1096.7977683830684 84.33059872876208
0.8669858821917948 9.528597195176665 968.6369303368011 87.87205904984744
0.88652548045242 9.51169486946424 856.9306320833632 91.55386179404442
0.9060823934625096 9.495704337371688 759.5138498203083 95.383738516581
0.9256304071105693 9.480532523285259 674.3243620290823 99.36847225247583
0.9451370623187016 9.465978975082958 599.7578098505123 103.51624773056919
0.9645784003275054 9.451945139473358 534.2383980195949 107.83564570424844
0.9839357286887163 9.438334447113535 476.73206757501475 112.33558308366338
