M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522415412849364 15.314069547082743 1768063.471324851 3.7594262538943517
0.26315219423725167 15.045751449207192 1454102.0490237623 3.9583996594814885
0.2743599880484183 14.808556294206081 1201326.716086322 4.165035883354671
0.2858651502156481 14.598295369681226 996805.9541223891 4.379626702854122
0.2976674693686193 14.4115362849469 830326.5610925147 4.602327580313249
0.30976820408565187 14.245276251081624 694160.5724964497 4.833549326863605
0.3221679268335869 14.097037450109044 582356.8379318212 5.073589315747835
0.3348680234130468 13.964741521523829 490135.32277742587 5.322757717836254
0.347865631095588 13.846544840805494 413821.7079203565 5.581301838089785
0.36116608648747345 13.740831248272466 350373.7300639191 5.849634835894099
0.37476596603006596 13.64638538087265 297478.78299126227 6.128116056869378
0.3886695002467117 13.561945011251337 253203.01860902688 6.417112278746489
0.40287285461694006 13.486556989169571 213281.68729697293 6.717005694220353
0.4173794331259855 13.419258281999648 184783.1380302287 7.028194519566976
0.4321896084346881 13.359227676541643 158396.86198614482 7.351093633790129
0.4473022287093299 13.305813459857282 136063.85736569515 7.6861352499403335
0.4627172822192924 13.258370184915409 117117.51673562174 8.033769620389752
0.4784366240132629 13.216318820097513 101011.1930578758 8.394465778015213
0.4944557618950621 13.179221184146526 87283.53179339472 8.768712315441356
0.5107766059671981 13.146600513633182 75540.83364982899 9.157018204723892
0.5273987359605793 13.117993241372682 65501.02905334908 9.559913660116223
0.5443202833196048 13.093131175314893 56885.851795652015 9.977951046856157
0.5615387112150416 13.071611693276974 49484.44965822204 10.411705839242382
0.5790554872364818 13.053152250382569 42727.83253938071 10.861777631634935
0.5968653449806723 13.03750742234739 37614.83168243271 11.328791206419579
0.6149688756339975 13.024382919657898 32866.32579831089 11.81339766341965
0.6333613057881752 13.013581119035528 28752.74684891037 12.316275615721588
0.6520413478767061 13.004883948512285 25193.58335940706 12.838124669017636
0.6710050732287547 12.998101214223727 22100.717029075695 13.379603295394134
0.6902506037414369 12.993030385710362 19410.905704573328 13.941560878588508
0.7097712502484715 12.989518776515446 17072.29063103232 14.524800476288318
0.72956472074341 12.987403117452919 15030.93355799367 15.130159978657108
0.7496265666723115 12.986536841672253 13250.037692986205 15.758513846493736
0.7699507547493043 12.986802850856428 11693.570374219857 16.410774967640187
0.7905318619785349 12.988073715382457 10330.474602906164 17.087896642018976
0.8113654789766799 12.990223439664243 9136.740566151828 17.790874706582837
0.8324432938010008 12.993127569150847 8088.800039599962 18.520749812416256
0.8537616474471708 12.996694821707584 7169.112811954452 19.278609867244302
0.8753071777577657 13.000850686263364 6359.628991770767 20.0655926576829
0.8970792294368098 13.00545368348156 5647.963018072573 20.882877746072566
0.9190683610434436 13.010442764121962 5020.288037519792 21.731683553943704
0.9412643712004182 13.015734565898477 4441.225177271107 22.613368772244396
0.9636567361474909 13.021239804635604 3978.386681922561 23.529304014864927
0.9862383384976229 13.026893865939764 3546.2543263963394 24.48092638058506
1.0089985996586102 13.032616073492086 3163.903167748187 25.46974353103699
1.0319216328478467 13.038348497196038 2825.461866499867 26.49733808572216
1.0550109406378239 13.04398204924945 2525.634765214139 27.56531012134409
1.0782404932374805 13.049507180202967 2259.4682786284584 28.675408233330245
1.1016044549110813 13.054828874226851 2023.0383527451768 29.82949066594574
1.1250882330104783 13.059894695788943 1812.8062767347656 31.02948656908964
1.1486788339488687 13.06465712098342 1625.8912125940656 32.27742751089843
1.1723648181099235 13.069048858509479 1459.5526311297826 33.57545439408141
1.1961302989638385 13.073027234863511 1311.2958062975692 34.925824921824905
1.2199608424711683 13.076534857503768 1179.060195210597 36.33076473411405
1.2438411608246132 13.079524079355531 1061.0332234344053 37.7926340301692
1.2677564776560215 13.081925545488282 955.5506784766084 39.31432779124878
1.2916861328987774 13.083728726619762 861.2652965229578 40.89865167603443
1.3156236470391949 13.084858229865498 777.004026306046 42.54795457843937
1.339542211377471 13.085277404040546 701.4580862742987 44.265844732803124
1.3634294332988999 13.08494202618377 633.8331967666674 46.05538582903258
1.3872650072036081 13.083813274200605 573.1826825660274 47.91979816073192
1.4110285953003472 13.081846788719623 518.7119850147293 49.863002528977965
1.434706029330559 13.079005908163557 469.8551062194989 51.88847857131813
1.458275173299472 13.075250339159101 425.88903454233895 54.00041842587595
1.4817182402982496 13.070539148172589 386.3631533343697 56.20331142585153
1.505011403943888 13.06483860190213 350.80112309011054 58.50099086561231
1.528137628686634 13.0581052172204 318.7760806331794 60.898799534285715
1.5510750614409827 13.050314844723484 289.8878070013078 63.40175025397737
1.5738024546941967 13.041427459393443 263.86740129387545 66.01515626485362
1.5963013849589247 13.031401336463043 240.36542122212217 68.74467864289149
1.618538379815244 13.020207836582543 219.11414093688262 71.59635454272086
1.6405133721243248 13.007840229637976 199.93159085576528 74.57662785708196
1.6621860215424786 12.994232444770093 182.57085520881537 77.69238251934354
1.6835386795878744 12.979367461210892 166.86741313808474 80.95097870109628
1.704550389382932 12.963220099332053 152.63356100997515 84.3602921853926
1.7242948804828386 12.94579273104356 140.2053116435688 87.98868759251653
1.738899060296098 12.924831448628892 130.89667122451118 92.1105131367343
1.7486375859231316 12.897997503065135 123.85479351256323 96.7721126628868
1.7543238658893443 12.864744558414332 118.32317870104083 101.98863901645191
1.7566045826699765 12.82499174255043 113.88167561557327 107.77612576450414
