M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522406056217908 15.314080731646655 1768076.7574768474 3.7594093285301637
0.26315019366596537 15.045825460795824 1454314.8941155057 3.958364678752417
0.27435673578567216 14.808631783364103 1201348.5622730576 4.164981236416688
0.285861717277473 14.598365163796117 996782.4775564676 4.3795514647142975
0.2976623937217548 14.411596067257042 830333.8363078353 4.602229713391874
0.30976447169859983 14.245278496411785 694245.047857588 4.833427163278367
0.32216151068990634 14.09709282415598 582411.6510866631 5.073441111114144
0.3348581680616401 13.964800366783944 490191.2515157195 5.322581647229383
0.34785513466605883 13.846638872230729 413873.52463241055 5.581097602413107
0.3611521139849492 13.741007685640623 350411.99691652594 5.849399065118292
0.3747527448954313 13.646479034778517 297511.9249363381 6.1278466708537795
0.38865453181297366 13.562038301096894 253240.84768347538 6.416807098290522
0.40285666153530125 13.486636230983574 216100.23260995655 6.716662435594067
0.4173621570720366 13.41932329705067 184823.97216829535 7.0278107886908545
0.4321704694891777 13.35930111847813 158432.8325033906 7.350666920039146
0.44728109312845793 13.305888967985892 136092.54084619583 7.685662919545176
0.4626949458410487 13.258427418435726 117143.64642931231 8.033248909406062
0.47841096848452996 13.216391155282242 101030.17207901609 8.393893784829281
0.4944288198433966 13.179294247156998 87298.93774953943 8.768085992778207
0.5107485091903646 13.146635534760836 75561.16945517236 9.156334351121272
0.5273681833370975 13.118050293973734 65519.543867028886 9.559168910824916
0.5442866865747891 13.093183835553202 56900.01890315873 9.977141864124539
0.5615051862355388 13.071634443291881 49497.94607147669 10.41082850193974
0.5790188356443418 13.053186090372071 43125.083903642684 10.860828224164385
0.5968273031348097 13.03754068355425 37626.65857341912 11.327765606868608
0.6149279287417818 13.024436637254503 32875.411771374194 11.812291530891468
0.6333184688899942 13.01360273476618 28763.2169694275 12.315084376786908
0.6519961614382794 13.004900075016078 25201.503355867677 12.836834659927606
0.6709579780189942 12.99811643919623 22108.10496763527 13.378217705838079
0.6902004086721796 12.993028624965145 19417.022162424633 13.940074322731325
0.7097192609528222 12.98951158491707 17076.669043524427 14.523207270506324
0.7295094054618424 12.987396224113526 15036.389097298526 15.128454122456063
0.7495692207407121 12.986533984664351 13254.796870355118 15.756689002069068
0.7698904090352495 12.986809561481278 11697.864897351328 16.408824437976943
0.7904701492562914 12.988069945304742 10265.45197682856 17.08581334742123
0.8113002936005418 12.990213053669104 9140.221220382125 17.78865115951317
0.8323756254735545 12.993125093561645 8091.896179401812 18.518378090515647
0.8536913372743359 12.996683530878176 7171.880910071432 19.276081584393097
0.875235484770309 13.00082952972467 6362.299737566227 20.062898932950947
0.8970054225401762 13.005438911490945 5650.306626794366 20.879991356888226
0.918991313285479 13.010432572755985 5022.436315917048 21.728611396154882
0.9411836152277829 13.015715427363759 4468.700657118679 22.610100230819768
0.9635731428902921 13.021230861611492 3980.133262910612 23.525827829200487
0.9861522803035716 13.026867843226645 3547.7568154025003 24.477230599989934
1.0089104346065922 13.032591770941087 3165.3307013598264 25.465815466870414
1.0318295237941812 13.0383249847984 2826.65183689359 26.49316425990745
1.0549167519184224 13.043961543985855 2526.609319361812 27.560901544325194
1.0781438850753373 13.049483538049486 2260.502614986709 28.670725613141627
1.1015058776247357 13.05480386515315 2024.0288200250852 29.82451786312391
1.1249850634242609 13.059879332662799 1813.827947680893 31.024206409379023
1.1485735311525125 13.064641273699202 1626.6466323008399 32.271821710836335
1.1722582048565888 13.069037955224895 1460.2565728928616 33.569503480724585
1.1960208588681909 13.073011396490118 1311.9449416427562 34.91950814611074
1.219849900009913 13.076519934753465 1179.5929633057312 36.32409486982833
1.243727459491717 13.07950538220851 1061.5691372990746 37.785554308577474
1.267640620604099 13.081919557807764 956.013360356035 39.30681312642836
1.2915712004442776 13.083716477906304 861.735610513467 40.890675289060404
1.3155036969772735 13.084852912826278 777.416617427881 42.539529397082745
1.3394210013249672 13.085270217749581 701.8356183196081 44.2569007194847
1.3633057615568098 13.084945675303372 634.1517416761244 46.04593535675856
1.3871387149759853 13.08382166426534 573.4795375684906 47.909763702087794
1.41090213080035 13.081859192172262 518.9977501215806 49.852395600671116
1.4345776171548394 13.079020377792299 470.1084636902167 51.877213182879615
1.4581447383371997 13.075274270459365 426.1198276683197 53.988504872642196
1.4815866562474989 13.070569349899126 386.5748388434667 56.19067550743498
1.5048787420372955 13.064872606528146 350.99602824576823 58.487598437383554
1.5280038906192068 13.058147329130193 318.94855898451056 60.88462467524048
1.5509416202002937 13.050364259467495 290.0667904202282 63.386742218120425
1.5736685373250288 13.041481699616797 264.01573236472854 65.99926059326167
1.5961645646771379 13.031467626338392 240.50785060417437 68.72783686305756
1.6184025040858232 13.020280375040901 219.24987550539166 71.57850384067682
1.6403782018318345 13.00792060310154 200.047218223708 74.5577007195582
1.6620504380881014 12.994321425771144 182.67399905221626 77.67230634292417
1.6834036331109088 12.979469844090884 166.96746176298998 80.92967536499104
1.7044156488185318 12.963329014071002 152.7270131321643 84.33767758406985
1.725064237375915 12.945877666187029 139.81788223705922 87.90442369079477
1.7453253907752615 12.927080818356933 128.1199673092538 91.63858731131938
1.7651776413065219 12.906915555715916 117.4999546494406 95.55013184658807
1.7845976974542594 12.885357369657914 107.85451619139629 99.64844773731758
1.8035605573288307 12.862380440028275 99.09022811450625 103.94479861504014
1.822046487451354 12.837955280254157 91.11618058664986 108.45076680499271
1.8383791995117797 12.812337259654523 84.36278525588419 113.33247283176426
1.8502642292717253 12.783595822511307 79.16033570593903 118.829899180739
1.858090074168577 12.749999127509325 75.05474062905216 124.97428862760515
1.8623483464163504 12.710960407905839 71.75241828203367 131.79572339907287
1.8635312888756643 12.666477680805336 69.03082937412228 139.3269679295258
