M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224120136915007 15.314059179595041 1768177.2135976232 3.7594194384346538
0.26315182885554955 15.04574255633748 1454129.4638357225 3.9583855735100673
0.2743594681931881 14.808546068941038 1201346.8965433913 4.165013878191851
0.2858602825439427 14.598521560341778 996824.7481908464 4.379596405996754
0.29766542920489386 14.411571571271732 830338.5461809898 4.60228817123821
0.30976667619988124 14.245286292898303 694179.1175580235 4.833500133914735
0.3221663950171329 14.09701500577819 582372.9346441065 5.073529636459927
0.3348629461258681 13.964744701231645 490145.4288991502 5.322686817308926
0.34786163419820876 13.846577217532841 413844.93258865585 5.5812195958516195
0.3611606226785957 13.740875418126652 350387.90357610234 5.849539894846706
0.3747598793604515 13.646435000681327 297494.775496422 6.128007579331601
0.38866370463391176 13.56197621165896 253223.89817266274 6.416989387143603
0.4028662392037301 13.486586435264888 216079.22295879084 6.716867468881433
0.4173725465339217 13.419277874723237 184797.6499354231 7.028039996380848
0.4321828216124983 13.359251943101611 158412.71570274557 7.350921801710163
0.4472940920010367 13.305835645018737 136073.5928241431 7.685945048326933
0.4627088543867787 13.2583884410844 117124.60047970858 8.03355993617878
0.4784260350075315 13.2163492990878 101019.9131440315 8.394235442699902
0.49444437865785784 13.179254702140913 87288.71167436516 8.768460101853657
0.5107651256173694 13.14660903806911 75550.27524728702 9.156742823600826
0.5273862044406561 13.118021649730418 65510.087945627216 9.559613756435107
0.5443071788146955 13.093140151116842 56893.59093672298 9.977625195921899
0.5615247030609112 13.071622429373253 49034.50321880463 10.411352542508439
0.5790409396580335 13.053164132076667 43117.35459187656 10.861395312238203
0.5968482602748028 13.037526776748255 37618.58788743454 11.328378204408125
0.6149523524697541 13.024416116642136 32870.4975388454 11.812952230650662
0.6333444010033313 13.013588115220992 28757.600085252197 12.31579591040495
0.6520230762596068 13.004889460050384 24995.719000554524 12.837605188621419
0.6709867074205877 12.998093020729485 22103.405132200776 13.37904532437149
0.6902302375234055 12.993022502288655 19413.157281900632 13.940962247969448
0.7097509037207862 12.989512853713364 17074.745436889367 14.5241588971745
0.7295434218286454 12.987409286461657 15033.22330770664 15.129473034536591
0.7496038455411934 12.986538565052744 13251.604852122038 15.75777898500914
0.7699266125319326 12.986807409313805 11695.351285467952 16.409989491768577
0.7905067664331316 12.98807132614002 10331.721911542034 17.087057700619233
0.8113392197365739 12.990217892922574 9138.145925947365 17.789979284262376
0.8324161002798497 12.993121196329435 8089.849315956924 18.519794718665015
0.853734050500626 12.996686966427694 7170.544341293889 19.277591724779576
0.8752819364149221 13.000826616457923 6360.782126919749 20.064507889944082
0.8970489150713101 13.005461048735175 5648.976315713468 20.88171538996202
0.9190373129166935 13.010442792192295 5021.228966471442 21.730446386471172
0.9412318226699159 13.015728751593812 4467.589634647608 22.61205251846063
0.9636234177576807 13.021233404429386 3979.139831834744 23.527904139823377
0.9862034564359972 13.026889247622616 3546.939724391312 24.47943807141364
1.0089631067535372 13.032605004182761 3164.4658358691368 25.468161677660895
1.031884878100091 13.038332894785997 2825.942914976841 26.495657260127867
1.0549737631487772 13.043969281635954 2526.1549362295186 27.56353475766999
1.0782020450261907 13.04949380700161 2259.8885832887945 28.673522507634125
1.1015645428424696 13.054816666311243 2023.4030711134096 29.82748807835936
1.1250476179195357 13.059884737560127 1813.1217546465884 31.02748613235303
1.146811340361317 13.0630231246818 1638.5281134880406 32.31310798645727
1.1650732551151155 13.060796018901843 1501.3150464344096 33.73202030157356
1.1804788689147994 13.052551306319971 1389.4868702510564 35.28631143213376
1.1935741454410764 13.038403781458047 1295.397162334846 36.97809043304538
1.2047706384100179 13.018500491135669 1213.7092004463173 38.80924699293275
