M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.252243139515091 15.314018236860603 1768037.3659340665 3.759456763116066
0.26315480008695974 15.045703890093876 1454036.099892117 3.95846271538968
0.27436603228571327 14.808444305728486 1201201.6482914768 4.165134390231746
0.28587248970880663 14.598222849283571 996664.234466894 4.379762328688168
0.2976766389618281 14.411387107030121 830188.4180614618 4.6025039987499206
0.3097797176306566 14.245121079399647 694018.2191339616 4.833769545178961
0.32218105498082505 14.096882056411543 582241.4371917996 5.073856479188609
0.3348832486790354 13.964591868484456 490041.2156932487 5.323075116902334
0.347884361749705 13.846380304625232 413728.86418769875 5.5816700125970815
0.3611865712358262 13.740677677254759 350287.04207731277 5.850059861916952
0.3747886611643707 13.646258680636851 297377.66170959885 6.1286016851867755
0.38869595871869844 13.561789086504913 253130.45030610147 6.4176624387919725
0.40290191384662544 13.486437428134957 215989.81817878672 6.717624503946856
0.4174118065576849 13.419107390638086 184712.83080816697 7.028886295944352
0.43222453019122825 13.359089069349633 158344.76730995104 7.351862903980486
0.44734049647813895 13.305679127109833 136016.8246951092 7.686986763199814
0.46275817849545353 13.258258755163784 117066.71777240754 8.034708360749692
0.47847973429995616 13.216221890456792 100971.37755092811 8.395496977799551
0.49450403817142524 13.179112101678076 87242.87146100344 8.769841469681554
0.5108269647502822 13.146519195183044 75504.84666369358 9.158251086537534
0.5274520024211172 13.117923080858008 65471.44476431959 9.561256337120186
0.5443798637807835 13.093023751419187 56856.09305577902 9.979409898690681
0.5616007650139442 13.071532253287081 49457.97024808602 10.413287576288324
0.5791216687464682 13.053087729214093 43091.88053542399 10.863489315011975
0.5969349802951491 13.037447774702272 37595.329519574196 11.330640269360243
0.615042552762648 13.024359617237831 32848.24446394736 11.815391934120996
0.6334398135662056 13.013551594026826 28738.51622761314 12.318423341783546
0.6521238882506307 13.004848607678777 25178.64419615678 12.840442331974234
0.6710911281794381 12.998072422936483 22087.570158947183 13.382101460506506
0.6903413847488755 12.992994954977693 19400.91960872063 13.9442411009192
0.7098654305194546 12.98950203888345 17061.754786766363 14.5276730058686
0.7296636266824379 12.98740114960851 15021.639434119565 15.133235637057023
0.7497309713431392 12.986541244417811 13148.519935235545 15.761804063694036
0.770059151703873 12.98681568451548 11685.8293041038 16.414291821538587
0.7906455643651095 12.988077727645445 10323.635166960237 17.091652900770224
0.8114829004100923 12.990234966815871 9130.496947137484 17.794883873988073
0.8325662756081211 12.993150557704126 8082.88291848267 18.525026176594736
0.8538876793578144 12.996734210448478 7164.100736072977 19.283168552840223
0.8754407950683364 13.000863895094357 6355.29839220533 20.07044968188066
0.8972185147707532 13.005474639952764 5643.937730709901 20.88806099935743
0.9192100139046915 13.010483852560645 5016.481187832403 21.737223011940827
0.9414085386297283 13.015780724122651 4463.298741178964 22.61926237506076
0.9638081694200695 13.021277238199163 3975.2977840260514 23.535572072278118
0.9861994122244994 13.026802979748888 3546.6459174081756 24.492212694919044
1.0038171814306065 13.027184863681317 3237.577359735025 25.57327188952966
1.016054877731541 13.018313252927157 3021.899149297871 26.82181330496934
1.024427374247895 13.000502746682965 2860.786063694474 28.235275767334976
1.0299630716407093 12.974439383809258 2732.9240269811917 29.811400441001986
1.0334143700950713 12.9410028246707 2625.722477131619 31.548071120631178
1.0352852969234476 12.900646308548824 2531.2804418394458 33.443650421471986
1.0359904789646284 12.853994700433692 2444.343111186488 35.497060853311034
