M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.2522429582110477 15.314016936276014 1768034.8648744929 3.7594533276435604
0.26315515758703867 15.045686819152456 1454039.978726974 3.9584556149815255
0.27436443287871065 14.808473101481079 1201179.823053807 4.1651232978133335
0.28587127813430213 14.59820879807421 996595.6945171336 4.37974705639686
0.2976755878680629 14.411405293002629 830204.0025511604 4.602484132868381
0.3097786213924344 14.245114670493216 694023.9630045809 4.833744747023599
0.322180490004686 14.096893443705808 582241.1411714331 5.0738263945352715
0.3348820996383222 13.964527293763462 490028.644748166 5.323039375165961
0.34788224409459284 13.84635799450679 413733.0330178084 5.581628552948835
0.36118465319425946 13.740688917235433 350279.1131055553 5.850012000077557
0.37478558782888083 13.646272016316214 297393.7895642328 6.128546998726722
0.3886930909187924 13.561834750135153 253147.4963123991 6.417600485158594
0.40289843570582373 13.486459831730931 216002.13198087484 6.717554819353066
0.417408206282947 13.419116533009081 182433.11113435306 7.02880839418624
0.43222145650389654 13.359091778095575 158346.54092258686 7.351776275178468
0.44733517921938337 13.305723922611705 136022.6341200409 7.686890872458018
0.4627510853421691 13.2583092628544 117077.80712532066 8.034602646727452
0.4784749440491011 13.216232549533508 100976.88315934125 8.395380851188824
0.49449835471322023 13.179130392812056 87244.217184889 8.76971431158309
0.5108213978089656 13.146505646343593 75512.9771718172 9.15811224672864
0.5274459731614246 13.117933155704565 65473.74550891352 9.561105132205737
0.5443735919452597 13.093035138539527 56861.92589041266 9.979245610129215
0.5615938779452054 13.071540447646884 49459.747117944906 10.413109448283558
0.579113505237394 13.053098594361526 43092.37530292191 10.863296552260062
0.5969274914496944 13.037452889338763 37596.76311527269 11.330432034642131
0.6150338062434123 13.024356952391228 32849.66421372137 11.815167345728087
0.6334309560680852 13.013543225368698 28740.26207331531 12.31818147076484
0.6521147387284751 13.004861194859693 24979.27541499601 12.840182199191306
0.6710815483677717 12.998070006038313 22089.202710137597 13.381820121588593
0.6903306953066229 12.993015920112335 19402.460709078852 13.943939257830452
0.7098559018399846 12.989488469566854 17062.74374308325 14.527349504096755
0.7296524108053482 12.987392992560814 15022.570670362653 15.132889257709145
0.7497189045452463 12.986540415930891 13242.426190184417 15.7614335193428
0.7700468954358765 12.986807325040196 11686.523738653812 16.41389575177179
0.7906328720246113 12.98808082720819 10324.194569139037 17.091229867420985
0.8114697126414444 12.990235251546942 9131.144858733169 17.794432356021495
0.832552038192511 12.993151565069537 8083.69938440514 18.52454456462478
0.8538731049806153 12.996721649231802 7164.58898291547 19.282655143248395
0.8754259392478182 13.000860673831658 6355.712338078077 20.069902670505435
0.8962358351716926 13.004709018232663 5671.793286027709 20.90180916412129
0.9123954857336499 13.002730020704659 5180.440273364423 21.845916924906202
0.924649813229878 12.99298525226039 4813.514623810481 22.910465927409952
0.934000444958256 12.975636069649534 4523.065487857649 24.095749477097915
0.9411718238232413 12.951192564632716 4281.462091217485 25.400643184102183
0.9466914561008994 12.920194232164896 4072.3422981197787 26.82454214304335
0.9509738420611462 12.883075828827206 3883.450504140555 28.367210214781373
0.9543352089726128 12.840354089463077 3708.5067549874557 30.028566301876243
0.9570355580351612 12.792391502516955 3541.8047760194695 31.80865360499174
0.9592804579144647 12.739503700157615 3379.87623793964 33.707690814806035
0.9612528665938077 12.682149112747165 3220.805933922824 35.72787080732585
0.9630693309579127 12.620633341885485 3063.8083039996814 37.87189789205169
0.9648421443331117 12.555347356585186 2907.422584867015 40.1427467346875
0.9666705664031507 12.486614559679758 2752.3257845055396 42.54467780319344
0.9686022841122407 12.414686336088607 2598.6551300613532 45.08185308656181
0.9707111615355045 12.339931495015303 2446.0999734662596 47.759093704894966
0.9730537510852352 12.26274960961618 2296.2167037184445 50.583196451177415
0.9756057787730557 12.18338972756566 2150.0971298800105 53.562348478140024
0.9783939294693438 12.102383665616474 2008.0077946345634 56.70873908114792
0.9813125733369515 12.020437021105122 1873.0211907848623 60.044474433779065
0.9842346882613768 11.937442844804671 1745.2102475443398 63.58542607867454
0.9876037372409764 11.850829544821806 1618.3491166117537 67.27537807518326
0.9916077503261569 11.761781947767966 1493.1599975718275 71.11472477363365
