M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224184939400995 15.31403252698652 1767949.2760241695 3.759438662625344
0.26315422482247375 15.045686980880621 1454093.1576828025 3.958425305536384
0.27436272262474876 14.808501241837511 1201289.4698136707 4.165075947869412
0.2858688043017986 14.59824009977904 996704.1024340309 4.379681864137735
0.297671240357003 14.411483176523609 830261.4782908974 4.602399332395791
0.30977403132282405 14.245182052627989 681933.9297239621 4.833638892743043
0.3221746128086003 14.096920212805797 582339.4436940026 5.073697974526869
0.3348734277007111 13.964705822697837 490090.8958822703 5.322886807683586
0.347873188731234 13.846473548082294 413776.2276381129 5.581451578455416
0.3611737811285175 13.74078708033935 350312.2911219349 5.849807697833923
0.37477566155798864 13.646345197430232 297425.0213795068 6.128313565720909
0.3886804083958607 13.56188743817056 253177.90960066783 6.41733603249549
0.40288429423931765 13.486494818782242 216028.56007946914 6.717257367512196
0.41739207042974025 13.41921451568814 184755.8839731453 7.02847586797521
0.43220436593496164 13.35916368319145 158386.34365408486 7.351406498360743
0.4473170199240585 13.3057672433272 136037.60086280972 7.686481562031335
0.4627348977220475 13.258317876698879 117095.38409033457 8.034151406827625
0.4784530290905387 13.216293604962594 100993.66373421211 8.3948851665915
0.4944749339159091 13.179179266420082 87260.20776297941 8.769171540774055
0.5107974001093928 13.146541045869327 75525.7539571742 9.157519614510782
0.5274188701134706 13.11798095152269 65488.05890613333 9.560459721808815
0.5443438179430636 13.093080626535079 56335.53206388729 9.978544354785303
0.5615638301929657 13.071605624233094 49473.301465693825 10.412349122229172
0.5790824284636347 13.053139037340527 43104.56070382619 10.862473761122141
0.5968943422246209 13.037476423349643 37606.9715027086 11.329543205162896
0.6149987610496722 13.024363318249728 32857.82855642418 11.814208714779367
0.6333919896320349 13.013579509857873 28747.003367601028 12.317149073599627
0.6520743965971116 13.004872348602218 25187.004642962434 12.839070553291961
0.6710412001215906 12.998097173776108 22095.764928820106 13.380619267363672
0.6902874777626556 12.993007860744212 19407.947314727382 13.942650887990336
0.7098095714834477 12.989504185844412 17067.276396766276 14.52596869126463
0.7296048191971782 12.987410861631405 15027.184845018894 15.131410799751455
0.7496681636015412 12.986539964086571 13246.454599216158 15.759851921643229
0.7699948491386053 12.98681716697577 11690.484437660118 16.41220520823901
0.790578448328789 12.988072266505412 10327.849702280855 17.08942424013383
0.8114131775473377 12.99022131932202 9134.109393917137 17.792505153408143
0.8324937066312309 12.99312863158512 8086.44406819961 18.52248891806419
0.8538113085455296 12.996726632879977 7166.999665618141 19.280463781971616
0.8753627861058546 13.000861288214354 6358.011662324869 20.067567894666727
0.8971366929684732 13.005464088897037 5646.334090966338 20.884992126494627
0.9191259751874542 13.010465777446193 5018.797682952265 21.733936307361425
0.9413234978792758 13.015755020097805 4465.395614875281 22.61576554058398
0.9637171117870393 13.021257925206676 3977.169352116102 23.53185305671547
0.9863021531874067 13.026906424630658 3545.2743313348105 24.483636460697383
1.0090642652405009 13.03262761516931 3162.9624073422438 25.472623955433352
1.0319884929316943 13.03835837634944 2824.5061058071083 26.50039873946409
1.0550799821980092 13.043996006391746 2524.7863914563086 27.56854292963926
1.078312126050987 13.049521926579807 2258.678315601462 28.678842013208538
1.1016771474647846 13.05484417486151 2022.356688045084 29.833137254571625
1.1251618600758801 13.059920011323847 1812.0225053796178 31.03335856265172
1.1487556054001735 13.064670613121287 1625.3381390451748 32.28153831919847
1.1724434637730894 13.069068413988514 1459.054332292292 33.579818299422094
1.196209959168428 13.073040044671862 1310.8392197739347 34.93045714256793
1.220041855882618 13.076552318677473 1178.5955308762996 36.33565590171845
1.2439249072448908 13.079532023766543 1060.6403007743781 37.79782578132608
1.267841857782136 13.08193509657128 955.1934874474667 39.319838525526954
1.2917758914989697 13.083733347221454 860.9426044835183 40.90450103489031
1.3157121147118884 13.084859298586357 776.6688640310409 42.554133080064474
1.3396328940363977 13.085269820784783 701.2082855222748 44.272403747375044
1.363518719137355 13.084938238039353 633.5679412280024 46.06231628146379
1.387355654928163 13.083808778495715 572.9492696540952 47.92715691560336
1.4111223559560973 13.081838120427596 518.5158532677482 49.870781139096806
1.4348002170927936 13.078995098339803 469.666700886633 51.896740109704155
1.4583705559202598 13.075232257613937 425.7196615338034 54.00915534102131
1.4818134424999518 13.070519983497048 386.20838182742915 56.2125538624982
1.5051080582842944 13.064812027211794 350.6426381552732 58.51081243132643
1.5282355072742653 13.058074387989132 318.6412231519852 60.90919496105966
1.5511742104323953 13.050278899630765 289.77547268318153 63.41275676450006
1.5739013557181945 13.041385136566088 263.7625195178521 66.02681380559949
1.5963994823008543 13.031356148681235 240.26629866312683 68.75703010470778
1.6186378607794554 13.020155632704956 219.03343588402248 71.60944600138957
1.6406125020116422 13.007779733467927 199.84228387470841 74.59050883586933
1.6622858619674241 12.994167478632574 182.51077985351344 77.7071062757678
1.683638477082047 12.979296271512828 166.7963117380829 80.96660254039239
1.7046493686545123 12.963141587087268 152.57069419770485 84.3768778034335
1.725296712064172 12.945669346527612 139.67780480462696 87.94591422630423
1.7455566819047017 12.92685673058715 127.9855057738431 91.68267160786809
1.7654069999097866 12.90666962787622 117.38436471124895 95.59684308789261
1.7848237571585563 12.885094767247047 107.74560685500376 99.69812541809691
1.8037849134034256 12.862096730637377 98.99276124555314 103.99749522591708
1.8222672956464014 12.83765259095722 91.01950939951686 108.50664613157045
1.8402487152253684 12.811744454738353 83.77830588067113 113.23779354476892
1.857704662494926 12.784346904212395 77.18143996172766 118.20409492994618
1.8746161649341497 12.755442088776864 71.16786626456526 123.41973318104878
1.890957464951817 12.72500514677793 65.68801350876006 128.9000079592716
1.9067074186866866 12.693022090214392 60.686511306500364 134.6614358788308
1.9218433951620204 12.659475985644848 56.1200242334463 140.7218312120249
1.9363465532588702 12.62434923218259 51.950152885942686 147.0993325841247
1.9501845413310348 12.587607782902138 48.136501601621205 153.81529966401322
1.963353700194374 12.549281438935258 44.65050922691969 160.89134322423507
1.9755006251175284 12.509843713608033 41.52661309115459 168.420870369745
1.982276022985531 12.471747657403805 39.35964550451106 177.2942190146664
1.9828607054526912 12.430758376239911 38.006565462289274 187.82768913019797
