M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224026125573834 15.314106724171328 1768041.423924395 3.7594041219543173
0.26314975229033916 15.045807897697454 1454175.1748773733 3.9583539180344145
0.2743562215481011 14.808637644473858 1201374.1270277938 4.164964426078236
0.2858600412236315 14.598419658657711 977432.1202716862 4.37952832025869
0.2976608878573491 14.411629858697664 830386.8244647962 4.6021996080796965
0.30976187040484865 14.245316142007422 694247.6751302986 4.833389584099401
0.3221598416280937 14.097085493649494 582404.7772662974 5.073395521530113
0.3348561345524405 13.964855648447903 490216.3228343774 5.322527485932118
0.34785244874230553 13.846650335984965 413894.05053544865 5.5810347774480835
0.361149395177052 13.74096578756714 350429.57999980764 5.849326539905316
0.37474867543463763 13.64650063555287 297506.8971489863 6.12776380559378
0.38864855165908513 13.562095646114795 253270.17374470772 6.4167132227189745
0.4028517941132672 13.486660116310173 213326.1767534505 6.716556847298959
0.4173566398087025 13.419346700375357 184832.23722410537 7.027692751322675
0.4321641458212382 13.359323684016353 158446.23434353006 7.350535661405431
0.44727473537845647 13.305916466763172 136105.73385733436 7.685517629581285
0.4626875844645329 13.258474663581186 117152.41796019132 8.033088738012806
0.4784038665725184 13.216402387007415 101044.81714073347 8.393717839568332
0.4944203918402799 13.17930380755299 87309.49017560716 8.767893336414303
0.5107389701374885 13.146649572574194 75565.85626395035 9.156123999000153
0.5273589510287252 13.118057112278802 65525.06862204368 9.558939828075005
0.5442778307079879 13.093189812973161 56906.61838940519 9.976892962669146
0.5614946197567611 13.071645801357755 49502.184897630876 10.410558637305899
0.5790075366660197 13.05319792015512 43129.18137256441 10.86053619207342
0.5968149471354584 13.03754178108823 37629.68941128982 11.327450139592065
0.6149163939676058 13.024411171922566 32879.4828170688 11.811951293355271
0.6333053063719662 13.013632923671123 28530.330525780035 12.314717962404929
0.6519823160371276 13.004904695942331 25203.602339353194 12.836437866214858
0.6709419911308682 12.998114640900933 22110.27461883731 13.377791513942842
0.690185009742315 12.993030210225253 19420.558708828597 13.939617076226476
0.709702512943618 12.989522399011436 17078.078248836227 14.52271722138549
0.7294926014506151 12.987407404830995 15038.396974747924 15.127929425265602
0.7495521935013686 12.986543797959651 13163.251616809295 15.756127707622412
0.7698722891647816 12.986809182532141 11699.269239790552 16.408224486620394
0.7904506781468645 12.988061944869598 10335.667962267253 17.085172561816442
0.8112802626092096 12.990213491761759 9141.246541831102 17.787967236899863
0.8323547733061162 12.993121846168995 8092.790057296133 18.517648594415423
0.8536694928311671 12.996683130370943 7172.9020686795075 19.27530393571027
0.8752142091080881 13.000817032229035 6363.1377965348265 20.06207040042472
0.8969821122567465 13.005434895025575 5651.141288191701 20.879103568302508
0.9189663110051882 13.010424527545801 5022.956965603424 21.72766647245994
0.9411587234709158 13.015714596440715 4469.332275316022 22.60909490748755
0.9635474536393893 13.021220533552862 3980.6301118001243 23.524758643178618
0.9861261261289638 13.02686067037127 3548.3028959450194 24.47609387601423
1.008883087333701 13.032594257141525 3165.957118128161 25.464607302747055
1.0318018575796375 13.038317958295563 2827.0988999427245 26.491880510681643
1.0548877777632768 13.04395070408717 2526.998491029545 27.55954559621946
1.078114546510862 13.049476316235548 2260.849104404344 28.66928538245021
1.1014747401182161 13.054799813964232 2024.2863157851266 29.82298838648915
1.1249557871468703 13.059865968037354 1814.1574910361257 31.022582405238428
1.148543048240455 13.064637828861525 1626.94317428902 32.270097556541586
1.172225611589493 13.069031826316618 1460.4971494292652 33.567673187859015
1.1959883185219102 13.073007159416147 1312.1449147624414 34.91756533384984
1.219815794972048 13.076513804863609 1179.7788332407854 36.32204346652795
1.2436925509909695 13.079500973172589 1061.709811379595 37.78337685644412
1.267604978494113 13.081918444706014 956.1840302244559 39.304501911060235
1.2915350533563197 13.08371979486572 861.862781537005 40.888222075468
1.3154666082142874 13.084847149816676 777.5175523827886 42.5369381608726
1.3393833544979696 13.085272987968375 701.9450686129751 44.254149922848555
1.3632677610763377 13.084945939260908 634.2587337806178 46.04302880464582
1.3871009774746543 13.083817450607595 573.5861558344332 47.906677553705435
1.4108634822321704 13.081860244280806 519.080417539401 49.849133397587146
1.4345371292492088 13.079028694955888 470.17058140165665 51.87374848210128
1.458104752193919 13.075281409239972 426.18627865942483 53.98484084009671
1.4815463926448382 13.070579304731734 386.64184726911265 56.18678274903119
1.504269585551327 13.064688167389258 351.8155989884558 58.50550226118202
1.523399073854424 13.055062821903423 324.01207441223426 61.06054270791485
1.5390081110790794 13.040068229844623 301.5389697000215 63.87486541912705
1.5516140698122551 13.019289258578462 282.79283967137843 66.9554413783184
1.5616892770353197 12.992848564741552 266.7967003065732 70.30959080305902
1.5696003984946885 12.960809647240225 252.80636296099874 73.94530208284695
1.575684885826854 12.923541083879241 240.33572996887986 77.8712397795704
1.5802149807986927 12.881297439861473 229.01616859247136 82.09713836022007
1.5834120503085123 12.834270554470395 218.5741264524718 86.63358448344826
1.5854727876161288 12.782786906824501 208.83468371348772 91.49243126238062
1.5865670709259805 12.727074794218522 199.64197788825956 96.68611157150424
1.5868473734605808 12.667393123105835 190.8803515635844 102.227996869107
