M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3]
0.2416277750616976 15.618515526848569 2160338.09801669 3.5677787854173952
0.25224095586426126 15.314062855492535 1727276.673662924 3.7594126205044502
0.2631501409085148 15.04581979644147 1454221.9815980194 3.9583714824683067
0.27435752221479964 14.808616667781424 1201367.4891632854 4.164991865163347
0.28586190824005814 14.598389075698424 996798.3010316244 4.379566098383148
0.2976633456402047 14.411601231539665 830379.7707362286 4.602248748267588
0.3097635938253945 14.245314454206069 694210.9297713543 4.833450923738509
0.3221634624503336 14.09702393719049 582394.8943105582 5.073469936413794
0.3348605263668763 13.964807138012013 490176.9783865168 5.322615892286307
0.34785742199805164 13.846610141355256 413862.68771822605 5.581137325380626
0.36115605965631564 13.740948672656765 350399.2814216478 5.849444921423545
0.3747552612348318 13.64645248610228 297481.00376559544 6.127899065046671
0.38865763643163415 13.56200751003807 253244.24699206586 6.41686645418522
0.4028597435122436 13.486631982755934 216089.74583977752 6.716729197332654
0.41736564914241203 13.419306011292775 182514.24065645924 7.027885421875106
0.4321747971573454 13.359273960809102 158422.35790697532 7.3507499129354406
0.4472846852708715 13.3058739640515 136089.15672397424 7.685754784367801
0.4626992922759522 13.258419952954533 117141.120116542 8.033350183684345
0.4784159514501338 13.216377599445327 101027.78269784343 8.394005032865081
0.4944339765698031 13.179275491472886 87299.19733225876 8.768207807200001
0.5107536495724757 13.14662317070666 75556.74717379066 9.156467354542128
0.5273735825538467 13.11803871552684 65514.82979479722 9.559313757612138
0.5442941253212262 13.09316090291588 56897.93784749017 9.977299242288879
0.5615120022128529 13.071638420811176 49495.480034255976 10.410999135153332
0.5790259373636647 13.053194739310259 43121.75272954335 10.861012873916762
0.5968340116137367 13.037527550259869 37623.308695597 11.327965074770947
0.6149357873465868 13.024421753177721 32873.59865976257 11.812506661140187
0.6333269231283227 13.013603925432443 28761.54658872577 12.315316058798174
0.6520043763011397 13.004913923346392 25200.164120087677 12.8370855509998
0.6709667943641986 12.99810278224728 22106.7298039452 13.378487185602882
0.6902093640824195 12.993041942147702 19416.51151451231 13.94036343858976
0.7097296881206335 12.989511096208744 17075.57240485008 14.523517127768876
0.729521163621526 12.987392801441633 15035.442637854716 15.128785888053399
0.74958123723879 12.986530050374823 13253.94579012847 15.75704390852654
0.7699021833494153 12.986797449737596 11696.986883769041 16.409203787673373
0.7904821628657298 12.988070292487146 10264.695220065947 17.086218517152844
0.8113129685497363 12.990214630789986 9139.54546947409 17.789083605386157
0.8323887688503098 12.993121537641358 8091.332840793823 18.51883935319269
0.8537050824121993 12.99669085784805 7171.419665895339 19.276573294720727
0.8752495535618643 13.000828988208204 6361.61289381683 20.063422817997065
0.8970199817707769 13.005434271401825 5649.876612525876 20.880552710655785
0.919006689058287 13.010424938922979 5021.992741236099 21.729208877540806
0.9411993009367885 13.015718906295625 4468.370903493166 22.61073590410521
0.9635890733176173 13.021225386731032 3979.803627703236 23.526503884203958
0.9861689896411447 13.026872452647517 3547.5493898326063 24.477949360723404
1.008927533456335 13.032596063268509 3165.075519430666 25.46657940084614
1.031847388326223 13.038324598937924 2826.4421485457365 26.493975988149337
1.0549350506854323 13.043969383642708 2526.424232170166 27.561758925622193
1.0781633215662778 13.049487301236327 2260.2782176217033 28.671636288483292
1.1015253743857714 13.05480729969947 2023.767770899295 29.82548497105877
1.125006226150238 13.05988027737615 1813.5230169057015 31.02523328967619
1.148595601782501 13.064641245142463 1626.5817900132733 32.27291191895529
1.1722789998063794 13.069040308376414 1460.0764332263027 33.57066080342374
1.1960425094542855 13.07301410116349 1311.8206333346434 34.92073661829411
1.2198711991501197 13.076520879061007 1179.4982692864087 36.32539200743474
1.2437497592840645 13.079507629832468 1061.4527361485243 37.78693115099638
1.2676634935255864 13.081924630760449 955.8873056763096 39.308274551875556
1.2915949014742678 13.083715107132171 861.6204467147627 40.892226504956824
1.315526844914267 13.084849165924002 777.3220061498097 42.54116788946332
1.3394450782458325 13.085272143204266 701.7794984726423 44.25864010784273
1.363329630529875 13.084941352050263 634.0954599328676 46.04777323503069
1.38716310654247 13.083817838913331 573.4125342330819 47.9117151461328
1.4109273533968802 13.08185464816088 518.9371984617994 49.85445837096223
1.4346021174641221 13.079019086769138 470.0435928252626 51.87940400086679
1.4581696202059526 13.07527170519642 426.0666539663304 53.99082173632465
1.4816112706566302 13.07056469417382 386.5326693969758 56.1931370045009
1.5049043979113723 13.064866655126806 350.9557046904668 58.490202889432986
1.5280300654274606 13.058141126586328 318.9261069126837 60.88738128174319
1.5509676808171973 13.050352513739035 290.03093231640986 63.38966084685743
1.5736947778264234 13.041470736068453 263.99066859795926 66.00235183397022
1.596190659433817 13.031455919315357 240.472828137544 68.73111208588837
1.6184291522385228 13.02028112512203 219.22743932284328 71.58262436728158
1.6380001444768313 13.007073132048422 201.70553566062625 74.68535484630097
1.6532279726350971 12.988963235360771 188.01548094974538 78.14863496205285
1.6647516037585548 12.965048804755508 176.97406701713956 81.9829036893417
1.6731404217516694 12.935199724864509 167.786696446097 86.1992172625324
1.67885465799511 12.89943296241883 159.94527014107038 90.80862501561323
1.6823046228385041 12.85797949558295 153.11394792671564 95.82401405718463
1.6838375615781074 12.81117461905766 147.04719134534088 101.25933304387095
