M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24850846744734825 15.87188322702038 2284100.0932802237 3.6332346434897396 0.1719413710916213
0.2588206684852084 15.567468332615412 1881980.9793860062 3.8183312443902366 0.17423420797916792
0.26942107762487444 15.297211997415015 1557529.5978264397 4.0151539220650765 0.1766472907141695
0.2803049578605272 15.057068744818588 1294473.6325700823 4.219863755488176 0.17908381680658453
0.2914821694369751 14.842459453428638 1079651.5546796487 4.427590556435415 0.181425292611719
0.3029432501878618 14.650687315950016 903835.29261849 4.650431152474224 0.18393712960938757
0.31468320035544556 14.478866154643438 759237.8181814754 4.873557152866413 0.18630660203407567
0.32671437015916416 14.324856352217873 639753.1631294747 5.108172098238778 0.18875608882208408
0.339031515593584 14.186411507469215 540675.5135376822 5.356038148593139 0.19131359238702522
0.3516262640765749 14.062067124121908 458298.7918520089 5.603142404609137 0.19370600517770867
0.3645165850200707 13.95015137798557 389511.04298068624 5.867436062171442 0.19626484223314017
0.3776839053958821 13.849490403303767 331889.5711720806 6.138646446543803 0.1987888262281295
0.3911453411203417 13.758822827432773 283458.8347689247 6.416532987439286 0.20126703719147243
0.40489128268243224 13.677289356353464 242665.57614773413 6.713501113918811 0.20391541902541585
0.41891225751188477 13.603880695205063 208215.3980477852 7.010948950377045 0.20641240110602324
0.43323057958442107 13.537865769799744 179013.8159120182 7.322707702904163 0.20898273783793658
0.44783424188550863 13.4786188061785 154241.2773070301 7.654928071178684 0.21171706730359355
0.46272286604603224 13.4254341309455 131657.9196898579 7.98250485367708 0.21422889893959746
0.47789830942413625 13.37777761291731 115135.9027632841 8.331737048936004 0.2169067824869968
0.49335170074357854 13.335287695921773 99762.11471880892 8.697306182825537 0.21966472931028788
0.5090923001312895 13.29728569354696 86574.89603487017 9.064157061388425 0.22228432673311582
0.5251083340329376 13.263466291800711 75260.10317066741 9.455027184998606 0.22507544003910218
0.5414025093005681 13.23363109146734 65535.12557151291 9.857670986330648 0.2278570292365954
0.5579873264314789 13.207226836353513 57147.26495403924 10.268063859039492 0.23056667840318182
0.5748490754228207 13.184000937504614 49907.81425209182 10.705094379528374 0.23345220460103971
0.5919756893086298 13.16367877337905 43647.93590351223 11.149498656352879 0.23626408684245243
0.6093967862195216 13.146222029854332 38227.23454798461 11.608199160980535 0.23908141757359447
0.6270773876718705 13.130970635146188 33522.61389529538 12.096440079074103 0.24208018502396517
0.6450287558733753 13.11805859081448 29436.45677506896 12.587479100667483 0.24494890420475618
0.663252537118588 13.107208158949174 25880.027772459336 13.100110027799968 0.2478925621679111
0.6817279924421698 13.098142520999303 22781.579325658833 13.645534357634832 0.2510245282410425
0.7004658705686425 13.090830817592392 20080.421260441166 14.18844049899521 0.2539629121257549
0.7194677231740974 13.085078534934368 17718.289725227703 14.761531056283337 0.25704475795210063
0.7387133998384311 13.080609899649932 15651.605175131039 15.368295537889681 0.26029356539494924
0.7582048378263826 13.077505018509902 13842.383568073883 15.971405848739375 0.26330998429813923
