M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24847959689893243 15.872668745771403 2285241.074736492 3.6327033190608145 0.1719342757849336
0.25876279718072975 15.569034281316185 1883943.7110534043 3.817287677465014 0.17422141365404328
0.26933445150215285 15.299418766778725 1559807.688839426 4.013472029881382 0.1766266704023307
0.2801858347455775 15.059463027017697 1297022.682031625 4.217658944099186 0.17905896439226598
0.29132770112574746 14.845285811563194 1061605.1358961405 4.4246358888846125 0.1813919878934502
0.3027484803178474 14.65372846559567 906504.4695959359 4.646625996547163 0.183894238270873
0.3144538738207277 14.482038912511614 761719.1302386147 4.869198225631206 0.18626109285026993
0.3264506161474594 14.328077133199253 642091.97148166 5.102836931099208 0.18870038724945218
0.33872095432306115 14.189619534946159 542919.8699042512 5.350130748379952 0.19125639814821455
0.3512834187578752 14.065303243060267 460334.3639293996 5.596126251514032 0.19363807622060872
0.36412765423162724 13.953310790108292 391339.396455371 5.859178262966011 0.19618489191273494
0.3772505843426503 13.852613064798675 333604.4509781279 6.129787315455594 0.19870981989800016
0.39065994297940554 13.761917270328517 285047.8648244282 6.406282674928125 0.20117562421133675
0.40435676318323727 13.680263549749842 244113.3274971492 6.701699941113601 0.20381017536830337
0.41833176792247895 13.606763177568846 209534.27731051974 6.9985235717271514 0.20630995840989086
0.4325974625910902 13.540667979013786 180206.66111419577 7.308563182884915 0.20886612145085506
0.4471480696341016 13.481231546936279 155305.64470520246 7.6395619568179685 0.21159508511253897
0.46198130447103664 13.427938883135917 134107.58943843446 7.965800549101547 0.2141008117156793
0.47710242011644977 13.380151527546523 116008.15071728342 8.312932638545663 0.2167625918256361
0.4924950063331653 13.33744630298175 100535.24077895848 8.677797329438436 0.2195254210925854
0.5081737745844953 13.299367145254887 87284.99974700829 9.042343942695679 0.22212856428888997
0.5241307776229737 13.265400370465843 75896.7785921018 9.430671001153028 0.22490151815377987
0.5403639137717096 13.235369639112855 66108.16599484428 9.832572349692288 0.2276913136397316
0.5568804874954423 13.208841675429177 57662.10822690392 10.240189767935634 0.2303826376638035
0.5736775992714348 13.185574743107452 50374.62403702275 10.674164158738142 0.23324798554032994
0.5907456432284433 13.165121708511272 44068.17904661945 11.117786596141668 0.23606931190569191
0.6080953733135044 13.147320949463724 38601.52369039494 11.573166252765702 0.23886624604463563
0.6257065195867387 13.132044079105802 33859.95932323614 12.057757659013117 0.24184259825505322
0.6435853147772005 13.119079938945934 29743.325958929294 12.547950746331331 0.24472192227905987
0.6617358363210261 13.108032332171208 26156.162934603286 13.056627096369178 0.24764287204858187
0.6801425338345767 13.09884757333223 23029.704280416172 13.597712755193173 0.25074992436252574
0.698809852093959 13.091360830979896 20301.978824880658 14.139682475001608 0.25370071148253265
0.7177332820880217 13.085602335299262 17920.189290942337 14.708080007490135 0.25675732014747754
0.736907006746813 13.081052145546378 15833.751076256804 15.312492209608676 0.2600076009256251
0.7563155599307324 13.077745752430237 14006.642188496546 15.91178536216828 0.26301179612348
0.7759806408206101 13.075560776303528 12402.453318115678 16.547001846655412 0.2661887920675975
0.7958814682620656 13.074519883412068 10994.14750820646 17.217277027827368 0.26951969962047695
0.8160088056239084 13.074235018478225 9755.38583389725 17.885984715893958 0.2726558286981331
0.8363621154425419 13.074806725810944 8665.150590145615 18.59612334654093 0.2759862620825286
0.8569397918953803 13.076047720794143 7704.102293009933 19.33790290355439 0.27941496505475916
0.8777254113804599 13.07791842365422 6856.509175984322 20.086354008131092 0.28272023187989415
0.898724286902358 13.080322454004872 6107.717929667379 20.881071878692094 0.2862298193423815
0.9199231946202833 13.083287486989459 5446.27108505627 21.702028795064816 0.28977008450419944
0.9413054259380388 13.086352165990142 4860.362921744402 22.540810683933465 0.2932654128925203
0.9628708750616618 13.089778867227798 4341.596910121333 23.4313965522002 0.2969766161372503
0.9845973904450809 13.093430730335932 3881.85281204863 24.33993620135824 0.300617033561012
1.0065042661808883 13.097159365962913 3473.384867746442 25.28099704044588 0.3042945696985127
1.0285640870291206 13.101020098272803 3110.823278302175 26.280191653384808 0.3081992846168824
1.0507763639970333 13.104958906203844 2788.441516541086 27.286796580216354 0.31195841847063266
1.0731128061645634 13.108654038611709 2501.5364588715825 28.344037486802293 0.31587010139762445
1.0955922971357328 13.112347169446629 2245.912106888264 29.46071233435794 0.31998400353486683
1.1181669792419942 13.115872818280291 2018.119605127669 30.58220511548564 0.32392576458166383
1.1408505384139496 13.119151969917569 1814.9938051521403 31.77228715821174 0.3281085993867112
1.163640839828852 13.122338024553983 1633.6691028590715 33.00813082135803 0.332374187358832
1.1864856568110451 13.124879325477957 1471.4462208146397 34.27300407711643 0.3366070978367836
1.2094015004141354 13.127215185812549 1326.4517247056021 35.61556587415184 0.34109999376299344
1.2323440175309337 13.129011014377772 1196.8115737338992 36.98386619851219 0.3455045602715141
1.2553619588170086 13.130445409768996 1080.50560530753 38.413293538509265 0.350034880119502
1.2783889396333048 13.131379190818528 976.3721968797465 39.92273902037837 0.35479844649493797
1.3014261836228496 13.131754877612007 882.924438020626 41.448235312183904 0.3594228141912413
1.3244610431743509 13.13148601052306 799.0388632535689 43.06725601655793 0.3643306904575888
1.3474786820214242 13.13063469169519 723.656932559018 44.739479600479136 0.36929010338052654
1.370449463942799 13.129059884572063 655.920146545587 46.471251442522885 0.37432345930262306
1.3933730005168574 13.126784681097005 594.956145134496 48.30819011798977 0.3796582239695701
1.4162183414181357 13.123721335138129 540.069368671778 50.16543532058295 0.38484271877155063
1.4389914895917473 13.119962864396488 490.629249894134 52.13699387065721 0.3903463189641307
1.4616564057870278 13.115435901964648 446.09943655272207 54.17460551524247 0.39589717268340374
1.484184468127897 13.109758679301459 405.850238633413 56.293643718922276 0.40155999447590845
1.5065780663138677 13.103355220648407 369.5481027335346 58.527364766532315 0.4074951393140478
1.5288329930560782 13.096050109354236 336.7352739949532 60.81053842580097 0.41338351987354455
1.550895822243103 13.087750112406566 307.0828386454483 63.23557363390464 0.41963776607051007
1.5727703975998264 13.078459468571223 280.2626706333791 65.72059432816427 0.42587198809971927
1.5944312315038955 13.068188953069464 255.9777589423838 68.34029435162998 0.43240492525753393
1.6158579216628493 13.056855990282333 233.98448708328408 71.06112474140016 0.4390705255280404
1.6370292488236962 13.044388243645903 214.05053412039723 73.89856743341856 0.44591922068905787
1.6579371587792533 13.030893534802786 195.97121880528965 76.88290992034933 0.453047136097888
1.6785355248921228 13.016204922578156 179.5584008891888 80.01389214441983 0.47848245778287735
1.6959271682673271 12.99977708313644 166.35074035710423 83.60282741936035 0.7042718020424419
1.707941824668862 12.9786247927691 156.6599136971014 87.43643245759654 0.9454539637207005
1.7146881881326117 12.951358281001676 149.7423489608535 91.53535403903572 1.2033278859690943
1.7170702478993622 12.917041433876465 144.65765845150028 96.62412879029064 1.4141451323424052
