M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24848741830955917 15.872531796185346 2284921.0133305555 3.6328565844116922 0.1719363224905053
0.2587818694580466 15.568433610996284 1883406.3735847785 3.817588683825499 0.1742251040481594
0.2693586545107647 15.298711404279363 1559267.817953505 4.013957119320428 0.17663261768932081
0.2802206836050075 15.058712902930438 1296131.1106368275 4.218294816387361 0.1790661318813484
0.29137169011548925 14.844474306253977 1081540.3653988475 4.425487959295587 0.18140159234623374
0.30280741178221815 14.652763605340548 905685.8468736983 4.6477232495665435 0.1839066063975917
0.31452014354331775 14.481144498216153 761017.4755600479 4.870455103177148 0.1862742152237745
0.3265300546099132 14.327091090819339 641387.4838073476 5.104375188348766 0.18871644735510046
0.33881215950592436 14.188750769117599 542264.991154558 5.351833922643145 0.1912728879325579
0.35138484313895035 14.064381311299295 459739.87264866853 5.598148942118694 0.19365765949672145
0.3642391032726195 13.952355960200117 390821.8443034907 5.861558726309581 0.19620793907122072
0.3773768660272502 13.851687182635969 333108.06330667366 6.132341037179639 0.19873259416102657
0.39079973227449516 13.761043072016612 284572.6224340286 6.409237191715604 0.20120197279184202
0.40450921447270105 13.679357611968182 243689.35248854914 6.705101206340933 0.20384050808160586
0.4185002647645407 13.60586409645305 209146.34003593065 7.002104647608666 0.20633948306895306
0.4327782389876901 13.539763401533575 179864.09245698844 7.3126394086774305 0.2088997284395832
0.4473461761624823 13.480450247347138 154995.21603795563 7.644188050419983 0.2116332255599655
0.462193886951853 13.427237222098558 133826.12339400625 7.970613983700354 0.2141377207335007
0.47733000414101573 13.379517927363318 115762.68246371958 8.318350797374412 0.21680413781876523
0.49274691555082994 13.336818395817525 100317.25513343744 8.683418369810926 0.2195655596440619
0.5084385432174429 13.2987771764885 87076.06155206914 9.048628405991508 0.22217344019028648
0.5244132050929438 13.264823665312637 75711.8360966283 9.437687560522976 0.22495162178421044
0.540666323091521 13.2348756904185 65940.70062248297 9.839802719753251 0.22773905269055986
0.5571984363417822 13.208345456304324 57512.62087516116 10.248219032709335 0.23043565147580944
0.5740161294486108 13.18507744625014 50238.41333620755 10.683073011860083 0.23330680689918487
0.5911054616853201 13.164668006362154 43942.7946522279 11.126920596381515 0.236125412780477
0.608457951557629 13.146987219777952 38495.71027089174 11.583255914649904 0.23892821657705585
0.6261021904657686 13.13178431797509 33763.67460155867 12.068897447625599 0.2419110186480542
0.643998975801123 13.118718097875703 29652.69259536397 12.559334140422074 0.24478728864087962
0.6621697131206673 13.107746572176232 26079.649745110513 13.06914826539977 0.2477147718052569
0.6806029683431806 13.098626031125386 22957.510589061254 13.61148206690054 0.25082899127384395
0.6992877953639717 13.091262699039675 20238.008695641787 14.153721455440264 0.2537762073578717
0.7182396416779306 13.085402028500432 17860.461880248604 14.723468917549136 0.25684007539031695
0.7374255086894695 13.080947558584151 15781.643450612723 15.329359881452437 0.26009830834247355
0.7568619901021283 13.077704074406004 13959.08367736381 15.92894907948605 0.26309763939366615
0.7765560876058809 13.075570105159425 12359.411711582103 16.565762094757567 0.2662826202877188
0.7964710764722708 13.074513126637951 10955.56163828551 17.23638881549535 0.2696093307614092
0.8166296095161725 13.074420860999773 9721.209542362883 17.906821174310924 0.2727535482612291
0.8370020834972843 13.074868101870425 8633.875103889703 18.61884328830881 0.27609281487277226
0.8576053914263585 13.076171733538407 7675.747259633 19.361031274220153 0.2795171032382871
0.878415616284775 13.078002779861732 6830.605714690917 20.11151648321457 0.2828313529586435
0.899436455652698 13.080470723897394 6084.499947841335 20.908453779764496 0.2863507417228421
0.920642303569797 13.083281252499601 5425.0571157047125 21.729895186822095 0.2898862078867878
0.9420496625241062 13.086470701430649 4841.288585978349 22.571074750242847 0.29339152774015953
0.9636482194927785 13.089878027612873 4323.956427628106 23.46427484861362 0.2971136248690059
0.985393293050287 13.093534340072022 3866.014006299959 24.373383936058893 0.3007477427011335
1.007326045537487 13.09728373874922 3459.230155417365 25.317269336913675 0.3044363168369653
1.029410207191438 13.101111672397613 3097.7915724459967 26.31954183561908 0.3083530597089626
1.0516411130487298 13.10501170024103 2776.6392768287305 27.32682562415183 0.31210652182793824
1.074010797508268 13.108863607986544 2490.730847867569 28.38739379650659 0.31603051529704057
1.0965013053595594 13.112492762431545 2236.2505289600667 29.5049232284263 0.32013939354986765
1.1191020057174623 13.115932549963432 2009.2882764634937 30.63002208758676 0.32409382904108414
1.1418122832107287 13.119306012273178 1806.9601430946452 31.82402743814166 0.32829045327236267
1.1645999453242772 13.122317632067437 1626.2687100501607 33.06092461079649 0.33255086228137265
1.1874826737142863 13.12500026437508 1464.803308607859 34.33005695686447 0.3367980258458812
1.2104192834850434 13.127262482755606 1320.3778297291767 35.677251730858934 0.3413064260739054
1.233395886691952 13.129135582118929 1191.2219034530253 37.0468375698773 0.34570413701498887
1.2564277480062969 13.130550636156663 1075.438424067952 38.48130163725383 0.35025041988913247
1.279468923380478 13.131399526366451 971.7520632349157 39.99231797249911 0.3550093671377859
1.3025310018455407 13.131719105444056 878.654498336095 41.52330386839143 0.35965037594160343
1.3255837373434474 13.1314717948013 795.1815141722975 43.14829117711174 0.3645763392872469
1.3486059112054318 13.130544313217104 717.2413355486416 44.82247003965682 0.3695313132260564
1.3716022555641922 13.128963438343677 652.7073061645161 46.56076033898673 0.37458361489769554
1.3945382248150786 13.126682069323135 592.0251145070495 48.40008001477482 0.3799147343601052
1.417392446701422 13.123540265200239 537.3712409316496 50.264468559873315 0.3851191697827619
1.4401864288118735 13.119741369221076 488.1557637130284 52.24378851403198 0.39064443591319203
1.4628577536810436 13.115064219631828 443.81766449278956 54.28433650132823 0.39619041280443623
1.485382772793483 13.10944083843249 403.82071645897753 56.41189986225164 0.4018760168413289
1.5078090833184228 13.103004444731889 367.66520118830596 58.64913611878924 0.4078091916685073
1.5300590512363796 13.095610606988739 335.017081137126 60.941701297591464 0.4137217932682307
1.5521423861011059 13.08725256530939 305.4996273475078 63.37694169679399 0.4200023589913648
1.574023128328367 13.077962027291745 278.8156050171972 65.86634251851646 0.4262354510000159
1.5956839617323546 13.067531263970904 254.6401590896594 68.49731857365023 0.43279650802102754
1.617113609296659 13.056163133113326 232.76830836842132 71.22337493085317 0.4394621465079131
1.638292151514266 13.043614441419423 212.9124182172848 74.07331726799048 0.446341011884978
1.6591953747756634 13.03003224782416 194.9328336195537 77.0553021391733 0.45344281491396643
1.6798003667746362 13.01523701880802 178.59631414978236 80.15008159747127 0.4606616133644516
1.7000983660281277 12.999372010097947 163.7669399044012 83.41070880608989 0.46821644688756137
1.720064172409738 12.982226913778259 150.28340715279893 86.77978434608318 0.47585634230618595
1.7396667184211476 12.963899251875452 138.025884755708 90.34388037331135 0.4839070035059088
1.758915264370569 12.944310912095121 126.86728796255582 94.02113063849112 0.492025889072992
1.777751510667533 12.923431281889389 116.70932012659273 97.91757344546195 0.5006024062095936
1.7961905266384701 12.901394839056675 107.46024787864586 101.94147146426732 0.5092553606047705
1.81418797043352 12.877898358751764 99.0205477387166 106.20373948086866 0.5183853172852125
1.8317248348655293 12.853154963597866 91.32506426530634 110.61793415263682 0.5276255116539427
1.8487975483189414 12.82714015392734 84.30522202195502 115.2849117427585 0.5373447073370605
1.865357503709149 12.799510500353499 77.87871144514209 120.13957136498729 0.5472795103882315
1.8814141198941303 12.770647913869285 72.01591736866965 125.25566279769555 0.5576664731837526
1.8969488259508636 12.740399922725365 66.65158375964977 130.6087656946635 0.5683880276434867
1.9119088108806823 12.708718029362139 61.74739344357393 136.22586865545853 0.5795005935051197
1.9262996190096604 12.675580604211955 57.25368929461273 142.14408720207848 0.5910997016871601
1.9401136000823394 12.640978510020256 53.13236880090024 148.32268863653846 0.6029960231999836
1.9533091950711803 12.604988422486551 49.35956157126375 154.8629368799077 0.6155112951010244
1.965869033586263 12.567434643825594 45.89586736399958 161.69379511406467 0.6283711588394452
1.9777840098573216 12.52843246266729 42.71989721274536 168.9045010994939 0.6418314325551204
1.9890315742481852 12.48793287113362 39.80176847976906 176.5111979389999 0.65589908735093
1.9996030331937877 12.445934648524105 37.12044491595152 184.48187805186984 0.6704038492576245
2.009464483048665 12.402451284694841 34.659348072209745 192.9180021782068 0.68563149547607
2.0186245898446322 12.357449690528746 32.3926830426904 201.8117613535612 0.7014932177176246
2.0270483018487786 12.310959226929063 30.30662356765789 211.17119544050124 0.7179702701339231
2.0347207094452755 12.262908631465715 28.38727600160684 221.08249192993662 0.7352746654812263
2.0416497091449184 12.213445405903919 26.6179646615249 231.5660489925653 0.753400885217706
2.0477590447299967 12.162254059059155 24.98841019991497 242.61002571801347 0.7722100569375202
2.053120852967314 12.109749144874375 23.486926876237135 254.31902579015195 0.7919613420786701
2.0576673968842067 12.055687904036276 22.102418669261873 266.73567486248226 0.8127027937663163
2.0614359315267303 12.000206020983557 20.823995130478586 279.8896561379745 0.8344393027484744
2.064342831470173 11.943190824512795 19.64476989115045 293.8156837537212 0.8571707368999322
2.0664222896273405 11.884704201735186 18.557628752284614 308.61197863505475 0.8810691469106267
2.067673136196638 11.824883666944855 17.5537608926505 324.34146955965184 0.9062036422385512
2.068095537292592 11.76362130926309 16.625894011281527 341.073426237558 0.9326578928645126
