M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24847724380202738 15.872711241587115 2285227.393591642 3.6326371866391254 0.1719333926525415
0.2587556228972861 15.56919852501232 1884143.5761115844 3.8171578013221277 0.17421982134831007
0.26932400903549153 15.29959318427506 1560306.1550834137 4.013262735709756 0.17662410441675397
0.28016879194898786 15.059872034660556 1297341.9330989434 4.217384603183651 0.17905587204879778
0.2913080271419322 14.845633246119698 1082716.374867548 4.424268286907686 0.1813878443205893
0.3027237184552237 14.65400899665758 906768.2829731205 4.64615263795732 0.18388890262000746
0.31442695127250864 14.482369030833665 762026.5316576988 4.868656019685766 0.18625543197347613
0.3264199008080006 14.328369840351181 642353.8727693536 5.1021733691435225 0.18869345936069
0.33868175962658853 14.190029502005464 543195.1162401295 5.34939606365886 0.19124928508123545
0.351240374756073 14.065756574054506 460609.9987794555 5.5952537772017275 0.19362962910303191
0.36407569898719755 13.95375714411159 391594.1656441767 5.858151511285809 0.19617495111328384
0.377194295088754 13.853090108982855 333839.77015052794 6.128685854900875 0.19869999699828864
0.39059865935856275 13.76233686882932 285252.8703646362 6.405008401428968 0.20116426015410055
0.4042901848806336 13.68065211454217 244298.77056883214 6.700233053110891 0.2037970935618992
0.4182579465192659 13.60707341832671 207086.41270609276 6.996979159078396 0.2062972252932481
0.43252051344647596 13.540925268479334 180344.91179471242 7.306805306152093 0.20885162840102112
0.44706192349689655 13.48153434516055 155438.43348323856 7.6375670417475146 0.2115786377684273
0.46188944691214673 13.428244391443023 134218.81657892646 7.963724870383617 0.21408489558319238
0.47700134064800565 13.380490382114138 116124.16622508797 8.31059629505727 0.21674467693727933
0.49239233827289347 13.337759803775578 100642.53154348161 8.675373524982135 0.2195081132645872
0.5080630473279437 13.29960101847323 87367.64838119915 9.039634193762732 0.2221092145974048
0.5240112611163642 13.265620199158782 75975.75851814047 9.427645728622856 0.22487991538113714
0.5402313809535271 13.235599207417623 66179.32279093818 9.829454909137553 0.22767073050887637
0.5567438707971006 13.209048580146725 57728.42409805869 10.236728039799727 0.23035978134883758
0.5735342611925373 13.185684715462669 50428.85079281944 10.670323391854149 0.23322262659411439
0.5905907258157881 13.165265644906567 44116.62049741072 11.113848775912615 0.23604512588053367
0.6079331637199699 13.147489362032253 38647.84972087916 11.568816640573667 0.2388395308002146
0.6255364252571486 13.132230746178134 33903.29083026783 12.05295557922079 0.24181310396229394
0.6433978064199254 13.11914015003858 29781.40473134358 12.543043656179746 0.2446937445117109
0.6615452068037083 13.10807953609297 26190.14079363714 13.051229806765502 0.24761187943053953
0.6799462767382505 13.098928217771808 23061.90755499372 13.591777750254192 0.25071584404542957
0.6986061588043716 13.091522693627835 20179.254810578772 14.133631223319695 0.25366817033436173
0.7175218037077595 13.085600653257359 17944.392549047847 14.701447227572094 0.2567216517791062
0.7366805320390598 13.081051273605857 15856.377918059537 15.305222444639869 0.2599685071130632
0.756083362372958 13.077755180207008 14026.767979362301 15.904387975002116 0.2629747985492704
0.7757330568075618 13.075625035702489 12421.371065306881 16.538916788704757 0.26614835515050783
0.7956242957240984 13.074512625445887 11010.97614227779 17.20904042925933 0.26948107132782956
0.8157437867700862 13.07422817070695 9770.977872328202 17.877005299675677 0.272613716712874
0.8360908970805956 13.07477818647882 8678.812407823014 18.58633276602355 0.27594034587011523
0.8566532599936457 13.076079844343155 7716.9376273710295 19.327936260030114 0.27937095093547026
0.8774384882098951 13.077942669030241 6867.98937135891 20.075511386456036 0.28267234931615565
0.8984265127658186 13.080306667256156 6117.88409730879 20.869273535835962 0.2861777161775983
0.9196041720787809 13.083151079748855 5455.423292187896 21.69002160772135 0.28972004877579083
0.9409830334601911 13.086273392190767 4868.714494727627 22.52777108286607 0.293211074943182
0.9625396399992026 13.089720369850347 4348.997693931919 23.417231368730693 0.29691758771929827
0.9842539803158872 13.093363058400337 3888.5891080997812 24.32552556141007 0.30056071876501506
1.0061498016078965 13.097134198321871 3479.785131818767 25.26537033333921 0.3042335026795614
1.0282032403471024 13.100980312154308 3116.6587054195825 26.263239908325183 0.30813303953212157
1.0504093543716362 13.104860670759106 2793.515965924218 27.26955222468067 0.3118946161236787
1.072731454401642 13.108523039318975 2505.965141292073 28.325360824156274 0.3158009996612553
1.0952117942160868 13.112451916468517 2250.218293035234 29.441667380790403 0.31991706538120784
1.1177595517048593 13.115699707632531 2021.8817865746676 30.561607931862657 0.32385337073531456
1.1404472790222275 13.119081387493686 1818.3437753514618 31.750001315499425 0.3280302703344189
1.1632110888548646 13.122189019747273 1636.7668194073215 32.98539101281247 0.3322980883715059
1.186046650230556 13.124785345202444 1474.2993923181978 34.248431202964206 0.3365248644778294
1.208962251687096 13.12715854844589 1329.0429373508982 35.58899916521468 0.3410110880168147
1.2319016372044713 13.128968883624571 1199.1479262691462 36.95674561240877 0.3454186063191337
1.2549019630499476 13.130436782863748 1082.7095154426775 38.38400550637942 0.3499420568261777
1.2779268853057733 13.131414220861378 978.3698587384642 39.8927742697234 0.35470761177727855
1.3009465051930396 13.13172550288495 884.7497446657216 41.41590839282032 0.3593248188290572
1.3239830380227067 13.131519995014093 800.6757261865276 43.032361871773226 0.3642249128448871
1.3469826592960343 13.130713310366 725.2049688308684 44.70374326227058 0.3691862365170119
1.3699534520692447 13.129107728221468 657.3082825343695 46.43271063741204 0.374211441319112
1.392869419481751 13.126859464960518 596.2046965603038 48.26849364383547 0.37954710335191233
1.4157093456521685 13.123827263423657 541.2068778761287 50.1227960273889 0.384723691303548
1.4384748698525274 13.120082400882602 491.7122368960865 52.09101586543784 0.39021797149082327
1.4611300868500177 13.115411387713634 447.0220745575659 54.127363144076256 0.395770924308785
1.4836673219226 13.109955076015916 406.7484987952861 56.24273438012109 0.4014239466629409
1.5060531712313543 13.103549678181453 370.3763736270468 58.47494201916347 0.40735993931065384
1.5282968192684419 13.09624711276076 337.4851280750571 60.75407638680896 0.413237902403143
1.5503671340607497 13.08801195410054 307.78372675759215 63.17472270477424 0.4194808295069402
