M[M_sun], R[km], Lambda[1], P_c[MeV/fm^3], rho_c[fm^-3]
0.23848912294887037 16.21570186450063 2784644.0411725277 3.4469561053153734 0.1694538074003404
0.24848035574727098 15.872586518946042 2285236.883311865 3.6326949745830195 0.17193416435277298
0.25876177068167555 15.569103888644007 1884075.1658342897 3.81727128974534 0.17422121273754382
0.2693315918442698 15.29949655133281 1560088.80418246 4.013445620932047 0.17662634662368668
0.2801834738397543 15.059507354623332 1297041.272110219 4.217624327179065 0.17905857419379115
0.2913250100713841 14.845340618947466 1082360.5628551508 4.424589503569779 0.18139146504280262
0.30274450834463906 14.653714447856007 906498.1084064667 4.646566265805918 0.18389356499190845
0.3144493775723369 14.482150567310478 761791.9470501342 4.869129806883238 0.18626037852740812
0.32644723905264894 14.32810777040686 642153.1739493557 5.102753197978645 0.18869951303757188
0.3387166584632401 14.189650128037183 542960.0240145732 5.35003803987142 0.19125550056342505
0.35127608794502024 14.06540641462081 460379.1240037409 5.596016154340902 0.19363701028233044
0.3641195843963379 13.953572622524051 391420.10381802823 5.859048696081677 0.1961836374727009
0.3772413793641446 13.852715861914588 333650.4037062177 6.129648320258803 0.19870858032943584
0.39065328939431876 13.761929770917774 285063.2668437396 6.406121870298406 0.20117419014477475
0.40434756319333887 13.680331592120911 244138.10128780935 6.701514827631658 0.2038085245137534
0.41832277559301473 13.606787731519082 209541.7626459832 6.998328674262649 0.20630835155167787
0.4325878439658487 13.540695917827735 180221.8490898216 7.3083413446355 0.20886429247573762
0.4471387011250977 13.481233470608963 155319.1140723398 7.63931020202976 0.21159300948651621
0.46196885545055505 13.427983631673365 134121.90721787562 7.965538601298227 0.21409880312161977
0.47708901469815745 13.380253231438429 116023.85567907158 8.31263779161375 0.21676033096378344
0.4924826438337339 13.337486376074784 100556.43081767342 8.677491444160268 0.21952323683643887
0.5081594572979468 13.299386521287543 87292.44950690103 9.042001966938276 0.222126122318964
0.5241148428524199 13.265473201599518 75903.38475302584 9.430289200924683 0.22489879180650188
0.5403471554156007 13.235372277868157 66113.2212297127 9.832178916898513 0.22768871597073526
0.5568618115992507 13.208888545432302 57674.93097623002 10.239752879322651 0.2303797530745604
0.5736616872447075 13.185559177393294 50378.158949172765 10.673679427227242 0.23324478506482982
0.590725656379131 13.165145629617005 44075.05286554122 11.117289615436968 0.2360662594586202
0.6080713049563552 13.147398545013774 38609.14602875225 11.572617294039274 0.23886287434943476
0.625684226642251 13.132097875222325 33867.21037310132 12.05715158705678 0.24183887577136146
0.6435602533822167 13.119032532887003 29747.197926251887 12.547331420926932 0.24471836595410568
0.6617109960897274 13.108032278917667 26159.0439440849 13.055945893890051 0.2476389604096306
0.6801204745872386 13.09884129097756 23033.047172649378 13.596963676624062 0.25074562296169667
0.6987802557160929 13.091418308698987 20306.738806768884 14.138918724876223 0.2536966043477939
0.7177097409872617 13.085562230793464 17923.094211133182 14.707242849480748 0.2567528182552645
0.7368782971377484 13.081028057239704 15836.274299285395 15.311574641854538 0.26000266662280413
0.7562870625172686 13.077744828318037 14008.884359288573 15.91085168732816 0.26300712640653684
0.7759506542009424 13.075585728669504 12404.660928828156 16.54598136230228 0.26618368817824617
0.7958485876882255 13.074473916551831 10995.797447786274 17.216971878486987 0.2695212547244267
0.8159653894342053 13.074239148453936 9757.87116845686 17.892989643137863 0.27272114778180034
0.8362875524821459 13.07478704079164 8613.63709230048 18.615405319150188 0.2864979293353569
0.8544821708314264 13.074001382097038 7802.688625293572 19.419074826931496 0.3864045752834472
0.8692125934110901 13.068149553660302 7148.343672684461 20.276135450010482 0.4929484361577884
0.8807064532330977 13.056179465124771 6648.365477194467 21.19098702085145 0.6066764687608793
0.8892238654034038 13.037549702359513 6262.354325059875 22.193216275755017 0.7190844661239458
0.8958228745238703 13.01204165760713 5936.73549550658 23.364378370340912 0.8044680582028807
0.9011714956009776 12.980680750768341 5647.262153626146 24.62496616891873 0.8963712327258814
0.9054044695512735 12.943956303563622 5386.283263708271 25.981368767311096 0.9864145324511708
0.9088463816554061 12.902039920060215 5143.009127035858 27.440516570872393 1.065578082002885
0.9116933529482502 12.855312342148322 4911.80884690296 29.01619342759621 1.1510637145209242
0.9140456293081821 12.80437660057593 4691.021331391554 30.680264762726004 1.22797965913799
