e[MeV/fm^3], P[MeV/fm^3], rho[fm^-3], v2[1], mu_q[MeV], mu_e[MeV]
57.966178572082526 0.019822096656569643 0.06138222726183227 0.020213769750225503 316.50152527280727 77.43622658892006
58.97886553652739 0.04029231778491282 0.06244035487608422 0.02021376975022545 316.5692934474086 78.01774239494746
60.00900954170713 0.061115411515191176 0.06351672285237621 0.0202137697502254 316.6382298327464 78.60928256730938
61.056911517999424 0.08229746078476974 0.06461164562424372 0.02021376975022536 316.7083545668328 79.21101990942611
62.122877583322726 0.10384465339076865 0.0657254430455351 0.02021376975022541 316.77968813482585 79.82313020356239
63.2072191325579 0.12576328379761126 0.06685844048384562 0.020213769750225444 316.8522513750136 80.44579226217607
64.31025292851837 0.1480597549758732 0.06801096891556957 0.02021376975022536 316.92606548490176 81.07918798015595
65.43230119448147 0.1707405802726909 0.06918336502258365 0.020213769750225388 317.0011520274056 81.72350238795603
66.57369170831848 0.19381238531448375 0.07037597129060076 0.02021376975022543 317.07753293714944 82.37892370564802
67.73475789824626 0.21728190994245533 0.07158913610921809 0.020213769750225485 317.1552305268739 83.04564339790468
68.91583894023093 0.2411560101814899 0.07282321387369146 0.020213769750225374 317.23426749395423 83.72385622993208
70.11727985706676 0.26544166024290894 0.07407856508846006 0.020213769750225416 317.3146669270307 84.41376032436374
71.33943161917078 0.2901459545619121 0.07535555647246375 0.020213769750225527 317.3964523127535 85.11555721913992
72.58265124710447 0.3152761098699245 0.07665456106626516 0.020213769750225333 317.47964754264353 85.82945192637874
73.84730191587138 0.3408394673028474 0.07797595834102718 0.02021376975022536 317.5642769200718 86.55565299226706
75.13375306100984 0.36684349454559 0.07932013430936627 0.02021376975022543 317.65036516735915 87.29437255798216
76.44238048651009 0.39329578801348236 0.08068748163811194 0.020213769750225374 317.737937432998 88.04582642166103
77.7735664746028 0.4202040750715146 0.08207839976302166 0.020213769750225347 317.8270192989993 88.81023410144435
79.12769989742563 0.4475762162915398 0.083493295005458 0.020213769750225458 317.917636788365 89.58781889959874
80.50517633062739 0.4754202077486422 0.08493258069109047 0.020213769750225485 318.0098163726905 90.37880796775187
81.90639816892423 0.503744183356962 0.08639667727063668 0.020213769750225347 318.10358497989773 91.18343237324824
83.33177474364764 0.532556417245786 0.08788601244268512 0.02021376975022543 318.19897000210096 92.00192716664891
84.78172244232269 0.5618653261766728 0.08940102127863886 0.020213769750225374 318.2959993036092 92.83453145039694
86.25666483030022 0.5916794720020981 0.09094214634980562 0.020213769750225347 318.3947012290657 93.68148844866234
87.75703277449892 0.6220075641667497 0.09250983785669231 0.020213769750225458 318.4951046117284 94.54304557839852
89.28326456926261 0.6528584622515763 0.09410455376050969 0.02021376975022543 318.59723878189254 95.41945452161343
90.83580606440474 0.6842411785620499 0.09572675991696245 0.02021376975022543 318.70113357545915 96.31097129889659
92.41511079544615 0.7161648807607628 0.0973769302123308 0.020213769750225374 318.8068193426504 97.2178563442056
94.02164011610984 0.7486388945456444 0.09905554670191061 0.02021376975022543 318.91432695687604 98.14037458094867
95.65586333308609 0.7816727063740752 0.10076309975082555 0.020444556497375727 319.0236878237519 99.07879549937097
97.31856058230089 0.816056228640476 0.10250008817728369 0.021143731107176267 319.136503905505 100.02667143609851
99.01053274820332 0.8526303623886233 0.1042670193982881 0.022148268755866285 319.2544693873357 100.97780883967164
100.73237291959056 0.8916983215161539 0.10606440957786765 0.023195089629546056 319.3781816436563 101.9313776177457
102.48456121337036 0.9332417123652468 0.10789278377786245 0.024244320499804878 319.50759112600883 102.88901751524612
104.26766188785147 0.9774423613247285 0.10975267611130493 0.02539232353100246 319.6430427030471 103.85086963079654
106.0823015496166 1.024635114570075 0.11164462989845117 0.0266453782969599 319.7851697777435 104.81634529696913
107.92911531809489 1.0750446365254234 0.1135691978254936 0.0277788021311412 319.93426001233786 105.78130231160223
109.80862154361081 1.1281797072734265 0.11552694210601785 0.028805566002740368 320.08885730677713 106.73142013136399
111.72142834164526 1.1843202938141164 0.11751843464523617 0.030035486381081777 320.2495430963934 107.66848974809766
113.66824067302245 1.244152290647585 0.11954425720705734 0.03149886058910212 320.41779579084044 108.59828702087346
115.649728277489 1.308110829652819 0.12160500158403348 0.03303693823528736 320.59446422959945 109.52347147300993
117.66646551504283 1.3762953753549434 0.12370126977023689 0.03461896788101404 320.77974103903364 110.44735584325198
119.71913045672895 1.4490480276626132 0.12583367413711757 0.03639043642437162 320.9742228915551 111.37103506013682
121.80854173019522 1.527097587638331 0.12800283761239173 0.03835015349666976 321.1791589162221 112.29408493257715
123.93540793793245 1.6108181456369755 0.13020939386201427 0.040347490823449406 321.39514403207943 113.21772642968058
126.1003693218534 1.7003377163185989 0.132453987475289 0.042389080157613834 321.62233271179537 114.14379265478505
128.30417889688687 1.7960878424162197 0.13473727415316758 0.044673420986997336 321.86139240806733 115.07295874694331
130.54779963756877 1.8991181314688441 0.13705992089979765 0.04716514115173803 322.1139942602442 116.0046080350665
132.8319671322914 2.009743381295322 0.13942260621736857 0.049672658909580725 322.3805450220754 116.94008424851009
135.1574024636915 2.1281927405145087 0.14182602030432165 0.05224343917342855 322.6613065090283 117.8807289512251
137.52494682472812 2.255031851323708 0.14427086525697272 0.05513300302891433 322.95707975673804 118.82716586201033
139.935753044268 2.391773670038781 0.14675785527460983 0.05825265786895062 323.27011898016644 119.7788561326899
142.39056385809766 2.538603061939731 0.14928771686813144 0.06136054593521689 323.60054472728007 120.73731040174971
144.89020389083603 2.695921503901235 0.15186118907227733 0.0645629264836653 323.9488193432197 121.70358531144568
147.4356198341191 2.864476911409646 0.15447902366151736 0.06818399118328244 324.3159224602353 122.6783173853767
150.02821745391236 3.046438897988094 0.15714198536966417 0.07205860445109935 324.70488269810244 123.66113934427685
152.66871368618274 3.241747475983989 0.15985085211327105 0.07588348331446859 325.1153874103239 124.65362848304947
155.3580694739042 3.451075682146731 0.16260641521888092 0.079848016925257 325.54820809698214 125.65664148580903
158.0973594404955 3.675416894712453 0.1654094796541903 0.0843604300993841 326.00455456173626 126.67082374490862
160.88832956066545 3.917867764128449 0.16826086426320164 0.08914899268527554 326.4884777238241 127.69600478945968
163.73161864001148 4.177946157750183 0.17116140200542876 0.09383488480835533 326.9990268086456 128.73368726158944
166.6283708286139 4.456739016795908 0.1741119401992218 0.0987316721020911 327.5374210486425 129.7845631879333
169.57983551036094 4.755625254692338 0.17711334076929286 0.10432326153323168 328.1052348622671 130.8492304849147
172.58816664135566 5.078835289880503 0.18016648049850287 0.11020902657679843 328.70764140232393 131.92770257293938
175.65389710977664 5.425362779105658 0.1832722512839938 0.11593631122301118 329.3429835291755 133.02122987706292
178.77840329454557 5.7968531003437125 0.18643156039773146 0.12199997887308356 330.01303026403775 134.13034575303038
181.96324224004124 6.195480948728327 0.18964533075154366 0.12886025354073372 330.72014502906404 135.2554967325695
185.21085761873275 6.6262094178351605 0.19291450116672404 0.1360186841275266 331.4699414455561 136.39679811771842
188.5218388731202 7.088006384701722 0.1962400266482864 0.14302068964483639 332.260725944784 137.5550869814201
191.8977936292147 7.5830449751780815 0.19962287866394346 0.15048258668050107 333.09466800582453 138.73070634994983
195.34070794579162 8.114647597441977 0.20306404542789766 0.15883989137514432 333.9751744681341 139.9238447269764
198.85332551310398 8.68848543817391 0.20656453218952264 0.1674744741274199 334.90813739982997 141.1344201213246
202.4363268377891 9.303566953640837 0.2101253615270203 0.17595358634665037 335.89187088823957 142.36290250555425
206.0916087009205 9.962713312097382 0.21374757364614286 0.18503427083634727 336.92896586588216 143.60932826674164
209.82175454001012 10.670836196663753 0.21743222668406056 0.19508610320783903 338.0241280211374 144.87344273723065
213.62979230748903 11.434134305905163 0.22118039701847075 0.20534885932995595 339.18318720685465 146.15472836650088
217.51654549413152 12.251732907661566 0.22499317958203396 0.21544598386354719 340.4044907023497 147.45334729128197
221.4842694859355 13.127182872331222 0.2288716881822305 0.22628681563853426 341.6909877724504 148.7689301888711
225.5363720000462 14.067476494715235 0.23281705582673107 0.23811978493421582 343.04886105568795 653.7341956576379
229.67610097351556 15.078895132251393 0.23683043505437637 0.25002645426421255 344.48329259811624 622.3059464011735
233.90449652387548 16.160751776542153 0.24091299827186163 0.26173297081614755 345.99265407961093 589.235989797864
238.22424978016144 17.317313090628982 0.24506593809622593 0.2742959177826534 347.5800607362814 554.4560713412786
242.63988630121915 18.55810511401694 0.24929046770324392 0.28778133108239246 349.2531636385562 517.7985568562079
247.15472925436765 19.888699062567856 0.2535878211818257 0.30111430688047136 351.0156813440657 479.18197312303676
251.7701348078516 21.308654870052194 0.2579592538945236 0.3141797333519909 352.86597295294854 438.6422720908962
256.48930674127445 22.822803300036885 0.2624060428442545 0.32815226865122593 354.8069993943876 396.1145801024266
261.3182500076981 24.443512239530342 0.26692948704734376 0.34286675173533254 356.8476030465223 351.4051615515956
266.26010146580705 26.174538616670976 0.2715309079130001 0.3571232908990072 358.9891740542533 304.4835585049642
271.31666349170916 28.015767035023735 0.2762116496293319 0.37112978260078044 361.2300433342424 255.38634040877696
281.03888735357896 31.75463266701653 0.2851443948979637 0.001898819062333277 363.57266143843907 204.05981591896838
456.67932434021014 32.32416741281212 0.8306950004117284 0.0045864158364951856 366.0265462172358 150.29544990111503
1076.491626106445 38.10609012822171 2.796552262046281 0.018558697438877586 368.59018181588107 90.63442802815771
1489.261442668494 48.30382852322523 4.1402857176673145 0.7263592119971132 371.2619493171839 25.138787333544794
1504.6535708374422 59.886770917907064 4.182766483139062 0.8168485595390085 374.0435549823692 0.0
1518.5877106860737 72.08026231556556 4.219867834820985 0.874338874402709 376.94459794145695 0.0
1533.2223484699384 84.86449894007814 4.258548344131408 0.872710828087226 379.9606671788878 0.0
1548.5853093153246 98.25822348432352 4.298815741102411 0.8709623804111883 383.09038866636536 0.0
1564.6965725090492 112.27605044982054 4.340693730788489 0.8692010964613748 386.3347227899467 0.0
1581.6180581044302 126.96889182714398 4.384313076793495 0.8673826162836105 389.7028640665028 0.0
1599.342836436364 142.32611688042633 4.42960698167067 0.865433695112511 393.1881327574918 0.0
1617.9017894736999 158.3683595041796 4.47659008485121 0.8634142102492532 396.7896384541251 0.0
1637.3107156343328 175.10642005336635 4.5252780776357895 0.8613739077715366 400.50779877029254 0.0
1657.6418040780136 192.59745297516758 4.575802941590552 0.859257230527326 404.35111361099285 0.0
1678.8814819401928 210.82444629049837 4.628081146963921 0.8570740410404962 408.31161020405585 0.0
1701.056584385734 229.8050621488967 4.68213051718724 0.8548000004490692 412.3890532448661 0.0
1724.207374937518 249.56674086072792 4.737985534096113 0.8524429050518947 416.5839348821544 0.0
1748.3997481132524 270.1599264476586 4.795756802766987 0.8500487499458433 420.9029358921993 0.0
1773.6198184645355 291.5672548637597 4.855367014309188 0.8476173222438792 425.3387759803205 0.0
1799.9000278034098 313.8098495774881 4.916841530899508 0.8450578001501619 429.89158412624585 0.0
1827.3049074769908 336.93125961012373 4.980237410826093 0.842448372814899 434.56234892977125 0.0
1855.867043042175 360.95621992375544 5.045618763139496 0.839784233134437 439.355388483256 0.0
1885.6231397750128 385.902668916913 5.112964032182795 0.8370429508285602 444.26540759641796 0.0
1916.5879334439755 411.778954124181 5.182286499225498 0.8342482810321084 449.29265536387015 0.0
1948.8379091548452 438.63575685250214 5.253655940782596 0.8313531772404232 454.438548388393 0.0
1982.420938911124 466.50557771975906 5.327132516166035 0.828433759145538 459.70576553505447 0.0
2017.3592244504155 495.3971337730028 5.402700251375749 0.8254481250040193 465.09080125928034 0.0
2053.706873233555 525.3441540391724 5.4804034097635075 0.8223860106987022 470.5941250666191 0.0
2091.5281165535584 556.3880246867278 5.560305406680723 0.8192516561518479 476.21747958266144 0.0
2130.8886657160206 588.5705854799708 5.642469760777874 0.8160495694996035 481.9625119934439 0.0
2171.830590141898 621.9137087870456 5.726908678535519 0.8127861346220158 487.82722036852493 0.0
2214.415903269848 656.4549535101356 5.813674207711381 0.8094658846682901 493.81233560314513 0.0
2258.717364352734 692.2398421180899 5.902837544623948 0.8060927746846787 499.91981936193486 0.0
2304.8036172706566 729.3097704036054 5.994458570719062 0.8026711830249091 506.1507575403436 0.0
2352.731007123462 767.6955419011127 6.088570503563224 0.7991765413787544 512.5043553326884 0.0
2402.5879643013054 807.4498821695662 6.185246537107055 0.7956057534066385 518.9816123002372 0.0
2454.460611566807 848.6249527526958 6.284567957663375 0.7920037712921575 525.5846144661255 0.0
2508.4185893920603 891.2606121612919 6.386592453267998 0.7883304339158714 532.3142356068302 0.0
2564.5664895523023 935.4165729730533 6.491396196262824 0.7845934176575362 539.1706223504631 0.0
2622.977384857299 981.134244703099 6.599042311477328 0.7808331977065812 546.1550349292145 0.0
2683.7581836141776 1028.4764211831612 6.709626413972097 0.7769849072288642 553.2696081258325 0.0
2747.031455165045 1077.5126416053138 6.823243607440434 0.773079971179099 560.5152580576214 0.0
2812.880051791846 1128.2879075898418 6.939959249112311 0.7691502692608072 567.8928524860116 0.0
2881.422518102967 1180.8688933368207 7.0598700631029425 0.7651619542398471 575.4038998047281 0.0
2952.787587053959 1235.3284916045473 7.1830853301507585 0.7611197621974934 583.0505273516877 0.0
3027.099480770086 1291.7345196812626 7.309701193034934 0.7570290217684139 590.8338785315234 0.0
3104.489366363313 1350.1584775093622 7.439820639576277 0.7528949316026727 598.7553676549504 0.0
3185.096367955442 1410.67620801169 7.573554735977812 0.7487225153907762 606.8167396252557 0.0
3269.0681110025293 1473.3681879810385 7.711023005537527 0.7444843947895539 615.0200749129865 0.0
3356.5839188505624 1538.3308154859592 7.852360994344412 0.7402029118146096 623.3668798524265 0.0
3447.7812342703714 1605.6364271753441 7.997676785003156 0.7359053348514086 631.8589807340489 0.0
3542.8382174949807 1675.3796636534994 8.147107592042024 0.7315518830636085 640.4983504204833 0.0
3641.952060300938 1747.664665739496 8.300803088067418 0.7271565810525331 649.2869964644982 0.0
3745.305087164641 1822.5861075215919 8.458900987043972 0.7227422586037058 658.2268894947701 0.0
3853.092084651653 1900.2448656727024 8.621548105590701 0.7182807508465485 667.3201659195176 0.0
3965.5549200380206 1980.766276212706 8.788922821475177 0.7137743809800421 676.5690217582426 0.0
4082.9039542407077 2064.256644268559 8.961177569279815 0.7092509384405314 685.975375769143 0.0
4205.377442618342 2150.83738135427 9.138488167864436 0.7051576494207543 695.5417407332205 0.0
4332.541899701335 2240.273761322819 9.320575007252986 0.7031683071322075 705.2704871049425 0.0
4462.076825626835 2331.339560921183 9.505891942496559 0.7030212041093744 715.1639945116509 0.0
4593.794314564213 2423.9397485962018 9.694331324334726 0.703021204109378 725.2241998430259 0.0
4727.733666431244 2518.101953023392 9.88594937652541 0.703021204109378 735.4541047144605 0.0
4863.928750219937 2613.849984822296 10.080794553165092 0.7030212041093744 745.8562959427603 0.0
